cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.6019570807423902e-06,0.5553771838347602,4.1974,4.1897,4.192351877133106,-0.5567051497152669,299.9999999999927,293,4.1974,4.1897,-0.0076999999999998,299.9999999999927,293,0.0555,906.0,0.111
2,1.7153146477161155e-06,0.7830960531114546,4.1972,4.1915,4.193361774744028,-0.04001439289449,299.99999999999727,293,4.1972,4.1917,-0.0054999999999996,299.99999999999727,293,0.2225,905.0,0.445
3,1.7354609846182854e-06,0.7851257152361913,4.1972,4.1915,4.193383959044369,-0.0568042332826728,299.9999999999927,293,4.1972,4.1915,-0.0057,299.9999999999927,293,0.378,904.0,0.756
4,2.1318897564169265e-06,0.721218873763582,4.1972,4.1912,4.193148464163823,-0.2357761122737804,299.9999999999927,293,4.1972,4.1912,-0.0059999999999993,299.9999999999927,293,0.456,903.0,0.912
5,2.349110056571262e-06,0.6963999467304,4.1972,4.1909,4.192994197952218,-0.3399177939815727,299.9999999999927,293,4.1972,4.1909,-0.0062999999999995,299.9999999999927,293,0.5115,902.0,1.023
6,2.5325410257609663e-06,0.684247947000175,4.1972,4.1908,4.1928675767918095,-0.3700778426099753,299.9999999999927,293,4.1972,4.1908,-0.0063999999999992,299.9999999999927,293,0.9615,901.0,1.923
7,3.356395109635787e-06,0.5874650837373738,4.1974,4.1898,4.192468941979522,-0.5124636966225786,299.9999999999927,293,4.1974,4.1898,-0.0076,299.9999999999927,293,0.556,900.0,1.112
8,2.65237677323494e-06,0.6744676488219337,4.1974,4.1906,4.192840136054422,-0.3922173483599689,299.9999999999927,294,4.1974,4.1906,-0.0068000000000001,299.9999999999927,294,0.6005,899.0,1.201
9,2.6267277572584937e-06,0.6780237918196143,4.1974,4.1906,4.192862798634812,-0.3914887637881779,299.9999999999927,293,4.1974,4.1908,-0.0065999999999997,299.9999999999927,293,0.6225,898.0,1.245
10,2.6610014493431577e-06,0.6776067636773967,4.1974,4.1906,4.192850511945393,-0.3931101353361472,299.9999999999927,293,4.1974,4.1908,-0.0065999999999997,299.9999999999927,293,0.645,897.0,1.29
11,2.679136705783361e-06,0.6867709465611481,4.1974,4.1906,4.1928648464163825,-0.3666093274760045,299.9999999999927,293,4.1974,4.1908,-0.0065999999999997,299.9999999999927,293,0.667,896.0,1.334
12,2.941519005096151e-06,0.65496813308899,4.1972,4.1901,4.1925307167235495,-0.3939972373116265,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,299.9999999999927,293,0.965,895.0,1.93
13,3.351513083048852e-06,0.5853559196408739,4.1972,4.1898,4.192466666666666,-0.5371138994109845,300.0,294,4.1972,4.19,-0.0071999999999992,300.0,294,0.6895,894.0,1.379
14,2.77321260244719e-06,0.6739901659906304,4.1974,4.1906,4.19279455782313,-0.4098850477737632,300.0599999999977,294,4.1974,4.1906,-0.0068000000000001,300.0599999999977,294,0.7115,893.0,1.423
15,2.7666011933783864e-06,0.687846273771779,4.1974,4.1906,4.192814965986395,-0.3822133944481138,300.0599999999831,294,4.1974,4.1906,-0.0068000000000001,300.0599999999831,294,0.756,892.0,1.512
16,2.890640686308708e-06,0.6613463169308019,4.1974,4.1903,4.192726870748299,-0.3973713132526884,299.99999999998545,294,4.1974,4.1903,-0.0071000000000003,299.99999999998545,294,0.767,891.0,1.534
17,2.919566413596233e-06,0.6571446132279213,4.1974,4.1903,4.192711224489796,-0.4184157647012467,300.0,294,4.1974,4.1903,-0.0071000000000003,300.0,294,0.7785,890.0,1.557
18,2.9536468853754297e-06,0.645410298970291,4.1974,4.1903,4.192675850340136,-0.4264815265012727,300.0,294,4.1974,4.1903,-0.0071000000000003,300.0,294,0.972,889.0,1.944
19,3.264699845715094e-06,0.6097872338819884,4.1974,4.19,4.192526621160409,-0.4693232107834193,300.0,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.7895,888.0,1.579
20,2.976264772120539e-06,0.6507887213173399,4.1974,4.1903,4.192686394557824,-0.4386346968148951,300.0,294,4.1974,4.1903,-0.0071000000000003,300.0,294,0.8005,887.0,1.601
21,2.975842021599954e-06,0.6556382228684317,4.1974,4.1903,4.192703754266211,-0.4180445318523338,300.0,293,4.1974,4.1903,-0.0071000000000003,300.0,293,0.8005,886.0,1.601
22,2.9779748936370187e-06,0.6442398942975068,4.1974,4.1903,4.192708532423208,-0.448776241389071,300.0,293,4.1974,4.1903,-0.0071000000000003,300.0,293,0.8005,885.0,1.601
23,2.9311573706111077e-06,0.6506650707702201,4.1974,4.1903,4.192724232081911,-0.4246858784358296,300.0000000000291,293,4.1974,4.1903,-0.0071000000000003,300.0000000000291,293,0.9775,884.0,1.955
24,3.189148394034401e-06,0.6165371934557695,4.1974,4.1901,4.19262252559727,-0.4605167693847987,300.0599999999977,293,4.1974,4.1901,-0.0072999999999998,300.0599999999977,293,0.8005,883.0,1.601
25,2.9477696479499653e-06,0.6445168259442218,4.1974,4.1903,4.192753583617747,-0.4463447711288486,300.05999999996857,293,4.1974,4.1903,-0.0071000000000003,300.05999999996857,293,0.8005,882.0,1.601
26,2.9355738931227075e-06,0.6640350661941556,4.1974,4.1903,4.192729351535837,-0.4098248136782172,299.9999999999709,293,4.1974,4.1903,-0.0071000000000003,299.9999999999709,293,0.8005,881.0,1.601
27,2.9582469961195834e-06,0.6606584948485309,4.1974,4.1903,4.192724914675767,-0.4232122323665264,299.9999999999709,293,4.1974,4.1903,-0.0071000000000003,299.9999999999709,293,0.8005,880.0,1.601
28,2.9262057599701495e-06,0.6612001615007161,4.1974,4.1903,4.1927488054607505,-0.4175931583442804,300.0,293,4.1974,4.1903,-0.0071000000000003,300.0,293,0.8005,879.0,1.601
29,2.896736874094228e-06,0.6650000546889315,4.1974,4.1903,4.192754266211604,-0.411739544312705,300.0600000000268,293,4.1974,4.1903,-0.0071000000000003,300.0600000000268,293,0.9815,878.0,1.963
30,3.1763002010380324e-06,0.6169486701317474,4.1974,4.1901,4.19263037542662,-0.47221095076068,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.8005,877.0,1.601
