cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.902595665589661,0.13353275110172694,-0.35418447476880344,0.12114984452068737,2.060022438653696,6179.9997,7.278183720848725e-05,0.9526182357865375,0.29000760481228666,0.2741953815439966,1.1319231384693547,1.4076520392681193,0.23268576077711556,2918.8637000000017,-0.0002866373063387322,0.8317296750464882,1.0125831740246294,1124
2,3.902595665589661,0.13353275110172694,-0.35418447476880344,0.12114984452068737,2.060022438653696,6179.9997,7.278183720848738e-05,0.9526182357865375,0.29000760481228666,0.2741953815439966,1.1319231384693547,1.4076520392681193,0.23268576077711556,2918.8637000000017,-0.00028663730633873266,0.8317296750464882,1.0125831740246294,1123
3,3.9020814093851133,0.13439753854104658,-0.35016543477031314,0.10927490569883766,2.0566219554852236,6169.998300000007,7.337066455430495e-05,0.952876656489038,0.28943196134948096,0.2729850750175068,1.1038916212264098,1.4003198713206966,0.2289591002700142,2874.4026000000013,-0.00028961335283289694,0.8331669953673594,1.012024695241238,1122
4,3.9020061087662343,0.13386566075188724,-0.3549172377316254,0.11725904716439096,2.0506217307212222,6149.999299999996,7.332909211803373e-05,0.9537327767367985,0.29214671703832756,0.27568508979312123,1.1162037642138962,1.4021843062340644,0.22955255486153092,2858.581600000005,-0.00029448851924840255,0.8336686604655273,1.0114385801452652,1121
5,3.902250410048622,0.13419811264901318,-0.35652910578972996,0.12270687222166439,2.0533957277855563,6159.999500000005,7.339068956600453e-05,0.953496776175815,0.292274256993007,0.2764207708922147,1.1303441268383398,1.4060416053194318,0.22876256494179525,2842.550700000007,-0.0002961820377111259,0.8330487017419711,1.011022639930451,1120
6,3.902250410048622,0.13419811264901318,-0.35652910578972996,0.12270687222166439,2.0533957277855563,6159.999500000005,7.339068956600453e-05,0.953496776175815,0.292274256993007,0.2764207708922147,1.1303441268383398,1.4060416053194318,0.22876256494179525,2842.550700000007,-0.00029618203771112635,0.8330487017419711,1.011022639930451,1119
7,3.9019985072697905,0.13382624189070752,-0.36408476441007664,0.140239943172418,2.060007346988977,6180.000100000005,7.296043399327299e-05,0.9533614840881753,0.29216144007042255,0.27636735744201885,1.1276662238164779,1.405349083913632,0.2270208663821882,2820.3642999999865,-0.00029824234276521524,0.8336002010344418,1.0106004659836227,1118
8,3.9018398363047004,0.13420681160153816,-0.3547110047629576,0.12297637663512365,2.0534219280765575,6160.0,7.33968253221095e-05,0.9534799803294782,0.29035949733096084,0.27274456475259046,1.069904562769846,1.3900664284323572,0.22328658432944826,2795.6955000000016,-0.00029806447920179994,0.8344408765522349,1.0097510565400822,1117
9,3.9019856531604535,0.13427820318394226,-0.35750569079212724,0.12537126078786948,2.053300922240917,6160.0,7.344363244733933e-05,0.9536036329742711,0.29312134449999994,0.2764691047817213,1.1100236575264137,1.3996899492190034,0.2246489270176344,2789.9272000000055,-0.00030284647268859476,0.8345463916553787,1.0090334579515978,1116
10,3.9017513165584417,0.13395239110901755,-0.3571864040386399,0.12230941853486645,2.049940647124357,6149.999199999991,7.339150139454904e-05,0.9537391841473843,0.29205669899641573,0.27516349714869087,1.0991353521147023,1.396878429942924,0.22288340044273314,2770.4469999999856,-0.0003026405586687981,0.8336274097326003,1.0080036734844913,1115
11,3.9017513165584417,0.13395239110901755,-0.3571864040386399,0.12230941853486645,2.049940647124357,6149.999199999991,7.33915013945485e-05,0.9537391841473843,0.29205669899641573,0.27516349714869087,1.0991353521147023,1.396878429942924,0.22288340044273314,2770.4469999999856,-0.0003026405586687978,0.8336274097326003,1.0080036734844913,1114
12,3.9011029320388353,0.13387366524357588,-0.3599354211699466,0.13077920667546258,2.0571606751159774,6170.002200000017,7.311326597638606e-05,0.9536346584291486,0.2926094358273381,0.2757894085229819,1.10365162112985,1.397810773955597,0.2225360713430451,2763.306499999948,-0.00030438775456208164,0.8339749338935452,1.0074207659271042,1113
13,3.9012856357723575,0.13404912499073773,-0.3571321459176784,0.12332028997773964,2.0471649251840613,6140.0017000000225,7.356106704510781e-05,0.9535202159229861,0.29376264913043476,0.2763690427758434,1.09072397478388,1.3939012705188936,0.2218718280157801,2749.1153999999515,-0.0003073973636935422,0.836059895979593,1.0066121902410927,1112
14,3.901573931707317,0.13406314665985058,-0.358125838939809,0.12321112304398747,2.046600688773464,6140.00059999997,7.357642406744575e-05,0.9539858111989914,0.29307278025454553,0.27562650388002274,1.083740678266591,1.392038407337108,0.2205230905515143,2738.567299999995,-0.0003077561558420326,0.8353005721514155,1.00592293633372,1111
15,3.9016386227642275,0.1342814732850735,-0.3598951582515961,0.12674074348454237,2.0467003275706386,6140.0,7.36968714009062e-05,0.9538043081508696,0.291486218540146,0.2733343582360465,1.0520204744333927,1.3845829896012005,0.21850843934722786,2726.48060000001,-0.0003065792532266502,0.8366926845861465,1.0054578821367786,1110
