cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.00618029710145,0.11221472892911034,0.33442001508328856,-0.7436922637231516,1.8267641389448395,1370.0001000000047,0.0002706129046722551,0.9196237579043457,0.4691838597256858,0.782867234755328,11.5697239615256,3.353500774532997,0.5092909367116578,3998.2913000000044,-0.0004267911072553971,0.5473788597153473,0.9928513271616661,85
2,4.00618029710145,0.11221472892911034,0.33442001508328856,-0.7436922637231516,1.8267641389448395,1370.0001000000047,0.000270612904672255,0.9196237579043457,0.4691838597256858,0.782867234755328,11.5697239615256,3.353500774532997,0.5092909367116578,3998.2913000000044,-0.0004267911072553983,0.5473788597153473,0.9928513271616661,84
3,3.9987021703703705,0.11977729436280377,0.2540792845514219,-0.7445955416031561,1.7867486915973383,1339.9990000000034,0.0002954591094014121,0.9259604990562621,0.4964078084615385,0.8160935771047413,10.192335421795228,3.1695018068061307,0.5243889092202039,3884.3076999999976,-0.000471377879058912,0.5690260408213146,0.990667495712491,83
4,3.9989983805970146,0.12110400445815744,0.19062168192185247,-0.7112056315597929,1.7734137222444661,1329.9992999999959,0.0003016810281463991,0.9280199098120794,0.5170487907368422,0.832420017683907,9.140855431366553,3.0210275329255345,0.5326240966070193,3786.1635000000097,-0.000506315824438345,0.584951042340839,0.9869998524183425,82
5,3.998130772727272,0.12112202403283454,0.17545203147089516,-0.695065335280915,1.746759066840944,1310.0,0.00030660553773694427,0.928334252111405,0.5454406035483872,0.8701302211396739,8.4334476171692,2.916314486589281,0.5502766721665224,3709.2370000000083,-0.0005507373370130252,0.595760602234185,0.9818682078203438,81
6,3.998130772727272,0.12112202403283454,0.17545203147089516,-0.695065335280915,1.746759066840944,1310.0,0.00030660553773694357,0.928334252111405,0.5454406035483872,0.8701302211396739,8.4334476171692,2.916314486589281,0.5502766721665224,3709.2370000000083,-0.0005507373370130216,0.595760602234185,0.9818682078203438,80
7,4.007000204545455,0.11498280338120387,0.2888110507675705,-0.697450677868459,1.7467618420414377,1310.0004999999946,0.0002907583206260259,0.9223416893426454,0.54840263768,0.8711188315158251,8.096826656081952,2.864956992094252,0.5579876309194411,3736.8726000000024,-0.0005520901650837607,0.6023221363475889,0.9773472840100702,79
8,3.998614736434109,0.12044831077261675,0.17478968902197067,-0.6623387466469138,1.7067372722410146,1280.0000999999902,0.0003123876508619446,0.9292203685410134,0.5750525959065934,0.9007540162333328,7.549035944313886,2.7786497138931248,0.5680601240544572,3626.3950999999943,-0.0005981320235949744,0.6194935064822402,0.9726817342560542,78
9,4.0009339921875,0.12000437544191736,0.1513536211199744,-0.6468325185313003,1.6934171916961243,1270.0002000000095,0.00031394816308482276,0.9287370209789002,0.5776019718181818,0.8973649069595842,7.33581973389559,2.7435475171771446,0.569090622506307,3614.614100000006,-0.0006016102835560777,0.6250021493665543,0.9679569015623931,77
10,4.000641071428571,0.11846678870428985,0.14903405500622924,-0.6395476874184245,1.6667637639701118,1250.0,0.0003149201868807674,0.9299180603738055,0.5849714778888889,0.9015287406569877,7.091713968158613,2.7034711038974417,0.5717578974627502,3587.7422999999835,-0.0006141109818185346,0.6319698240663135,0.9639799110316261,76
11,4.000641071428571,0.11846678870428985,0.14903405500622924,-0.6395476874184245,1.6667637639701118,1250.0,0.00031492018688076867,0.9299180603738055,0.5849714778888889,0.9015287406569877,7.091713968158613,2.7034711038974417,0.5717578974627502,3587.7422999999835,-0.0006141109818185461,0.6319698240663135,0.9639799110316261,75
12,4.010885118110235,0.11274629845777814,0.3073461716183865,-0.6681160361779735,1.6799642060489104,1259.9992999999959,0.00029656071172899276,0.9225779055448475,0.586400236811989,0.9119275221193722,7.014567551759033,2.6932734468437634,0.5844588454667752,3656.31170000002,-0.000609052341822457,0.6289384138653658,0.9609622833460462,74
13,4.002431411290322,0.11749289233427426,0.13386781411025117,-0.6186881592501587,1.6400909998835087,1229.9983000000066,0.00031761700614518204,0.9278239658149683,0.5949474574444445,0.9096107193008518,6.711303114381806,2.6413009599983637,0.5818336784843667,3588.4055999999982,-0.0006261368602991306,0.6399950172859362,0.9565857553658462,73
14,4.00407181300813,0.11644197116444512,0.08014541602645986,-0.5923740683613284,1.6266499835671608,1219.9979000000167,0.00031778084400006725,0.9284795274757905,0.6109402946388889,0.9358592512926384,6.544827969549598,2.616052264870229,0.5975774233702602,3587.859300000011,-0.0006459175909006647,0.6420508007334818,0.9526693062386148,72
15,4.002306268292683,0.12056654952675758,0.5168507296429459,-0.7283148806474139,1.6266720306042266,1220.001900000003,0.00032605484292461676,0.9115051160276343,0.6149508915,0.9391229652612406,6.410920636184919,2.593231779152794,0.6015017623888732,3581.293000000005,-0.0006508295267722443,0.6450933126813203,0.94911049880325,71
16,4.002306268292683,0.12056654952675758,0.5168507296429459,-0.7283148806474139,1.6266720306042266,1220.001900000003,0.0003260548429246177,0.9115051160276343,0.6149508915,0.9391229652612406,6.410920636184919,2.593231779152794,0.6015017623888732,3581.293000000005,-0.0006508295267722413,0.6450933126813203,0.94911049880325,70
17,4.01136387804878,0.11515160637060563,0.9166085817985601,-0.8392072573955011,1.6267525581024398,1219.9986999999965,0.0003088865785511506,0.9018117839976019,0.6067231811382114,0.9294150252759711,6.315908485934788,2.5795169242127334,0.6087239798396,3676.294699999984,-0.0006287173849088802,0.6440568644040559,0.9461317862980447,69
18,4.004039,0.11834634093301465,0.461915628558597,-0.6947325599528573,1.5999597276765154,1199.9997999999905,0.00032581713405096467,0.9133376961815746,0.6263541755277777,0.9500983507477019,6.095862772857451,2.5386837546878067,0.6129037123994618,3581.0615000000107,-0.0006645064910281961,0.6509029629482532,0.9421608171968573,68
