cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9396100850340137,0.1299436585946333,-0.23789044448878727,-0.20345603305374463,1.953092355562079,2929.9998999999953,0.00014908573182742147,0.9489406371456545,0.4108977197076023,0.4811363537934421,4.180358818024026,2.093380587193806,0.3836704724579967,3408.756699999998,-0.00039404083668679896,0.745929972792794,1.010131456438382,490
2,3.9396100850340137,0.1299436585946333,-0.23789044448878727,-0.20345603305374463,1.953092355562079,2929.9998999999953,0.000149085731827422,0.9489406371456545,0.4108977197076023,0.4811363537934421,4.180358818024026,2.093380587193806,0.3836704724579967,3408.756699999998,-0.0003940408366867995,0.745929972792794,1.010131456438382,489
3,3.938655554794521,0.12995593165268998,-0.27596545115621884,-0.1888256173203742,1.9397983780045829,2909.9988999999987,0.0001502454333846414,0.9536256618750911,0.41181896979289945,0.480922354541537,4.079325253539347,2.0718826547784617,0.3798993214628932,3363.5081999999966,-0.0003997905543363787,0.7468097115728429,1.0088319955314242,488
4,3.9374408178694154,0.12972000788527718,-0.26880000806763427,-0.17993639539332953,1.9331299361916388,2899.9985000000015,0.00015045169581378933,0.9535524894628268,0.42008375398203596,0.4897766155431748,3.7618117946470226,2.0137999186327504,0.38299570616123146,3323.811799999996,-0.00041453640487475874,0.750766257890174,1.0077321335995837,487
5,3.9363540103448282,0.12927851243904834,-0.2594406555454425,-0.17808778478537365,1.9264657142909183,2889.997900000002,0.00015041751878452683,0.9533067020725929,0.41985480596385544,0.48688573515444317,3.479204912085116,1.9593581437851626,0.3806313865197999,3309.056799999991,-0.0004171514817935348,0.7553309061648061,1.0069018774001246,486
6,3.9363540103448282,0.12927851243904834,-0.2594406555454425,-0.17808778478537365,1.9264657142909183,2889.997900000002,0.0001504175187845264,0.9533067020725929,0.41985480596385544,0.48688573515444317,3.479204912085116,1.9593581437851626,0.3806313865197999,3309.056799999991,-0.0004171514817935329,0.7553309061648061,1.0069018774001246,485
7,3.9364884914089346,0.1279127748276108,-0.2530161342211086,-0.15091386501336865,1.9331651528111977,2900.0004000000044,0.00014830617997704074,0.9518057747071547,0.4309269384194529,0.5012624834240467,3.349868541862431,1.9365814887267363,0.38710545274145414,3276.3792000000103,-0.00043406680620739917,0.7572598613173942,1.006446175936647,484
8,3.9343090069204147,0.12896315982761192,-0.24195785263983538,-0.1789260699604057,1.919786766532537,2880.001500000013,0.00015047832625837937,0.9523218765343407,0.4312600722085889,0.4986687565453061,3.153003628896011,1.8957982803355835,0.3838519270181284,3245.193499999994,-0.0004380609855738503,0.7600299455737208,1.0052339081593753,483
9,3.9344067543252597,0.12909620097871724,-0.24563181588261251,-0.16784631762055569,1.9197811582593844,2880.0016999999934,0.00015064938961954714,0.9528046359787972,0.4377801880864198,0.5064504984938091,3.050131763130709,1.8767162942129096,0.3872497695948267,3223.577099999995,-0.000448370855614304,0.7614727654736498,1.004381600980215,482
10,3.9336558020833334,0.12846101540801222,-0.24112758850220306,-0.1701553875926873,1.913127800045509,2870.0003000000142,0.00015041595417568523,0.952447947745904,0.43692843972136225,0.5041023195732958,2.945001264199071,1.855347107393898,0.3853957508712833,3219.0241000000096,-0.00044878393383300595,0.7633799520527192,1.003588098484497,481
11,3.9336558020833334,0.12846101540801222,-0.24112758850220306,-0.1701553875926873,1.913127800045509,2870.0003000000142,0.00015041595417568325,0.952447947745904,0.43692843972136225,0.5041023195732958,2.945001264199071,1.855347107393898,0.3853957508712833,3219.0241000000096,-0.00044878393383301234,0.7633799520527192,1.003588098484497,480
12,3.9342954639175254,0.1288738416183449,-0.20912485710177675,-0.1694013271582687,1.9331492530015602,2899.999499999991,0.00014925156670853325,0.9483804672049468,0.43736499067901236,0.5064042902416,2.94064351355415,1.8558850004266783,0.3868614983958727,3220.935200000007,-0.000449110735401344,0.7614580313410895,1.0030203126014732,479
13,3.9335238750000006,0.12884224627887553,-0.24009968918140823,-0.16782501348187603,1.9131642916374543,2870.001500000013,0.0001508581264763982,0.9529425532982628,0.442157152515528,0.5124628547958833,2.8731741402792546,1.8423627192107375,0.3887889775994364,3207.7025999999896,-0.0004579461386252764,0.7627038238372186,1.0020866637653227,478
14,3.9337316284722226,0.1289216757286118,-0.24474439667839665,-0.15889038675654146,1.9131284084624272,2869.9991000000155,0.00015097413485884104,0.9527510359581194,0.4395997508695652,0.5088312317349599,2.799847001953639,1.827130590887181,0.3864744114308176,3202.5691000000224,-0.00045548902632736786,0.7621064784736886,1.0014758172244602,477
15,3.9318205486111117,0.12957520404437145,-0.21028267241341903,-0.1909457775662942,1.9131384554928919,2869.9995000000054,0.00015159415740060575,0.9497227823886114,0.44269397433962265,0.5076862078051216,2.676835553609953,1.8009834527435389,0.3844900399800735,3169.0302000000083,-0.00046184178617472775,0.7673617632623738,1.0007749750779018,476
