cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9014774132901135,0.1344155998202165,-0.3438355087958316,0.10538892029647778,2.0540496496919998,6159.999299999996,7.34684954659366e-05,0.9520362499816846,0.2896148880286738,0.27242567867383594,1.1058606363586607,1.3993432779713177,0.22112637817654335,2778.5985999999975,-0.00029949801450512,0.8334148455440777,1.000445437067963,960
2,3.9014774132901135,0.1344155998202165,-0.3438355087958316,0.10538892029647778,2.0540496496919998,6159.999299999996,7.346849546593669e-05,0.9520362499816846,0.2896148880286738,0.27242567867383594,1.1058606363586607,1.3993432779713177,0.22112637817654335,2778.5985999999975,-0.00029949801450512023,0.8334148455440777,1.000445437067963,959
3,3.9012466824104237,0.13509310774024907,-0.34223246575733945,0.0929432929759817,2.0434153800875,6130.001899999996,7.42073385986701e-05,0.9526328667652676,0.2889350415162455,0.27207630956083123,1.0949413029597412,1.3974974842975847,0.2189024511938884,2750.4934000000067,-0.0003013104132653014,0.83343885911587,0.9998378078381264,958
4,3.901267726384365,0.13514101752843194,-0.3412333683453803,0.0961324638758184,2.0433910252111116,6130.000899999999,7.422393499873905e-05,0.952218507048451,0.29305421145454547,0.27651270742704054,1.1254248324027811,1.403246551405284,0.22049889012229462,2737.8717999999935,-0.00030829693776715614,0.8335834849055999,0.9994124076693394,957
5,3.901132653094463,0.13517611493341272,-0.3424013591916246,0.09719979199842928,2.0433727443132526,6129.999200000006,7.424844556257704e-05,0.9522346410357014,0.292813710839416,0.2766026041369087,1.1298906035947827,1.4048958222018433,0.21943852096208216,2723.1160999999993,-0.0003094421161944425,0.832983002753169,0.999063216190604,956
6,3.901132653094463,0.13517611493341272,-0.3424013591916246,0.09719979199842928,2.0433727443132526,6129.999200000006,7.424844556257711e-05,0.9522346410357014,0.292813710839416,0.2766026041369087,1.1298906035947827,1.4048958222018433,0.21943852096208216,2723.1160999999993,-0.0003094421161944425,0.832983002753169,0.999063216190604,955
7,3.900990583468396,0.13428482744559816,-0.34853662589397993,0.11917679182654103,2.0540129697054694,6159.998599999992,7.340290605641775e-05,0.9523657636343884,0.2904785206227107,0.27305640760175826,1.0900258931161417,1.3949318471723267,0.21691832122788401,2716.0197000000044,-0.00030696805569842587,0.8349401729018993,0.999846745613811,954
8,3.9011566302931597,0.13507432960159332,-0.34605618134937055,0.1041161902272297,2.043297350060364,6129.999400000001,7.419699410504736e-05,0.9522458001784456,0.29332671136531363,0.2771077580562145,1.115685459191333,1.400183848913925,0.21737395297037043,2692.267199999973,-0.0003136778123822129,0.8327549079994715,0.9991487874391657,953
9,3.9008466215334416,0.13474996639320883,-0.34321853578821404,0.10298866457591749,2.0405723279083077,6120.000300000014,7.413885872322842e-05,0.9524868587881579,0.2911328296666667,0.27422910281845103,1.1049276243708341,1.3979240108124198,0.21489720161271908,2680.9321000000054,-0.0003116389485708372,0.8331955920582179,0.9985979251285919,952
10,3.901028406199021,0.13491915599512797,-0.34630878017779265,0.10967110788183405,2.0407018361107756,6120.00039999999,7.422759069239262e-05,0.9521896707078499,0.2935309146666667,0.2772751024193728,1.1207270791077981,1.4017723923896817,0.21670465895650315,2681.842499999999,-0.00031495587439743327,0.8332644456990421,0.998066006112711,951
