cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9003135385852086,0.13523561035820947,-0.35514925949717346,0.11082886270878167,2.0697267347357204,6210.001299999996,7.334254936638743e-05,0.9527351443710635,0.4269770516147308,0.42193588222376255,-0.6908971095221488,0.9479904212937965,0.41528331443441635,3515.5206999999937,-0.0003753554237713533,0.7830103719822603,1.088534068136677,415
2,3.9003135385852086,0.13523561035820947,-0.35514925949717346,0.11082886270878167,2.0697267347357204,6210.001299999996,7.334254936638736e-05,0.9527351443710635,0.4269770516147308,0.42193588222376255,-0.6908971095221488,0.9479904212937965,0.41528331443441635,3515.5206999999937,-0.00037535542377135304,0.7830103719822603,1.088534068136677,414
3,3.9005771696284333,0.13571816450875882,-0.3563730924387727,0.10291073708571591,2.0597186158615313,6180.000400000004,7.396925297629682e-05,0.9530611715843579,0.43624836052631577,0.4252789756573183,-0.7808802616420758,0.9044840565297152,0.4110980091395122,3409.634600000005,-0.0003926829488970288,0.7854766702017166,1.0882323550688904,413
4,3.9003485735056542,0.13588422642717224,-0.3600208500728792,0.10313651003577477,2.059715966019497,6179.9997999999905,7.407031603558565e-05,0.9531325559088236,0.44256843434523807,0.4275837566294528,-0.8397428524348669,0.8749699836068581,0.409716648634348,3348.984500000006,-0.00040333825914663844,0.7873680702032435,1.0877718021376157,412
5,3.9006861601941742,0.13561860696839217,-0.36588751688223997,0.11093591837252427,2.0564347250694444,6169.998999999996,7.405275529168488e-05,0.9531964790529783,0.44775001386706953,0.4292708568277368,-0.8845375627153187,0.851750834959367,0.4082538224074832,3292.9019000000117,-0.00041224582169571033,0.7889653416788313,1.087470603304731,411
6,3.9006861601941742,0.13561860696839217,-0.36588751688223997,0.11093591837252427,2.0564347250694444,6169.998999999996,7.405275529168496e-05,0.9531964790529783,0.44775001386706953,0.4292708568277368,-0.8845375627153187,0.851750834959367,0.4082538224074832,3292.9019000000117,-0.00041224582169570756,0.7889653416788313,1.087470603304731,410
7,3.8999486720257237,0.13545484851191786,-0.3685097859994393,0.11802310924225005,2.0697594555906873,6210.00019999998,7.348941330251499e-05,0.953208470687997,0.4476316147720365,0.4291773357192516,-0.8844737333500743,0.8514257003965928,0.4057151299614148,3277.3018999999913,-0.00041470468937368217,0.7881271118924855,1.0876580580816273,409
8,3.899944776699029,0.13590943705650652,-0.3651240651741796,0.10501439115028259,2.0564754105178906,6170.001799999998,7.421062901651678e-05,0.952887711215724,0.4533488385493826,0.4310743044308159,-0.9315842930771852,0.8266078141578673,0.40461756607315147,3225.197599999985,-0.0004241983421365348,0.7897613554103825,1.0874956529164561,408
9,3.899873307443366,0.13596850208001351,-0.36599393894550714,0.10560046419040504,2.056473819663779,6170.000700000019,7.424428877279504e-05,0.9527879867605342,0.4555375880124224,0.43194657761238503,-0.9512594059108452,0.8160796296313747,0.40404840877856607,3204.7102000000305,-0.00042822085712098756,0.7901442661331479,1.0869634236644776,407
10,3.9000726860841426,0.13624360427070614,-0.36763491370987555,0.1076073999213385,2.0571730356895266,6169.9986999999965,7.439611055485121e-05,0.95287779767582,0.45828974330218064,0.4333523048964418,-0.974885648580611,0.8038416375320147,0.4052503533103864,3195.718900000007,-0.0004314789877212478,0.7882762142053161,1.0866997582097384,406
