cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
129,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,539.9990000000689,10,4.186,4.178,-0.008,539.9990000000689,10,0.875,363.0,2.625
130,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,539.9990000000689,10,4.186,4.178,-0.008,539.9990000000689,10,0.875,362.0,2.625
131,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,540.0,10,4.186,4.178,-0.008,540.0,10,0.8743333333333334,361.0,2.623
132,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,540.0,10,4.186,4.178,-0.008,540.0,10,0.8743333333333334,360.0,2.623
133,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,540.0,10,4.186,4.178,-0.008,540.0,10,0.8743333333333334,359.0,2.623
134,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,540.0,10,4.186,4.178,-0.008,540.0,10,0.8743333333333334,358.0,2.623
135,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,540.0,10,4.186,4.178,-0.008,540.0,10,0.8743333333333334,357.0,2.623
136,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,540.0,10,4.186,4.178,-0.008,540.0,10,0.8743333333333334,356.0,2.623
137,7.3333333333332976e-06,0.6294451243273087,4.186,4.178,4.180999999999999,-0.6136363636351732,540.0,10,4.186,4.178,-0.008,540.0,10,0.8743333333333334,355.0,2.623
262,1.450000000000031e-05,0.9055616059292926,4.176,4.164,4.1685,0.0793839533438953,539.9990000003017,10,4.176,4.164,-0.0120000000000004,539.9990000003017,10,0.8243333333333333,230.0,2.473
263,1.450000000000031e-05,0.9055616059292926,4.176,4.164,4.1685,0.0793839533438953,539.9990000003017,10,4.176,4.164,-0.0120000000000004,539.9990000003017,10,0.8243333333333333,229.0,2.473
264,1.4233333333333543e-05,0.9348539915548464,4.176,4.164,4.1683,0.364357053144575,540.0,10,4.176,4.164,-0.0120000000000004,540.0,10,0.8243333333333333,228.0,2.473
265,1.4233333333333543e-05,0.9348539915548464,4.176,4.164,4.1683,0.364357053144575,540.0,10,4.176,4.164,-0.0120000000000004,540.0,10,0.8243333333333333,227.0,2.473
266,1.5388888888889397e-05,0.7730291750386613,4.174,4.162,4.1665,-0.3094266835222941,539.9989999998361,10,4.174,4.162,-0.0120000000000004,539.9989999998361,10,0.8286666666666668,226.0,2.486
267,1.5388888888889397e-05,0.7730291750386613,4.174,4.162,4.1665,-0.3094266835222941,539.9989999998361,10,4.174,4.162,-0.0120000000000004,539.9989999998361,10,0.8286666666666668,225.0,2.486
268,1.515555555555502e-05,0.8796493103180756,4.175,4.163,4.167400000000001,-0.054883981784088,539.9990000003017,10,4.175,4.163,-0.0119999999999995,539.9990000003017,10,0.8273333333333334,224.0,2.482
269,1.515555555555502e-05,0.8796493103180756,4.175,4.163,4.167400000000001,-0.054883981784088,539.9990000003017,10,4.175,4.163,-0.0119999999999995,539.9990000003017,10,0.8273333333333334,223.0,2.482
394,1.8000000000000576e-05,0.7529377762633572,4.171,4.158,4.163,-0.3905055849502306,539.9990000003017,10,4.171,4.158,-0.0129999999999999,539.9990000003017,10,0.8076666666666666,98.0,2.423
395,1.8000000000000576e-05,0.7529377762633572,4.171,4.158,4.163,-0.3905055849502306,539.9990000003017,10,4.171,4.158,-0.0129999999999999,539.9990000003017,10,0.8076666666666666,97.0,2.423
396,1.915555555555564e-05,0.8341460566772861,4.171,4.158,4.1626,-0.186452138577569,540.0,10,4.171,4.158,-0.0129999999999999,540.0,10,0.8076666666666666,96.0,2.423
397,1.915555555555564e-05,0.8341460566772861,4.171,4.158,4.1626,-0.186452138577569,540.0,10,4.171,4.158,-0.0129999999999999,540.0,10,0.8076666666666666,95.0,2.423
526,1.7999999999999587e-05,0.7529377762635212,4.178,4.165,4.17,-0.3905055849499654,539.9989999998361,10,4.178,4.165,-0.0129999999999999,539.9989999998361,10,0.8006666666666667,-34.0,2.402
527,1.7999999999999587e-05,0.7529377762635212,4.178,4.165,4.17,-0.3905055849499654,539.9989999998361,10,4.178,4.165,-0.0129999999999999,539.9989999998361,10,0.8006666666666667,-35.0,2.402
528,1.7066666666666304e-05,0.6850528404118071,4.177,4.164,4.1692,-0.242843627929906,540.0,10,4.177,4.164,-0.0129999999999999,540.0,10,0.801,-36.0,2.403
529,1.7066666666666304e-05,0.6850528404118071,4.177,4.164,4.1692,-0.242843627929906,540.0,10,4.177,4.164,-0.0129999999999999,540.0,10,0.801,-37.0,2.403
658,1.973333333333353e-05,0.6696338871765233,4.173,4.16,4.1648,-0.5832349603461315,539.9989999998361,10,4.173,4.16,-0.0129999999999999,539.9989999998361,10,0.7866666666666666,-166.0,2.36
