cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0012938787878787,0.6651637841916858,3.6,3.497,3.5396666666666667,-0.7548184639713824,603.3649999999989,12,3.6,3.497,-0.1030000000000002,603.3649999999989,12,0.9354545454545452,3753.0,1.029
2,0.0012938787878787,0.6651637841916858,3.6,3.497,3.5396666666666667,-0.7548184639713824,603.364999999998,12,3.6,3.497,-0.1030000000000002,603.364999999998,12,0.9354545454545452,3752.0,1.029
3,0.0009180181818181,0.9322430309588228,3.6,3.502,3.536727272727273,0.326365139159849,600.0270000000019,11,3.6,3.502,-0.0980000000000003,600.0270000000019,11,0.939090909090909,3751.0,1.033
4,0.0009180181818181,0.9322430309588228,3.6,3.502,3.536727272727273,0.326365139159849,600.0270000000019,11,3.6,3.502,-0.0980000000000003,600.0270000000019,11,0.939090909090909,3750.0,1.033
503,0.0006906181818181,1.0315330293610945,3.6,3.515,3.5437272727272724,0.6084438979813571,600.0219999998808,11,3.6,3.515,-0.0849999999999999,600.0219999998808,11,0.9254545454545454,3251.0,1.018
504,0.0009680833333333,0.7668892294988282,3.6,3.511,3.546583333333333,-0.5979723267104062,606.4629999995232,12,3.6,3.511,-0.0889999999999999,606.4629999995232,12,0.9254545454545454,3250.0,1.018
505,0.0007536181818181,1.0065481977977977,3.6,3.511,3.541727272727273,0.5228299468433084,600.0149999996647,11,3.6,3.511,-0.0889999999999999,600.0149999996647,11,0.9254545454545454,3249.0,1.018
506,0.0007536181818181,1.0065481977977977,3.6,3.511,3.541727272727273,0.5228299468433084,600.0149999996647,11,3.6,3.511,-0.0889999999999999,600.0149999996647,11,0.9254545454545454,3248.0,1.018
507,0.0007536181818181,1.0065481977977977,3.6,3.511,3.541727272727273,0.5228299468433084,600.0149999996647,11,3.6,3.511,-0.0889999999999999,600.0149999996647,11,0.9254545454545454,3247.0,1.018
508,0.0012289318181818,0.6657747423226779,3.6,3.5,3.54125,-0.7642957510402395,610.0729999998584,12,3.6,3.5,-0.1,610.0729999998584,12,0.9299999999999998,3246.0,1.023
509,0.0012289318181818,0.6657747423226779,3.6,3.5,3.54125,-0.7642957510402395,610.0729999998584,12,3.6,3.5,-0.1,610.0729999998584,12,0.9299999999999998,3245.0,1.023
510,0.0010918181818181,0.6987860558083553,3.6,3.505,3.544,-0.6749091484730481,602.6500000003725,12,3.6,3.505,-0.0950000000000002,602.6500000003725,12,0.9336363636363636,3244.0,1.027
511,0.0010918181818181,0.6987860558083553,3.6,3.505,3.544,-0.6749091484730481,602.6500000003725,12,3.6,3.505,-0.0950000000000002,602.6500000003725,12,0.9336363636363636,3243.0,1.027
1010,0.0006799636363636,1.0279091855842628,3.6,3.515,3.5441818181818188,0.6081663718267825,600.0449999999255,11,3.6,3.515,-0.0849999999999999,600.0449999999255,11,0.9154545454545452,2744.0,1.007
1011,0.0007446545454545,0.9758215478598272,3.6,3.512,3.5423636363636364,0.4497320091659276,600.070000000298,11,3.6,3.512,-0.088,600.070000000298,11,0.9154545454545452,2743.0,1.007
1012,0.0007510181818181,1.0000733315968884,3.6,3.511,3.541727272727273,0.5222506720247235,600.0859999991953,11,3.6,3.511,-0.0889999999999999,600.0859999991953,11,0.9154545454545452,2742.0,1.007
1013,0.0007190666666666,0.9902047069904594,3.6,3.515,3.5448,0.5052251278436435,540.3080000001937,10,3.6,3.515,-0.0849999999999999,540.3080000001937,10,0.9154545454545452,2741.0,1.007
1014,0.0009049888888888,0.8175777654582148,3.599,3.505,3.5399000000000003,-0.0053184887079984,540.2490000016987,10,3.599,3.505,-0.0940000000000003,540.2490000016987,10,0.9172727272727272,2740.0,1.009
1015,0.0009049888888888,0.8175777654582148,3.599,3.505,3.5399000000000003,-0.0053184887079984,540.2490000016987,10,3.599,3.505,-0.0940000000000003,540.2490000016987,10,0.9172727272727272,2739.0,1.009
1016,0.0010590606060606,0.6834369004990176,3.599,3.506,3.544166666666666,-0.7305069647472902,601.4949999991804,12,3.599,3.506,-0.0930000000000004,601.4949999991804,12,0.9218181818181818,2738.0,1.014
1017,0.0010590606060606,0.6834369004990176,3.599,3.506,3.544166666666666,-0.7305069647472902,601.4949999991804,12,3.599,3.506,-0.0930000000000004,601.4949999991804,12,0.9218181818181818,2737.0,1.014
1516,0.0006550909090909,1.050807996837717,3.6,3.517,3.5449090909090915,0.6624965634073927,600.0309999994934,11,3.6,3.517,-0.0830000000000001,600.0309999994934,11,0.9045454545454544,2238.0,0.995
1517,0.0007296545454545,1.0050026655085529,3.6,3.513,3.5426363636363636,0.5082183128418594,600.0280000008643,11,3.6,3.513,-0.0870000000000001,600.0280000008643,11,0.9045454545454544,2237.0,0.995
1518,0.0007242727272727,0.963084111055047,3.599,3.512,3.5424545454545453,0.3977011527935872,600.0270000007004,11,3.599,3.512,-0.0870000000000001,600.0270000007004,11,0.9045454545454544,2236.0,0.995
1519,0.0007242727272727,0.963084111055047,3.599,3.512,3.5424545454545453,0.3977011527935872,600.0270000007004,11,3.599,3.512,-0.0870000000000001,600.0270000007004,11,0.9045454545454544,2235.0,0.995
1520,0.0009696181818181,0.8632915941660574,3.6,3.5,3.5362727272727272,0.1175028703938538,600.0279999990016,11,3.6,3.5,-0.1,600.0279999990016,11,0.9072727272727272,2234.0,0.998
1521,0.0009696181818181,0.8632915941660574,3.6,3.5,3.5362727272727272,0.1175028703938538,600.0279999990016,11,3.6,3.5,-0.1,600.0279999990016,11,0.9072727272727272,2233.0,0.998
1522,0.0008328727272727,0.9464387160551032,3.6,3.507,3.5395454545454546,0.351547899004232,600.0260000005364,11,3.6,3.507,-0.0929999999999999,600.0260000005364,11,0.9118181818181816,2232.0,1.003
1523,0.0008328727272727,0.9464387160551032,3.6,3.507,3.5395454545454546,0.351547899004232,600.0260000005364,11,3.6,3.507,-0.0929999999999999,600.0260000005364,11,0.9118181818181816,2231.0,1.003
2022,0.0006290909090909,1.0501878950723504,3.6,3.518,3.5460909090909096,0.669953654203657,600.0949999988079,11,3.6,3.518,-0.0820000000000003,600.0949999988079,11,0.8936363636363636,1732.0,0.983
2023,0.0006988727272727,1.0186063891717196,3.6,3.514,3.5435454545454546,0.5780697607946346,600.0799999982119,11,3.6,3.514,-0.0860000000000003,600.0799999982119,11,0.8936363636363636,1731.0,0.983
2024,0.0007067636363636,1.027788674307523,3.6,3.514,3.543181818181819,0.5959485059364642,599.9360000006855,11,3.6,3.514,-0.0860000000000003,599.9360000006855,11,0.8945454545454544,1730.0,0.984
2025,0.0007067636363636,1.027788674307523,3.6,3.514,3.543181818181819,0.5959485059364642,599.9360000006855,11,3.6,3.514,-0.0860000000000003,599.9360000006855,11,0.8945454545454544,1729.0,0.984
2026,0.0009448909090909,0.8674830028167744,3.6,3.501,3.536909090909091,0.148988670967836,600.027000002563,11,3.6,3.501,-0.0990000000000002,600.027000002563,11,0.8954545454545454,1728.0,0.985
2027,0.0009448909090909,0.8674830028167744,3.6,3.501,3.536909090909091,0.148988670967836,600.027000002563,11,3.6,3.501,-0.0990000000000002,600.027000002563,11,0.8954545454545454,1727.0,0.985
2028,0.0008094727272727,0.9361197009419678,3.6,3.508,3.5405454545454544,0.3483843492894314,600.0139999985695,11,3.6,3.508,-0.092,600.0139999985695,11,0.8999999999999999,1726.0,0.99
2029,0.0008094727272727,0.9361197009419678,3.6,3.508,3.5405454545454544,0.3483843492894314,600.0139999985695,11,3.6,3.508,-0.092,600.0139999985695,11,0.8999999999999999,1725.0,0.99
2236,0.0008663222222222,0.87260166681221,3.6,3.507,3.5411,0.2047778771756503,540.2489999979734,10,3.6,3.507,-0.0929999999999999,540.2489999979734,10,0.8927272727272726,1518.0,0.982
2237,0.0009186727272727,0.8729863453732065,3.6,3.502,3.5375454545454548,0.1980465520412506,600.0269999988377,11,3.6,3.502,-0.0980000000000003,600.0269999988377,11,0.8927272727272726,1517.0,0.982
2238,0.0008162545454545,0.9164106339160688,3.6,3.508,3.540636363636364,0.2672617353096038,600.0260000005364,11,3.6,3.508,-0.092,600.0260000005364,11,0.8972727272727272,1516.0,0.987
2239,0.0008162545454545,0.9164106339160688,3.6,3.508,3.540636363636364,0.2672617353096038,600.0260000005364,11,3.6,3.508,-0.092,600.0260000005364,11,0.8972727272727272,1515.0,0.987
2489,0.0008104545454545,0.8580398399199403,3.6,3.508,3.541636363636364,0.1423939281556361,600.0179999992251,11,3.6,3.508,-0.092,600.0179999992251,11,0.8763636363636362,1265.0,0.964
2490,0.0008104545454545,0.8580398399199403,3.6,3.508,3.541636363636364,0.1423939281556361,600.0179999992251,11,3.6,3.508,-0.092,600.0179999992251,11,0.8763636363636362,1264.0,0.964
2491,0.0006965444444444,0.8896086027138276,3.6,3.517,3.5471000000000004,0.2202597790624159,540.2549999989569,10,3.6,3.517,-0.0830000000000001,540.2549999989569,10,0.8809090909090909,1263.0,0.969
2492,0.0006965444444444,0.8896086027138276,3.6,3.517,3.5471000000000004,0.2202597790624159,540.2549999989569,10,3.6,3.517,-0.0830000000000001,540.2549999989569,10,0.8809090909090909,1262.0,0.969
2739,0.0005796181818181,1.0314847922436168,3.6,3.522,3.5487272727272723,0.5447462067014133,600.0260000005364,11,3.6,3.522,-0.0780000000000002,600.0260000005364,11,0.8754545454545454,1015.0,0.963
2740,0.0006650545454545,0.9802063525843112,3.6,3.517,3.5456363636363637,0.4345723222062876,600.1119999997318,11,3.6,3.517,-0.0830000000000001,600.1119999997318,11,0.8754545454545454,1014.0,0.963
2741,0.0008632424242424,0.7471691639483077,3.6,3.516,3.5498333333333334,-0.6424310318544353,602.9310000017285,12,3.6,3.516,-0.084,602.9310000017285,12,0.8763636363636362,1013.0,0.964
2742,0.0008632424242424,0.7471691639483077,3.6,3.516,3.5498333333333334,-0.6424310318544353,602.9310000017285,12,3.6,3.516,-0.084,602.9310000017285,12,0.8763636363636362,1012.0,0.964
2743,0.0009112909090909,0.8026225672434372,3.6,3.503,3.539090909090909,0.0039639791263885,600.0040000006557,11,3.6,3.503,-0.0969999999999999,600.0040000006557,11,0.879090909090909,1011.0,0.967
2744,0.0009112909090909,0.8026225672434372,3.6,3.503,3.539090909090909,0.0039639791263885,600.0040000006557,11,3.6,3.503,-0.0969999999999999,600.0040000006557,11,0.879090909090909,1010.0,0.967
2745,0.0007860545454545,0.888331195802824,3.6,3.51,3.5423636363636364,0.1812687832451871,600.0040000006557,11,3.6,3.51,-0.0900000000000003,600.0040000006557,11,0.8827272727272726,1009.0,0.971
2746,0.0007860545454545,0.888331195802824,3.6,3.51,3.5423636363636364,0.1812687832451871,600.0040000006557,11,3.6,3.51,-0.0900000000000003,600.0040000006557,11,0.8827272727272726,1008.0,0.971
3245,0.0005582909090909,1.0537086801194926,3.6,3.523,3.549090909090909,0.6898406344287213,600.062999997288,11,3.6,3.523,-0.0769999999999999,600.062999997288,11,0.8627272727272726,509.0,0.949
3246,0.0006668727272727,0.99444424523139,3.6,3.517,3.5454545454545463,0.4584807726293025,599.8429999984801,11,3.6,3.517,-0.0830000000000001,599.8429999984801,11,0.8627272727272726,508.0,0.949
3247,0.0008687878787878,0.7512786668986116,3.6,3.516,3.549666666666667,-0.646045755259149,601.1260000020266,12,3.6,3.516,-0.084,601.1260000020266,12,0.8636363636363635,507.0,0.95
3248,0.0008687878787878,0.7512786668986116,3.6,3.516,3.549666666666667,-0.646045755259149,601.1260000020266,12,3.6,3.516,-0.084,601.1260000020266,12,0.8636363636363635,506.0,0.95
3249,0.0010675636363636,0.9248950813294794,3.598,3.493,3.530181818181818,0.2629421138350407,600.0130000002682,11,3.598,3.493,-0.1049999999999999,600.0130000002682,11,0.8636363636363635,505.0,0.95
3250,0.0010675636363636,0.9248950813294794,3.598,3.493,3.530181818181818,0.2629421138350407,600.0130000002682,11,3.598,3.493,-0.1049999999999999,600.0130000002682,11,0.8636363636363635,504.0,0.95
3251,0.0007560545454545,0.896380415259506,3.599,3.511,3.5423636363636364,0.1778873095421298,600.0040000006557,11,3.599,3.511,-0.088,600.0040000006557,11,0.869090909090909,503.0,0.956
3252,0.0007560545454545,0.896380415259506,3.599,3.511,3.5423636363636364,0.1778873095421298,600.0040000006557,11,3.599,3.511,-0.088,600.0040000006557,11,0.869090909090909,502.0,0.956
3751,0.0005450909090909,1.0407113025287624,3.599,3.523,3.5489090909090915,0.650642469303004,600.0419999957085,11,3.599,3.523,-0.076,600.0419999957085,11,0.8472727272727273,3.0,0.932
3752,0.0006466545454545,0.9757021803215165,3.599,3.517,3.5453636363636365,0.4400076881305814,600.015000000596,11,3.599,3.517,-0.0820000000000003,600.015000000596,11,0.8472727272727273,2.0,0.932
3753,0.0008532954545454,0.7356194289053304,3.599,3.516,3.54925,-0.6676529074065094,601.0530000030994,12,3.599,3.516,-0.0830000000000001,601.0530000030994,12,0.8481818181818181,1.0,0.933
3754,0.0008532954545454,0.7356194289053304,3.599,3.516,3.54925,-0.6676529074065094,601.0530000030994,12,3.599,3.516,-0.0830000000000001,601.0530000030994,12,0.8481818181818181,0.0,0.933
