cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
258,1.0100000000000212e-05,0.6651442157190177,4.176,4.166,4.1701,-0.3339541874974658,540.0,10,4.176,4.166,-0.0099999999999997,540.0,10,0.8450000000000001,379.0,2.535
259,1.0100000000000212e-05,0.6651442157190177,4.176,4.166,4.1701,-0.3339541874974658,540.0,10,4.176,4.166,-0.0099999999999997,540.0,10,0.8450000000000001,378.0,2.535
260,8.999999999999262e-06,0.8962962962969669,4.177,4.168,4.170999999999999,-0.0246913580238512,540.0,11,4.177,4.168,-0.0089999999999994,540.0,11,0.8450000000000001,377.0,2.535
261,8.999999999999262e-06,0.8962962962969669,4.177,4.168,4.170999999999999,-0.0246913580238512,540.0,11,4.177,4.168,-0.0089999999999994,540.0,11,0.8450000000000001,376.0,2.535
386,1.076363636363622e-05,0.9871801346302652,4.178,4.168,4.171181818181818,0.2185578737521885,540.0010000001639,11,4.178,4.168,-0.0099999999999997,540.0010000001639,11,0.8296666666666667,251.0,2.489
387,1.076363636363622e-05,0.9871801346302652,4.178,4.168,4.171181818181818,0.2185578737521885,540.0010000001639,11,4.178,4.168,-0.0099999999999997,540.0010000001639,11,0.8296666666666667,250.0,2.489
388,1.10909090909091e-05,1.0150215273112302,4.178,4.168,4.171090909090909,0.1524903699726971,540.0020000003278,11,4.178,4.168,-0.0099999999999997,540.0020000003278,11,0.8303333333333334,249.0,2.491
389,1.10909090909091e-05,1.0150215273112302,4.178,4.168,4.171090909090909,0.1524903699726971,540.0020000003278,11,4.178,4.168,-0.0099999999999997,540.0020000003278,11,0.8303333333333334,248.0,2.491
390,1.305454545454558e-05,0.857550344983793,4.172,4.161,4.164636363636364,0.0477604663718693,540.0010000001639,11,4.172,4.161,-0.0110000000000001,540.0010000001639,11,0.8323333333333333,247.0,2.497
391,1.305454545454558e-05,0.857550344983793,4.172,4.161,4.164636363636364,0.0477604663718693,540.0010000001639,11,4.172,4.161,-0.0110000000000001,540.0010000001639,11,0.8323333333333333,246.0,2.497
392,1.2454545454545929e-05,1.002164815909104,4.174,4.163,4.166636363636363,0.3142131528949994,540.0020000003278,11,4.174,4.163,-0.0110000000000001,540.0020000003278,11,0.8313333333333334,245.0,2.494
393,1.2454545454545929e-05,1.002164815909104,4.174,4.163,4.166636363636363,0.3142131528949994,540.0020000003278,11,4.174,4.163,-0.0110000000000001,540.0020000003278,11,0.8313333333333334,244.0,2.494
518,1.227777777777791e-05,0.6882956915415075,4.176,4.165,4.169444444444444,0.0195327695996407,480.0,9,4.176,4.165,-0.0110000000000001,480.0,9,0.816,119.0,2.448
