cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0006581515151515,0.8977049627203557,3.6,3.519,3.5461666666666667,0.0878161962728336,600.0640000000003,12,3.6,3.519,-0.0809999999999999,600.0640000000003,12,0.9609090909090908,3307.0,1.057
2,0.0006581515151515,0.8977049627203557,3.6,3.519,3.5461666666666667,0.0878161962728336,600.0640000000021,12,3.6,3.519,-0.0809999999999999,600.0640000000021,12,0.9609090909090908,3306.0,1.057
3,0.0007419015151515,0.6647383542944072,3.6,3.523,3.554583333333334,-0.8171714056161239,604.8870000000024,12,3.6,3.523,-0.0769999999999999,604.8870000000024,12,0.9609090909090908,3305.0,1.057
4,0.0007419015151515,0.6647383542944072,3.6,3.523,3.554583333333334,-0.8171714056161239,604.8870000000024,12,3.6,3.523,-0.0769999999999999,604.8870000000024,12,0.9609090909090908,3304.0,1.057
254,0.0003715378787878,1.1839428910221588,3.6,3.538,3.5565833333333328,0.9017245297556852,599.9739999999292,12,3.6,3.538,-0.0620000000000002,599.9739999999292,12,0.9163636363636364,3054.0,1.008
255,0.0004785151515151,1.0530670598040175,3.6,3.53,3.552166666666667,0.5321562912375803,600.1299999998882,12,3.6,3.53,-0.0700000000000002,600.1299999998882,12,0.9163636363636364,3053.0,1.008
256,0.0004785151515151,1.0530670598040175,3.6,3.53,3.552166666666667,0.5321562912375803,600.1299999998882,12,3.6,3.53,-0.0700000000000002,600.1299999998882,12,0.9163636363636364,3052.0,1.008
257,0.0004785151515151,1.0530670598040175,3.6,3.53,3.552166666666667,0.5321562912375803,600.1299999998882,12,3.6,3.53,-0.0700000000000002,600.1299999998882,12,0.9163636363636364,3051.0,1.008
258,0.0004785151515151,1.0530670598040175,3.6,3.53,3.552166666666667,0.5321562912375803,600.1299999998882,12,3.6,3.53,-0.0700000000000002,600.1299999998882,12,0.9163636363636364,3050.0,1.008
259,0.0008163076923076,0.702498960925127,3.6,3.52,3.550846153846154,-0.7559831194870235,600.469000000041,13,3.6,3.52,-0.08,600.469000000041,13,0.9109090909090908,3049.0,1.002
260,0.0008163076923076,0.702498960925127,3.6,3.52,3.550846153846154,-0.7559831194870235,600.469000000041,13,3.6,3.52,-0.08,600.469000000041,13,0.9109090909090908,3048.0,1.002
261,0.0005732727272727,0.961937485284554,3.6,3.524,3.549,0.2555954694148727,600.058999999892,12,3.6,3.524,-0.076,600.058999999892,12,0.9109090909090908,3047.0,1.002
262,0.0005732727272727,0.961937485284554,3.6,3.524,3.549,0.2555954694148727,600.058999999892,12,3.6,3.524,-0.076,600.058999999892,12,0.9109090909090908,3046.0,1.002
512,0.0003388444444444,1.1204479878905171,3.6,3.542,3.5611999999999995,0.8156982902173313,540.3150000004098,10,3.6,3.542,-0.0580000000000002,540.3150000004098,10,0.9063636363636364,2796.0,0.997
513,0.0004409924242424,1.1024522247874693,3.6,3.533,3.5535833333333335,0.639759592590579,599.910000000149,12,3.6,3.533,-0.0670000000000001,599.910000000149,12,0.9063636363636364,2795.0,0.997
514,0.0004492954545454,1.090918332231451,3.6,3.532,3.55325,0.6277054401935578,599.9819999998435,12,3.6,3.532,-0.068,599.9819999998435,12,0.9072727272727272,2794.0,0.998
515,0.0004492954545454,1.090918332231451,3.6,3.532,3.55325,0.6277054401935578,599.9819999998435,12,3.6,3.532,-0.068,599.9819999998435,12,0.9072727272727272,2793.0,0.998
516,0.000822423076923,0.7104526242312688,3.6,3.519,3.5503846153846155,-0.7119628378101415,601.3150000004098,13,3.6,3.519,-0.0809999999999999,601.3150000004098,13,0.9136363636363636,2792.0,1.005
517,0.000822423076923,0.7104526242312688,3.6,3.519,3.5503846153846155,-0.7119628378101415,601.3150000004098,13,3.6,3.519,-0.0809999999999999,601.3150000004098,13,0.9136363636363636,2791.0,1.005
518,0.0005411136363636,0.9717551404140248,3.6,3.526,3.5502499999999997,0.2858717215102384,600.0659999996424,12,3.6,3.526,-0.0740000000000002,600.0659999996424,12,0.9145454545454544,2790.0,1.006
519,0.0005411136363636,0.9717551404140248,3.6,3.526,3.5502499999999997,0.2858717215102384,600.0659999996424,12,3.6,3.526,-0.0740000000000002,600.0659999996424,12,0.9145454545454544,2789.0,1.006
769,0.000436606060606,0.8718830339901262,3.6,3.541,3.563333333333333,-0.4503980760887951,602.223000000231,12,3.6,3.541,-0.0590000000000001,602.223000000231,12,0.899090909090909,2539.0,0.989
