cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0008398909090909,0.8017484817705047,3.599,3.507,3.540909090909091,-0.0652775962544511,600.027,11,3.599,3.507,-0.092,600.027,11,0.9363636363636364,4049.0,1.03
2,0.0008398909090909,0.8017484817705047,3.599,3.507,3.540909090909091,-0.0652775962544511,600.0270000000019,11,3.599,3.507,-0.092,600.0270000000019,11,0.9363636363636364,4048.0,1.03
3,0.0007461636363636,0.8393927201426249,3.599,3.512,3.5438181818181818,0.0091203624086766,600.028999999995,11,3.599,3.512,-0.0870000000000001,600.028999999995,11,0.94,4047.0,1.034
4,0.0007461636363636,0.8393927201426249,3.599,3.512,3.5438181818181818,0.0091203624086766,600.028999999995,11,3.599,3.512,-0.0870000000000001,600.028999999995,11,0.94,4046.0,1.034
503,0.0005285636363636,0.9662872311995772,3.599,3.525,3.5508181818181814,0.3679944831450568,600.0420000003651,11,3.599,3.525,-0.0740000000000002,600.0420000003651,11,0.9254545454545454,3547.0,1.018
504,0.0006022727272727,0.916627271692842,3.599,3.521,3.5484545454545455,0.1710853832680792,600.0219999998808,11,3.599,3.521,-0.0780000000000002,600.0219999998808,11,0.9254545454545454,3546.0,1.018
505,0.0006207636363636,0.9142011517922076,3.599,3.52,3.547818181818182,0.1496718045612839,600.0319999996573,11,3.599,3.52,-0.0790000000000001,600.0319999996573,11,0.9254545454545454,3545.0,1.018
506,0.0006207636363636,0.9142011517922076,3.599,3.52,3.547818181818182,0.1496718045612839,600.0319999996573,11,3.599,3.52,-0.0790000000000001,600.0319999996573,11,0.9254545454545454,3544.0,1.018
507,0.0006207636363636,0.9142011517922076,3.599,3.52,3.547818181818182,0.1496718045612839,600.0319999996573,11,3.599,3.52,-0.0790000000000001,600.0319999996573,11,0.9254545454545454,3543.0,1.018
508,0.0008076555555555,0.7766860121278655,3.6,3.512,3.5451,-0.1717319812282003,540.2489999998361,10,3.6,3.512,-0.088,540.2489999998361,10,0.9318181818181815,3542.0,1.025
509,0.0008076555555555,0.7766860121278655,3.6,3.512,3.5451,-0.1717319812282003,540.2489999998361,10,3.6,3.512,-0.088,540.2489999998361,10,0.9318181818181815,3541.0,1.025
510,0.0007256545454545,0.8529519242206745,3.6,3.514,3.5453636363636365,0.0450984084020609,600.0249999994412,11,3.6,3.514,-0.0860000000000003,600.0249999994412,11,0.9345454545454543,3540.0,1.028
511,0.0007256545454545,0.8529519242206745,3.6,3.514,3.5453636363636365,0.0450984084020609,600.0249999994412,11,3.6,3.514,-0.0860000000000003,600.0249999994412,11,0.9345454545454543,3539.0,1.028
1010,0.0005102181818181,1.0019125090682364,3.6,3.527,3.5522727272727277,0.4687521056199975,600.1320000011474,11,3.6,3.527,-0.0729999999999999,600.1320000011474,11,0.9154545454545452,3040.0,1.007
1011,0.0006006545454545,0.9323204897433628,3.6,3.522,3.5493636363636365,0.2140246511046513,599.8880000002682,11,3.6,3.522,-0.0780000000000002,599.8880000002682,11,0.9154545454545452,3039.0,1.007
1012,0.0006124727272727,0.9433890083800974,3.6,3.521,3.5485454545454544,0.266907815425645,599.9879999998957,11,3.6,3.521,-0.0790000000000001,599.9879999998957,11,0.9154545454545452,3038.0,1.007
1013,0.0006124727272727,0.9433890083800974,3.6,3.521,3.5485454545454544,0.266907815425645,599.9879999998957,11,3.6,3.521,-0.0790000000000001,599.9879999998957,11,0.9154545454545452,3037.0,1.007
1014,0.0008022,0.8141255739849798,3.6,3.51,3.5429999999999997,-0.0409028499971704,600.0269999988377,11,3.6,3.51,-0.0900000000000003,600.0269999988377,11,0.9154545454545452,3036.0,1.007
1015,0.0008022,0.8141255739849798,3.6,3.51,3.5429999999999997,-0.0409028499971704,600.0269999988377,11,3.6,3.51,-0.0900000000000003,600.0269999988377,11,0.9154545454545452,3035.0,1.007
1016,0.0006639636363636,0.8897859303105488,3.6,3.518,3.547181818181818,0.1264270024068565,600.0270000007004,11,3.6,3.518,-0.0820000000000003,600.0270000007004,11,0.918181818181818,3034.0,1.01
1017,0.0006639636363636,0.8897859303105488,3.6,3.518,3.547181818181818,0.1264270024068565,600.0270000007004,11,3.6,3.518,-0.0820000000000003,600.0270000007004,11,0.918181818181818,3033.0,1.01
1516,0.0004912181818181,1.0528325837662995,3.6,3.529,3.5527272727272727,0.5639760178690247,600.0339999999851,11,3.6,3.529,-0.0710000000000001,600.0339999999851,11,0.9036363636363636,2534.0,0.994
1517,0.0005913636363636,0.9526565067025228,3.6,3.522,3.5491818181818178,0.3324329833198547,600.01600000076,11,3.6,3.522,-0.0780000000000002,600.01600000076,11,0.9036363636363636,2533.0,0.994
1518,0.0006074181818181,0.987168892473433,3.6,3.521,3.5482727272727272,0.39449806822088,600.0170000009239,11,3.6,3.521,-0.0790000000000001,600.0170000009239,11,0.9036363636363636,2532.0,0.994
1519,0.0006074181818181,0.987168892473433,3.6,3.521,3.5482727272727272,0.39449806822088,600.0170000009239,11,3.6,3.521,-0.0790000000000001,600.0170000009239,11,0.9036363636363636,2531.0,0.994
1520,0.0007527636363636,0.8203885814131237,3.6,3.513,3.544818181818182,-0.0461890101958211,600.0419999994338,11,3.6,3.513,-0.0870000000000001,600.0419999994338,11,0.9036363636363636,2530.0,0.994
1521,0.0007527636363636,0.8203885814131237,3.6,3.513,3.544818181818182,-0.0461890101958211,600.0419999994338,11,3.6,3.513,-0.0870000000000001,600.0419999994338,11,0.9036363636363636,2529.0,0.994
1522,0.0006328909090909,0.91156276814292,3.6,3.52,3.5480909090909094,0.1792109077910213,600.0289999991655,11,3.6,3.52,-0.08,600.0289999991655,11,0.9054545454545454,2528.0,0.996
1523,0.0006328909090909,0.91156276814292,3.6,3.52,3.5480909090909094,0.1792109077910213,600.0289999991655,11,3.6,3.52,-0.08,600.0289999991655,11,0.9054545454545454,2527.0,0.996
2022,0.0004772181818181,1.0459922671306614,3.6,3.529,3.553272727272727,0.6215513668881334,600.0520000010729,11,3.6,3.529,-0.0710000000000001,600.0520000010729,11,0.8899999999999999,2028.0,0.979
2023,0.0005780727272727,0.9841768031233704,3.6,3.523,3.549454545454546,0.3939670687972629,600.0190000012517,11,3.6,3.523,-0.0769999999999999,600.0190000012517,11,0.8899999999999999,2027.0,0.979
2024,0.0005780727272727,0.9841768031233704,3.6,3.523,3.549454545454546,0.3939670687972629,600.0260000005364,11,3.6,3.523,-0.0769999999999999,600.0260000005364,11,0.8909090909090909,2026.0,0.98
2025,0.0005780727272727,0.9841768031233704,3.6,3.523,3.549454545454546,0.3939670687972629,600.0260000005364,11,3.6,3.523,-0.0769999999999999,600.0260000005364,11,0.8909090909090909,2025.0,0.98
