cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.211111111111592e-06,0.4777576267412988,4.192,4.185,4.1881,-0.7401182157621085,539.9990000000007,10,4.192,4.185,-0.0070000000000005,539.9990000000007,10,0.977,332.0,2.931
2,5.211111111111592e-06,0.4777576267412988,4.192,4.185,4.1881,-0.7401182157621085,539.9989999999998,10,4.192,4.185,-0.0070000000000005,539.9989999999998,10,0.977,331.0,2.931
3,4.266666666666793e-06,0.5559849139581848,4.192,4.186,4.1884,-0.8093261718743419,539.9990000000034,10,4.192,4.186,-0.0060000000000002,539.9990000000034,10,0.972,330.0,2.916
4,4.266666666666793e-06,0.5559849139581848,4.192,4.186,4.1884,-0.8093261718743419,539.9990000000107,10,4.192,4.186,-0.0060000000000002,539.9990000000107,10,0.972,329.0,2.916
129,5.166666666667157e-06,0.8514993775430418,4.19,4.183,4.1855,0.0972201575737896,540.0,10,4.19,4.183,-0.0070000000000005,540.0,10,0.8683333333333333,204.0,2.605
130,5.155555555555998e-06,0.6919453771991245,4.19,4.183,4.185599999999999,-0.0980576906722241,539.9990000000689,10,4.19,4.183,-0.0070000000000005,539.9990000000689,10,0.8686666666666666,203.0,2.606
131,5.155555555555998e-06,0.6919453771991245,4.19,4.183,4.185599999999999,-0.0980576906722241,540.0,10,4.19,4.183,-0.0070000000000005,540.0,10,0.8683333333333333,202.0,2.605
132,5.155555555555998e-06,0.6919453771991245,4.19,4.183,4.185599999999999,-0.0980576906722241,540.0,10,4.19,4.183,-0.0070000000000005,540.0,10,0.8683333333333333,201.0,2.605
133,5.155555555555998e-06,0.6919453771991245,4.19,4.183,4.185599999999999,-0.0980576906722241,540.0,10,4.19,4.183,-0.0070000000000005,540.0,10,0.8683333333333333,200.0,2.605
134,5.2888888888892235e-06,0.3124186358087434,4.191,4.184,4.1872,-0.9477614575243636,540.0,10,4.191,4.184,-0.0069999999999996,540.0,10,0.8743333333333334,199.0,2.623
135,5.2888888888892235e-06,0.3124186358087434,4.191,4.184,4.1872,-0.9477614575243636,540.0,10,4.191,4.184,-0.0069999999999996,540.0,10,0.8743333333333334,198.0,2.623
136,5.155555555556354e-06,0.6919453771963127,4.192,4.185,4.187600000000001,-0.0980576906758132,539.9989999998361,10,4.192,4.185,-0.0070000000000005,539.9989999998361,10,0.8723333333333333,197.0,2.617
137,5.155555555556354e-06,0.6919453771963127,4.192,4.185,4.187600000000001,-0.0980576906758132,539.9989999998361,10,4.192,4.185,-0.0070000000000005,539.9989999998361,10,0.8723333333333333,196.0,2.617
262,8.622222222222652e-06,0.4423736037954354,4.186,4.177,4.1808,-0.8049806036771026,539.9989999998361,10,4.186,4.177,-0.0090000000000003,539.9989999998361,10,0.832,71.0,2.496
263,9.877777777778654e-06,0.6785892044707459,4.187,4.177,4.180899999999999,-0.1242406566436837,540.0,10,4.187,4.177,-0.0100000000000006,540.0,10,0.832,70.0,2.496
264,1.0455555555556617e-05,0.7064383524972757,4.187,4.177,4.1807,-0.029940143911876,540.0,10,4.187,4.177,-0.0100000000000006,540.0,10,0.8316666666666667,69.0,2.495
265,1.0455555555556617e-05,0.7064383524972757,4.187,4.177,4.1807,-0.029940143911876,540.0,10,4.187,4.177,-0.0100000000000006,540.0,10,0.8316666666666667,68.0,2.495
266,1.0722222222223163e-05,0.8900672384128135,4.187,4.177,4.1805,0.071932899444576,539.9989999998361,10,4.187,4.177,-0.0100000000000006,539.9989999998361,10,0.8376666666666667,67.0,2.513
267,1.0722222222223163e-05,0.8900672384128135,4.187,4.177,4.1805,0.071932899444576,539.9989999998361,10,4.187,4.177,-0.0100000000000006,539.9989999998361,10,0.8376666666666667,66.0,2.513
268,8.900000000000142e-06,0.7984557466786225,4.187,4.178,4.181299999999999,-0.1442218094142706,539.9989999998361,10,4.187,4.178,-0.0090000000000003,539.9989999998361,10,0.8353333333333333,65.0,2.506
269,8.900000000000142e-06,0.7984557466786225,4.187,4.178,4.181299999999999,-0.1442218094142706,539.9989999998361,10,4.187,4.178,-0.0090000000000003,539.9989999998361,10,0.8353333333333333,64.0,2.506
394,2.0711111111110495e-05,0.7716642733367534,4.177,4.163,4.1684,-0.3039610431476873,539.9989999998361,10,4.177,4.163,-0.0139999999999993,539.9989999998361,10,0.7813333333333333,-61.0,2.344
395,1.928888888888784e-05,0.8947637655203092,4.177,4.163,4.168200000000001,0.2266993277159166,539.9990000007674,10,4.177,4.163,-0.0139999999999993,539.9990000007674,10,0.7813333333333333,-62.0,2.344
396,2.0666666666666063e-05,0.8781087330920839,4.177,4.163,4.167999999999999,0.0052400773010186,539.9989999998361,10,4.177,4.163,-0.0139999999999993,539.9989999998361,10,0.7813333333333333,-63.0,2.344
397,2.0666666666666063e-05,0.8781087330920839,4.177,4.163,4.167999999999999,0.0052400773010186,539.9989999998361,10,4.177,4.163,-0.0139999999999993,539.9989999998361,10,0.7813333333333333,-64.0,2.344
