cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
129,3.1555555555556106e-06,0.463830819347543,4.194,4.188,4.1906,0.0538796157228267,539.9990000000689,10,4.194,4.188,-0.0060000000000002,539.9990000000689,10,0.8706666666666667,262.0,2.612
130,3.1555555555556106e-06,0.463830819347543,4.194,4.188,4.1906,0.0538796157228267,539.9990000000689,10,4.194,4.188,-0.0060000000000002,539.9990000000689,10,0.8706666666666667,261.0,2.612
131,3.5666666666664634e-06,0.4156848981851693,4.194,4.188,4.1907000000000005,-0.5686086121062708,540.0,10,4.194,4.188,-0.0060000000000002,540.0,10,0.8703333333333334,260.0,2.611
132,3.5666666666664634e-06,0.4156848981851693,4.194,4.188,4.1907000000000005,-0.5686086121062708,540.0,10,4.194,4.188,-0.0060000000000002,540.0,10,0.8703333333333334,259.0,2.611
133,3.5666666666664634e-06,0.4156848981851693,4.194,4.188,4.1907000000000005,-0.5686086121062708,540.0,10,4.194,4.188,-0.0060000000000002,540.0,10,0.8703333333333334,258.0,2.611
134,3.5666666666664634e-06,0.4156848981851693,4.194,4.188,4.1907000000000005,-0.5686086121062708,540.0,10,4.194,4.188,-0.0060000000000002,540.0,10,0.8703333333333334,257.0,2.611
135,3.5666666666664634e-06,0.4156848981851693,4.194,4.188,4.1907000000000005,-0.5686086121062708,540.0,10,4.194,4.188,-0.0060000000000002,540.0,10,0.8703333333333334,256.0,2.611
136,3.5666666666664634e-06,0.4156848981851693,4.194,4.188,4.1907000000000005,-0.5686086121062708,540.0,10,4.194,4.188,-0.0060000000000002,540.0,10,0.8703333333333334,255.0,2.611
137,3.5666666666664634e-06,0.4156848981851693,4.194,4.188,4.1907000000000005,-0.5686086121062708,540.0,10,4.194,4.188,-0.0060000000000002,540.0,10,0.8703333333333334,254.0,2.611
262,5.599999999999556e-06,0.7847860936752641,4.189,4.182,4.184400000000001,-0.1387876579218945,539.9989999998361,10,4.189,4.182,-0.0069999999999996,539.9989999998361,10,0.84,129.0,2.52
263,5.599999999999556e-06,0.7847860936752641,4.189,4.182,4.184400000000001,-0.1387876579218945,539.9989999998361,10,4.189,4.182,-0.0069999999999996,539.9989999998361,10,0.84,128.0,2.52
264,7.377777777777338e-06,0.9863818758043144,4.19,4.182,4.1846000000000005,0.198530784065495,540.0,10,4.19,4.182,-0.008,540.0,10,0.8403333333333333,127.0,2.521
265,7.377777777777338e-06,0.9863818758043144,4.19,4.182,4.1846000000000005,0.198530784065495,540.0,10,4.19,4.182,-0.008,540.0,10,0.8403333333333333,126.0,2.521
266,1.3433333333333168e-05,0.7596191680163057,4.178,4.167,4.1709000000000005,-0.1672760921946894,540.0,10,4.178,4.167,-0.0110000000000001,540.0,10,0.8383333333333334,125.0,2.515
267,1.3433333333333168e-05,0.7596191680163057,4.178,4.167,4.1709000000000005,-0.1672760921946894,540.0,10,4.178,4.167,-0.0110000000000001,540.0,10,0.8383333333333334,124.0,2.515
268,1.1288888888888654e-05,0.6775733646329075,4.181,4.171,4.174799999999999,-0.3974761520942036,539.9989999998361,10,4.181,4.171,-0.0099999999999997,539.9989999998361,10,0.8383333333333334,123.0,2.515
269,1.1288888888888654e-05,0.6775733646329075,4.181,4.171,4.174799999999999,-0.3974761520942036,539.9989999998361,10,4.181,4.171,-0.0099999999999997,539.9989999998361,10,0.8383333333333334,122.0,2.515
394,1.6011111111110357e-05,0.8043703021524593,4.178,4.166,4.1703,-0.1761998854243867,539.9989999998361,10,4.178,4.166,-0.0119999999999995,539.9989999998361,10,0.8023333333333333,-3.0,2.407
395,1.7433333333332718e-05,0.7363666963975661,4.178,4.165,4.1701,-0.2939202581284093,540.0,10,4.178,4.165,-0.0129999999999999,540.0,10,0.8023333333333333,-4.0,2.407
396,1.809999999999967e-05,0.8330648269731565,4.178,4.165,4.1699,-0.3167820041544376,540.0,10,4.178,4.165,-0.0129999999999999,540.0,10,0.802,-5.0,2.406
397,1.809999999999967e-05,0.8330648269731565,4.178,4.165,4.1699,-0.3167820041544376,540.0,10,4.178,4.165,-0.0129999999999999,540.0,10,0.802,-6.0,2.406
400,2.187777777777794e-05,0.8495354816305326,4.171,4.157,4.1621,-0.2760383712907277,540.0,10,4.171,4.157,-0.0140000000000002,540.0,10,0.801,-9.0,2.403
401,2.187777777777794e-05,0.8495354816305326,4.171,4.157,4.1621,-0.2760383712907277,540.0,10,4.171,4.157,-0.0140000000000002,540.0,10,0.801,-10.0,2.403
