cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0006423863636363,0.904814046911352,3.6,3.52,3.5467500000000007,0.0948703531737704,600.0619999999999,12,3.6,3.52,-0.08,600.0619999999999,12,0.9509090909090908,3161.0,1.046
2,0.0006423863636363,0.904814046911352,3.6,3.52,3.5467500000000007,0.0948703531737704,600.0619999999981,12,3.6,3.52,-0.08,600.0619999999981,12,0.9509090909090908,3160.0,1.046
3,0.0006301818181818,0.92808903847679,3.6,3.521,3.547,0.1398491786837361,600.0639999999985,12,3.6,3.521,-0.0790000000000001,600.0639999999985,12,0.9499999999999998,3159.0,1.045
4,0.0006301818181818,0.92808903847679,3.6,3.521,3.547,0.1398491786837361,600.0639999999985,12,3.6,3.521,-0.0790000000000001,600.0639999999985,12,0.9499999999999998,3158.0,1.045
254,0.0003572424242424,1.2078364959974723,3.6,3.539,3.557166666666667,0.9823457691599388,600.0440000002272,12,3.6,3.539,-0.0609999999999999,600.0440000002272,12,0.928181818181818,2908.0,1.021
255,0.0004577196969696,1.0707449613088198,3.6,3.532,3.553083333333334,0.5387449762191423,599.9539999999106,12,3.6,3.532,-0.068,599.9539999999106,12,0.928181818181818,2907.0,1.021
256,0.0004711742424242,1.0563591394975202,3.6,3.531,3.552583333333333,0.5006563728010747,600.0989999999292,12,3.6,3.531,-0.0689999999999999,600.0989999999292,12,0.928181818181818,2906.0,1.021
257,0.0004711742424242,1.0563591394975202,3.6,3.531,3.552583333333333,0.5006563728010747,600.0989999999292,12,3.6,3.531,-0.0689999999999999,600.0989999999292,12,0.928181818181818,2905.0,1.021
258,0.0004711742424242,1.0563591394975202,3.6,3.531,3.552583333333333,0.5006563728010747,600.0989999999292,12,3.6,3.531,-0.0689999999999999,600.0989999999292,12,0.928181818181818,2904.0,1.021
259,0.0006484469696969,0.8733357952890093,3.6,3.52,3.5470833333333336,0.0010703659989621,600.0600000000559,12,3.6,3.52,-0.08,600.0600000000559,12,0.9372727272727271,2903.0,1.031
260,0.0006484469696969,0.8733357952890093,3.6,3.52,3.5470833333333336,0.0010703659989621,600.0600000000559,12,3.6,3.52,-0.08,600.0600000000559,12,0.9372727272727271,2902.0,1.031
261,0.0007292435897435,0.7363711603782606,3.6,3.524,3.553076923076923,-0.6949408985389858,608.0920000001788,13,3.6,3.524,-0.076,608.0920000001788,13,0.9363636363636364,2901.0,1.03
262,0.0007292435897435,0.7363711603782606,3.6,3.524,3.553076923076923,-0.6949408985389858,608.0920000001788,13,3.6,3.524,-0.076,608.0920000001788,13,0.9363636363636364,2900.0,1.03
512,0.0003188106060606,1.2658632932147806,3.6,3.542,3.5589166666666667,1.1922534618084475,600.2659999998286,12,3.6,3.542,-0.0580000000000002,600.2659999998286,12,0.9063636363636364,2650.0,0.997
513,0.0004074727272727,1.086871541081828,3.6,3.535,3.556454545454545,0.7001991665206209,600.1370000001043,11,3.6,3.535,-0.0649999999999999,600.1370000001043,11,0.9063636363636364,2649.0,0.997
514,0.0004334242424242,1.1107118577076056,3.6,3.533,3.5538333333333334,0.692657767761764,600.0490000005811,12,3.6,3.533,-0.0670000000000001,600.0490000005811,12,0.9063636363636364,2648.0,0.997
515,0.0004334242424242,1.1107118577076056,3.6,3.533,3.5538333333333334,0.692657767761764,600.0490000005811,12,3.6,3.533,-0.0670000000000001,600.0490000005811,12,0.9063636363636364,2647.0,0.997
516,0.0006332727272727,0.8061935366780222,3.6,3.52,3.549545454545455,-0.0698627985864188,600.063000000082,11,3.6,3.52,-0.08,600.063000000082,11,0.9145454545454544,2646.0,1.006
517,0.0006332727272727,0.8061935366780222,3.6,3.52,3.549545454545455,-0.0698627985864188,600.063000000082,11,3.6,3.52,-0.08,600.063000000082,11,0.9145454545454544,2645.0,1.006
518,0.0005558181818181,0.8895049773521938,3.6,3.525,3.551727272727273,0.1161425447304571,600.054999999702,11,3.6,3.525,-0.0750000000000001,600.054999999702,11,0.9145454545454544,2644.0,1.006
519,0.0005558181818181,0.8895049773521938,3.6,3.525,3.551727272727273,0.1161425447304571,600.054999999702,11,3.6,3.525,-0.0750000000000001,600.054999999702,11,0.9145454545454544,2643.0,1.006
520,0.0005558181818181,0.8895049773521938,3.6,3.525,3.551727272727273,0.1161425447304571,600.054999999702,11,3.6,3.525,-0.0750000000000001,600.054999999702,11,0.9145454545454544,2642.0,1.006
