cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
254,8.490909090909788e-06,0.9575257007602078,4.176,4.167,4.170090909090909,0.1316435033399079,540.0089999996126,11,4.176,4.167,-0.0090000000000003,540.0089999996126,11,0.847,269.0,2.541
255,8.490909090909788e-06,0.9575257007602078,4.176,4.167,4.170090909090909,0.1316435033399079,540.0089999996126,11,4.176,4.167,-0.0090000000000003,540.0089999996126,11,0.847,268.0,2.541
256,9.290909090909806e-06,0.9337141767164238,4.176,4.167,4.169909090909091,-0.0908518783750667,540.0089999996126,11,4.176,4.167,-0.0090000000000003,540.0089999996126,11,0.8473333333333333,267.0,2.542
257,9.290909090909806e-06,0.9337141767164238,4.176,4.167,4.169909090909091,-0.0908518783750667,540.0089999996126,11,4.176,4.167,-0.0090000000000003,540.0089999996126,11,0.8473333333333333,266.0,2.542
258,9.290909090909806e-06,0.9337141767164238,4.176,4.167,4.169909090909091,-0.0908518783750667,540.0089999996126,11,4.176,4.167,-0.0090000000000003,540.0089999996126,11,0.8473333333333333,265.0,2.542
387,9.290909090909645e-06,0.9337141767164584,4.181,4.172,4.1749090909090905,-0.0908518783749272,540.0030000000261,11,4.181,4.172,-0.0090000000000003,540.0030000000261,11,0.8326666666666668,136.0,2.498
388,9.290909090909645e-06,0.9337141767164584,4.181,4.172,4.1749090909090905,-0.0908518783749272,540.0030000000261,11,4.181,4.172,-0.0090000000000003,540.0030000000261,11,0.8326666666666668,135.0,2.498
389,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,134.0,2.499
390,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,133.0,2.499
391,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,132.0,2.499
392,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,131.0,2.499
393,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,130.0,2.499
394,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,129.0,2.499
395,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,128.0,2.499
396,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,127.0,2.499
397,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,126.0,2.499
398,8.544444444444606e-06,0.8781705998985961,4.181,4.172,4.175099999999999,0.2083498911857644,540.0009999992326,10,4.181,4.172,-0.0090000000000003,540.0009999992326,10,0.8330000000000001,125.0,2.499
519,1.127777777777749e-05,0.8533003524136147,4.17,4.16,4.163555555555555,0.1422088794759046,480.0010000001639,9,4.17,4.16,-0.0099999999999997,480.0010000001639,9,0.8113333333333334,4.0,2.434
520,1.127777777777749e-05,0.8533003524136147,4.17,4.16,4.163555555555555,0.1422088794759046,480.0010000001639,9,4.17,4.16,-0.0099999999999997,480.0010000001639,9,0.8113333333333334,3.0,2.434
521,1.127777777777749e-05,0.8533003524136147,4.17,4.16,4.163555555555555,0.1422088794759046,479.9989999998361,9,4.17,4.16,-0.0099999999999997,479.9989999998361,9,0.8123333333333332,2.0,2.437
522,1.127777777777749e-05,0.8533003524136147,4.17,4.16,4.163555555555555,0.1422088794759046,479.9989999998361,9,4.17,4.16,-0.0099999999999997,479.9989999998361,9,0.8123333333333332,1.0,2.437
