cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0008204727272727,0.8041192445475573,3.599,3.508,3.5415454545454548,-0.063570914360187,600.0280000000002,11,3.599,3.508,-0.0910000000000001,600.0280000000002,11,0.938181818181818,3544.0,1.032
2,0.0008204727272727,0.8041192445475573,3.599,3.508,3.5415454545454548,-0.063570914360187,600.0280000000021,11,3.599,3.508,-0.0910000000000001,600.0280000000021,11,0.938181818181818,3543.0,1.032
3,0.0007406727272727,0.8653216630018506,3.599,3.512,3.5435454545454546,0.0758529253522715,600.0280000000057,11,3.599,3.512,-0.0870000000000001,600.0280000000057,11,0.9409090909090908,3542.0,1.035
4,0.0007406727272727,0.8653216630018506,3.599,3.512,3.5435454545454546,0.0758529253522715,600.0279999999912,11,3.599,3.512,-0.0870000000000001,600.0279999999912,11,0.9409090909090908,3541.0,1.035
503,0.0005762181818181,0.966475225125804,3.598,3.521,3.5477272727272724,0.3489855537798734,600.027999999933,11,3.598,3.521,-0.0769999999999999,600.027999999933,11,0.9254545454545454,3042.0,1.018
504,0.0008051136363636,0.6904669926430218,3.598,3.517,3.550250000000001,-0.7470626923833268,603.5800000000745,12,3.598,3.517,-0.0809999999999999,603.5800000000745,12,0.9254545454545454,3041.0,1.018
505,0.0006368909090909,0.9091408712724972,3.598,3.517,3.5459090909090913,0.204709097989582,600.018999999389,11,3.598,3.517,-0.0809999999999999,600.018999999389,11,0.9254545454545454,3040.0,1.018
506,0.0006368909090909,0.9091408712724972,3.598,3.517,3.5459090909090913,0.204709097989582,600.018999999389,11,3.598,3.517,-0.0809999999999999,600.018999999389,11,0.9254545454545454,3039.0,1.018
507,0.0006368909090909,0.9091408712724972,3.598,3.517,3.5459090909090913,0.204709097989582,600.018999999389,11,3.598,3.517,-0.0809999999999999,600.018999999389,11,0.9254545454545454,3038.0,1.018
508,0.0010471742424242,0.5876966817232426,3.598,3.506,3.544916666666667,-0.8990314018495611,602.1339999996126,12,3.598,3.506,-0.092,602.1339999996126,12,0.9299999999999998,3037.0,1.023
509,0.0010471742424242,0.5876966817232426,3.598,3.506,3.544916666666667,-0.8990314018495611,602.1339999996126,12,3.598,3.506,-0.092,602.1339999996126,12,0.9299999999999998,3036.0,1.023
510,0.0006922727272727,1.0688791915565832,3.598,3.511,3.540545454545455,0.864704315401891,600.0010000001639,11,3.598,3.511,-0.0869999999999997,600.0010000001639,11,0.9327272727272726,3035.0,1.026
511,0.0006922727272727,1.0688791915565832,3.598,3.511,3.540545454545455,0.864704315401891,600.0010000001639,11,3.598,3.511,-0.0869999999999997,600.0010000001639,11,0.9327272727272726,3034.0,1.026
1010,0.0005623636363636,0.9773784868890416,3.598,3.522,3.5481818181818174,0.3764672823264847,600.0259999986738,11,3.598,3.522,-0.076,600.0259999986738,11,0.9154545454545452,2535.0,1.007
1011,0.0006112545454545,0.9336168419122478,3.598,3.519,3.5466363636363636,0.2634140222422161,600.0289999991655,11,3.598,3.519,-0.0789999999999997,600.0289999991655,11,0.9145454545454544,2534.0,1.006
1012,0.0006164545454545,0.9407522353840124,3.598,3.518,3.5463636363636364,0.2921693096124729,600.0309999994934,11,3.598,3.518,-0.08,600.0309999994934,11,0.9145454545454544,2533.0,1.006
1013,0.0006164545454545,0.9407522353840124,3.598,3.518,3.5463636363636364,0.2921693096124729,600.0309999994934,11,3.598,3.518,-0.08,600.0309999994934,11,0.9145454545454544,2532.0,1.006
1014,0.0007769888888888,0.7736287264855879,3.598,3.511,3.5439,-0.0970920048282746,540.25,10,3.598,3.511,-0.0869999999999997,540.25,10,0.9172727272727272,2531.0,1.009
1015,0.0008298727272727,0.7792850108559872,3.598,3.506,3.5404545454545455,-0.0921971148119986,600.0279999990016,11,3.598,3.506,-0.092,600.0279999990016,11,0.9172727272727272,2530.0,1.009
1016,0.0006911636363636,0.8876748346178895,3.598,3.514,3.544181818181818,0.1308565683034173,600.0279999990016,11,3.598,3.514,-0.084,600.0279999990016,11,0.92,2529.0,1.012
1017,0.0006911636363636,0.8876748346178895,3.598,3.514,3.544181818181818,0.1308565683034173,600.0279999990016,11,3.598,3.514,-0.084,600.0279999990016,11,0.92,2528.0,1.012
1516,0.0007034772727272,0.738085323470031,3.598,3.522,3.552749999999999,-0.6477031352338649,600.1219999995083,12,3.598,3.522,-0.076,600.1219999995083,12,0.9036363636363636,2029.0,0.994
1517,0.0007767499999999,0.7275146519849314,3.598,3.519,3.5507499999999994,-0.7056891661992402,603.6929999999702,12,3.598,3.519,-0.0789999999999997,603.6929999999702,12,0.9036363636363636,2028.0,0.994
1518,0.0006108727272727,0.9590458431697853,3.598,3.519,3.546454545454545,0.3101864676226711,599.9900000002235,11,3.598,3.519,-0.0789999999999997,599.9900000002235,11,0.9036363636363636,2027.0,0.994
1519,0.0006108727272727,0.9590458431697853,3.598,3.519,3.546454545454545,0.3101864676226711,599.9900000002235,11,3.598,3.519,-0.0789999999999997,599.9900000002235,11,0.9036363636363636,2026.0,0.994
1520,0.0006738181818181,0.8926285108311102,3.598,3.515,3.544727272727273,0.1499039470325103,600.0270000007004,11,3.598,3.515,-0.0829999999999997,600.0270000007004,11,0.9036363636363636,2025.0,0.994
1521,0.0006738181818181,0.8926285108311102,3.598,3.515,3.544727272727273,0.1499039470325103,600.0270000007004,11,3.598,3.515,-0.0829999999999997,600.0270000007004,11,0.9036363636363636,2024.0,0.994
1522,0.0006164545454545,0.9407522353840124,3.598,3.518,3.5463636363636364,0.2921693096124729,600.0280000008643,11,3.598,3.518,-0.08,600.0280000008643,11,0.9045454545454544,2023.0,0.995
1523,0.0006164545454545,0.9407522353840124,3.598,3.518,3.5463636363636364,0.2921693096124729,600.0280000008643,11,3.598,3.518,-0.08,600.0280000008643,11,0.9045454545454544,2022.0,0.995
2022,0.0005265636363636,1.023411733242904,3.598,3.524,3.5491818181818187,0.5323412082305747,600.0949999988079,11,3.598,3.524,-0.0739999999999998,600.0949999988079,11,0.8927272727272726,1523.0,0.982
2023,0.0005762181818181,0.966475225125804,3.598,3.521,3.5477272727272724,0.3489855537798734,600.0109999999404,11,3.598,3.521,-0.0769999999999999,600.0109999999404,11,0.8927272727272726,1522.0,0.982
2024,0.0005834545454545,0.9654861324315512,3.598,3.52,3.5473636363636363,0.3740684140439025,600.0920000001788,11,3.598,3.52,-0.0779999999999998,600.0920000001788,11,0.8927272727272726,1521.0,0.982
2025,0.0005834545454545,0.9654861324315512,3.598,3.52,3.5473636363636363,0.3740684140439025,600.0920000001788,11,3.598,3.52,-0.0779999999999998,600.0920000001788,11,0.8927272727272726,1520.0,0.982
2026,0.0007598222222222,0.7789622825965226,3.598,3.512,3.5443999999999996,-0.0948348524738262,540.2489999979734,10,3.598,3.512,-0.0859999999999998,540.2489999979734,10,0.8954545454545454,1519.0,0.985
2027,0.0007598222222222,0.7789622825965226,3.598,3.512,3.5443999999999996,-0.0948348524738262,540.2489999979734,10,3.598,3.512,-0.0859999999999998,540.2489999979734,10,0.8954545454545454,1518.0,0.985
2028,0.0006704909090909,0.8798184893033903,3.598,3.515,3.544909090909091,0.1468966159724694,600.0260000005364,11,3.598,3.515,-0.0829999999999997,600.0260000005364,11,0.899090909090909,1517.0,0.989
2029,0.0006704909090909,0.8798184893033903,3.598,3.515,3.544909090909091,0.1468966159724694,600.0260000005364,11,3.598,3.515,-0.0829999999999997,600.0260000005364,11,0.899090909090909,1516.0,0.989
2345,0.0007356545454545,0.8552737156674418,3.6,3.513,3.544636363636364,0.1055332229447962,600.0219999998808,11,3.6,3.513,-0.0870000000000001,600.0219999998808,11,0.8772727272727272,1200.0,0.965
2346,0.0007356545454545,0.8552737156674418,3.6,3.513,3.544636363636364,0.1055332229447962,600.0219999998808,11,3.6,3.513,-0.0870000000000001,600.0219999998808,11,0.8772727272727272,1199.0,0.965
2347,0.0006252909090909,0.9329491379030392,3.6,3.52,3.5479090909090916,0.2767749684301837,600.0029999986291,11,3.6,3.52,-0.08,600.0029999986291,11,0.8818181818181817,1198.0,0.97
2348,0.0006252909090909,0.9329491379030392,3.6,3.52,3.5479090909090916,0.2767749684301837,600.0029999986291,11,3.6,3.52,-0.08,600.0029999986291,11,0.8818181818181817,1197.0,0.97
2529,0.0005142545454545,1.020431732002578,3.599,3.525,3.550636363636363,0.5771700013707886,599.9590000025928,11,3.599,3.525,-0.0740000000000002,599.9590000025928,11,0.8799999999999999,1016.0,0.968
2530,0.0005672727272727,0.988845523593745,3.599,3.522,3.5485454545454544,0.4775805083004849,600.0159999988973,11,3.599,3.522,-0.0770000000000004,600.0159999988973,11,0.8799999999999999,1015.0,0.968
