cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.916379202586207,0.12291565647595382,-0.5413611029958156,0.4541848155023012,1.588,952.98,0.0004346807663003854,0.9303750223573346,0.8510940820443845,1.1830565030062874,5.108392715886701,2.349604670186728,0.3599999999999999,1525.3200000000002,-0.002014040292440047,0.667739201041757,0.933,297
2,3.916115578465063,0.12644992594222654,-0.7236083865089342,0.4221710485381223,1.493,895.8599999999997,0.0004796227542136908,0.9602957096329217,0.8700313194444445,1.1893875347927716,4.949017797030448,2.3180482133279963,0.357,1479.42,-0.0021043383036800194,0.6789515336093866,0.937,296
3,3.9136108200455584,0.127788921452828,-0.7203080413439125,0.42487111573821285,1.503,901.8600000000006,0.000481552051780021,0.9598407955390333,0.8831676824946846,1.1933530597837607,4.809262770486575,2.289132821391195,0.35599999999999987,1449.9599999999991,-0.0021698783443525344,0.6852824979397946,0.94,295
4,3.9117492638731597,0.12870712630504344,-0.7233174063815326,0.4235134927235488,1.51,905.8199999999997,0.0004829514678528182,0.9596630279130015,0.891714857142857,1.1978070130186749,4.742683413314848,2.275085329387776,0.355,1437.7199999999975,-0.002203307591662944,0.6892575918750705,0.943,294
5,3.909918735891648,0.1292589012725013,-0.7174663918573039,0.4266317445521044,1.516,909.2999999999993,0.000483068250527573,0.9590257562378017,0.8966945363048165,1.1994485681808678,4.712223210058016,2.2673981485011545,0.355,1427.5800000000017,-0.0022272563446691694,0.6914280520098925,0.9455,293
6,3.9083057432432433,0.12976428183279962,-0.7138088231998125,0.4271137146079732,1.52,912.2400000000016,0.0004835643303781843,0.9580253518465103,0.9018265261627907,1.1971173271767308,4.623530830383885,2.2485845518899277,0.3540000000000001,1413.4800000000032,-0.0022554097181729104,0.6948740362565952,0.948,292
7,3.9072289237668163,0.13032287433714723,-0.7109718581137483,0.4289925890889942,1.526,915.5400000000009,0.00048378591602264357,0.9570179229152417,0.9083527352297595,1.2027689816034817,4.584294145446694,2.2398743829701586,0.355,1408.6800000000003,-0.002278977311277306,0.6968012048900616,0.9505,291
8,3.906158566629339,0.13077194705996184,-0.7090334622627594,0.42925515318617796,1.53,918.0599999999977,0.0004839371818861565,0.9564512682126526,0.9116447291361639,1.2042696893497251,4.552269414905188,2.232568575420608,0.355,1403.1000000000058,-0.002293814130944327,0.6982493558776568,0.9525,290
9,3.9049494419642854,0.13096939733691376,-0.7024812784630283,0.4287531491300432,1.534,920.1600000000035,0.0004835627269864029,0.9555730352528323,0.9148118469462838,1.203402578619976,4.496069143950366,2.220311225695256,0.3540000000000001,1396.0800000000017,-0.002310960295244213,0.7002428269501801,0.955,289
10,3.903939755011136,0.13163866429891127,-0.6966331426095254,0.4289795985355395,1.539,923.3399999999965,0.0004843037919028676,0.9538711230738988,0.9190209594095942,1.2068519259872146,4.476062831592935,2.215056416553497,0.355,1392.479999999996,-0.0023271945942562136,0.7017663708879659,0.9545,288
