cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9156184154175593,0.12252686134289523,-0.5626238142935716,0.4665356404724359,1.5970000000000002,958.0799999999999,0.00043137270516592225,0.9307412472827037,0.7722229616306956,1.1401414619685057,6.115842082250371,2.531071625923066,0.367,1713.12,-0.0016643595811345606,0.622785908248494,0.9415,290
2,3.917436944127708,0.12560895924537302,-0.7321499509428007,0.4294582762774674,1.5,900.3000000000002,0.0004740742519811841,0.9598404663623427,0.7862552825552825,1.1411165902704217,6.004060877094464,2.512133805851658,0.365,1670.46,-0.001717128745804003,0.6353914414082923,0.9455,289
3,3.9151595454545456,0.1264394524293096,-0.7303201928167407,0.43109629761142193,1.507,904.1399999999994,0.0004752384196460481,0.959625009442918,0.8006797872340425,1.1496011404677553,5.878490303049542,2.489141203598075,0.3639999999999999,1642.1400000000012,-0.0017714203289929816,0.6443178107201513,0.9485,288
4,3.913192655367232,0.12742235583782902,-0.7290952876300265,0.43437284820521166,1.514,908.5800000000017,0.0004765185703419065,0.9589708925572604,0.8150205374280229,1.153798192013753,5.691088060938469,2.4530609200248157,0.363,1604.3399999999965,-0.001836507926585439,0.6528280246935095,0.9515,287
5,3.9117226351351353,0.1279505816165054,-0.7267789002690597,0.43621985273385167,1.519,911.7000000000007,0.000476753635394638,0.958549752003017,0.8259103046014258,1.159323887761962,5.580575780132932,2.432110035687224,0.363,1584.0600000000013,-0.0018781533136699306,0.6587922938090742,0.954,286
6,3.910108529741863,0.1282522478291479,-0.7179040826652727,0.4439002360565353,1.524,914.6999999999971,0.0004763169983749436,0.9576072518031822,0.833873149967256,1.1640151393681877,5.503871857696245,2.4159902258439008,0.363,1568.2200000000012,-0.001915463731460837,0.6624607656636972,0.9565,285
7,3.9090497200447927,0.12887609282147913,-0.717779456205971,0.44467098301388697,1.529,917.5199999999968,0.0004771565921144898,0.9569781575311828,0.8403776089828269,1.1661495660663959,5.418026352850365,2.399082827611586,0.3619999999999999,1555.3800000000047,-0.0019406514836044519,0.6656383920732422,0.9585,284
8,3.9081871651785716,0.12953480713562784,-0.7159522410777264,0.44286717605281023,1.534,920.4000000000015,0.0004778886788138906,0.9561133129058623,0.8435245683930943,1.1633711544918217,5.378239796386161,2.3897425370364127,0.3620000000000001,1547.6399999999994,-0.0019531143528417594,0.6682326654117431,0.961,283
9,3.9071239420935417,0.12967576844667325,-0.7086985770914853,0.4424587373407549,1.537,922.3799999999974,0.00047739758610244735,0.9549188888051372,0.8565615488215488,1.1725877229566224,5.2634086387933685,2.3676981229568326,0.363,1526.2799999999988,-0.0020056840958751444,0.6742817725385584,0.963,282
10,3.907155061179088,0.13006775938604312,-0.7084469456032694,0.43763881625200635,1.541,924.4199999999983,0.000477834384925124,0.9539871169959335,0.8545829202947086,1.1735236965211056,5.331795763846859,2.3816596113118127,0.3639999999999999,1534.2000000000044,-0.0019902100788509033,0.6734516159490748,0.961,281
11,3.9096802455357142,0.12838372971779755,-0.7094172235155844,0.4445954258319426,1.535,921.179999999993,0.00047327865157303185,0.9534417337884775,0.8447818361955085,1.165399596929083,5.486791228351798,2.409301111902509,0.365,1556.3399999999965,-0.0019398540400730867,0.669407098240171,0.9655,280
