cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.873587214285714,0.14208995731352997,-0.6533061004168639,0.5030208953021442,1.598,1438.26,0.00033457791290128166,0.967369313368348,0.7105489632107024,0.8345453165920419,3.3541457002794495,1.9752546585145923,0.30300000000000016,1535.5199999999998,-0.0015212204184205456,0.7415083146788197,0.0555,1299
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996063920454545,0.6241080283869642,4.828120228892565,2.0302259979152946,0.12,722.7600000000002,-0.0024938105947059914,0.7082537874687851,0.2225,1298
3,4.1274371621621615,0.045546969522770854,0.014446653430206347,-0.7939341535396975,0.168,150.96000000000004,0.0009971320863580283,0.9338899508982538,0.8846356255969438,0.9600021582099929,1.2620681510519152,1.4859133738477117,0.263,1074.0599999999995,-0.0026791716423485218,0.8057114788659716,0.378,1297
4,4.05092380952381,0.08321280770623948,-0.7824731341531104,-0.262516536813899,0.455,409.7999999999993,0.0006956250495431576,0.9739760313348657,0.8309694490818029,0.9182685723572258,1.750892297932702,1.607058137269689,0.28400000000000003,1230.8399999999983,-0.0022026458447110715,0.7890167884832368,0.456,1296
5,4.012697932330827,0.1004745824050259,-1.0025702625851383,-0.05455518415856944,0.606,546.1800000000003,0.0006342782017927305,0.9810983992346157,0.8091425480769231,0.9017122711599653,1.9459330905400174,1.653234438003533,0.28800000000000003,1282.9799999999996,-0.0020619918350237645,0.7807685263021771,0.5115,1295
6,3.9495066804407717,0.1301146890191593,-1.155190243430547,0.11827544569699877,0.829,1491.5999999999985,0.00030145749991735684,0.9856536309109521,0.5213085335542668,0.4623681007761496,0.9254403830910367,1.3450591412311843,0.17899999999999994,1239.5999999999985,-0.0011531789817411577,0.849678202049018,0.9585,1294
7,3.869588096987509,0.14570709167400353,-0.6892250418744732,0.4656502748146188,1.5550000000000002,1399.079999999998,0.00035353960969490263,0.9741740896001009,0.7367688028169015,0.8491423227280791,3.011774597224429,1.8951855298688531,0.2979999999999998,1459.6799999999967,-0.0016516951228935123,0.7545069917953466,0.556,1293
8,3.9693218617771513,0.1162865685824768,-1.0847116331334175,0.19276820485914326,0.808,727.9800000000032,0.0005497743908518401,0.9780657899028654,0.7915013198757765,0.8876812616533082,2.150104333473398,1.6977780578912967,0.29100000000000004,1322.939999999995,-0.0019575413606577304,0.7743228767239412,0.6005,1292
9,3.95404462915601,0.12061111087767921,-1.0555456491548016,0.2799443044831847,0.893,803.760000000002,0.0005150679282752522,0.9738842086904442,0.7904404024767802,0.8853325277383437,2.1668631862729715,1.7001346455137307,0.2909999999999999,1327.5599999999977,-0.0019454164511778324,0.7742820445825672,0.6225,1291
10,3.9465127737226275,0.12275845655248063,-1.026264521771806,0.31005951378835306,0.938,843.9599999999991,0.0004983575497866952,0.9677358929994053,0.7890559753276792,0.8845658329753819,2.2005242344188165,1.7069974782077415,0.29200000000000015,1333.3799999999974,-0.00193551478820384,0.7737879228926732,0.645,1290
11,3.9396210465116277,0.12481510231568399,-0.9989598456145261,0.34346159800463266,0.982,883.9199999999983,0.00048278310616695514,0.9634597978716226,0.7851821181887951,0.8793166249028463,2.223834049314352,1.7115985383021164,0.2919999999999999,1338.0,-0.0019149081239315737,0.7728721805135171,0.667,1289
