cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342413552566019,0.11161835861459976,7.212891306116681,2.310781703202714,0.076,2038.26,-0.0001567938815807306,0.6887523465583979,0.887,207
2,3.8322007852447046,0.1608025275856138,-0.8288749154052724,0.6034777667033798,1.5410000000000001,5546.219999999999,9.778991346605958e-05,0.9723262662072811,0.21437478122513923,0.211434394326726,2.096786064883151,1.6514936988499984,0.15100000000000002,2544.66,-0.00024647561022452473,0.7938291026129994,0.8915,206
3,3.831602024808464,0.16058620049142783,-0.8236857108590989,0.6034799689543675,1.544,5558.939999999999,9.754213851401308e-05,0.9722220062890062,0.21451793349168646,0.21226749102391831,2.1374944449971114,1.6604980509907699,0.15300000000000002,2557.7400000000016,-0.0002457770835057546,0.7932710117865334,0.873,205
4,3.8323818649045522,0.16057989266773617,-0.828356296548892,0.6012294107739339,1.534,5521.440000000002,9.819852779176129e-05,0.972300088952399,0.21520458532695372,0.211599421031724,2.0854544268578437,1.6466573824137036,0.1519999999999999,2542.020000000004,-0.00024707512935376183,0.795666710444429,0.9295,204
5,3.8291676038454563,0.16101404222924542,-0.8059919940663858,0.6191478423486618,1.558,5611.860000000001,9.671571046900997e-05,0.9714391558057851,0.21506843160850384,0.21246752085428144,2.1223622320982782,1.6562234977420083,0.1519999999999999,2544.959999999999,-0.00024748114846430994,0.7943920862925722,0.846,203
6,3.835080602069614,0.1607257222144176,-0.8559018066639839,0.5838505225633103,1.508,5430.659999999996,0.00010005234991425774,0.9733577194286192,0.2157466910272026,0.2125020270276828,2.0534533188438386,1.6411351573250113,0.15000000000000013,2516.3399999999965,-0.00025075070699061167,0.7960472928189777,0.894,202
7,3.8309450192625207,0.16095760663145794,-0.8241254627771308,0.6078714902981167,1.545,5565.720000000001,9.751640779703565e-05,0.9719464646536887,0.21549743276283617,0.21228262765667189,2.0560138075382905,1.6415807042032675,0.1499999999999999,2504.3399999999965,-0.0002514952190012917,0.795427283422733,0.92,201
8,3.830105401459854,0.16142240696270319,-0.8259794571880885,0.6084293959320907,1.553,5592.840000000011,9.724789759766675e-05,0.972030184726777,0.21541964213094755,0.2126771298153498,2.0768273138855564,1.6468641610627774,0.14900000000000002,2491.6800000000076,-0.00025333408379529706,0.7946846864275613,0.923,200
9,3.829522123573111,0.1614415874538127,-0.820093693572506,0.6117878572636113,1.556,5599.619999999995,9.720162861492104e-05,0.9718325464471054,0.2158596476853748,0.21276374257333003,2.0659692482652554,1.643879553682654,0.14900000000000002,2473.0199999999895,-0.0002555524492673727,0.7958177842424276,0.909,199
10,3.8303951436886137,0.161562945862519,-0.8283032795549374,0.6071187460254931,1.549,5576.520000000004,9.769847362411897e-05,0.972138496739074,0.21615022513303314,0.21278687632663176,2.045996544975109,1.6399158489783559,0.14900000000000002,2477.699999999997,-0.0002551810136100929,0.7966269096932518,0.8895,198
11,3.8311822173435788,0.16134948765297788,-0.833496779710412,0.6020349160888127,1.539,5541.0,9.821787733141177e-05,0.9724507326059433,0.2162582071223905,0.21239439357133533,2.028488464565882,1.634060471278328,0.14800000000000013,2477.699999999997,-0.00025507642827854123,0.7971631955096085,0.915,197
12,3.829732136380123,0.16155564821634322,-0.8215042491436559,0.6112327561236964,1.553,5592.8399999999965,9.737911593843553e-05,0.971938066702108,0.21652269938650306,0.21313952203951003,2.0280854968151543,1.6354221137074454,0.1479999999999999,2478.779999999999,-0.00025516639640447297,0.7968004877065659,0.927,196
13,3.8291497461928934,0.16180835734234678,-0.823541228059975,0.6127897392240189,1.557,5606.1600000000035,9.726384293287635e-05,0.971646695663256,0.21500922509225093,0.2120981473344868,2.055314124088735,1.6432626453746484,0.14800000000000013,2471.7000000000116,-0.00025464456591871136,0.7944342656567311,0.9145,195
14,3.830080785311762,0.16149035404855805,-0.8265768282037924,0.6071298392700337,1.5510000000000002,5582.760000000009,9.758122286241537e-05,0.9722617129393314,0.21621215220949264,0.21238983913920678,1.9994747000822555,1.6280317233683064,0.14900000000000002,2475.540000000008,-0.0002549848780195634,0.7966053383150459,0.9,194
15,3.8304648471615717,0.16153431115224617,-0.8313221715148442,0.6061427954312512,1.549,5576.220000000001,9.772724464459494e-05,0.9721107824355583,0.21706926624737946,0.21338755127097456,2.0108417907295344,1.632055336312356,0.14500000000000002,2413.139999999985,-0.0002628761400293811,0.7980868969861995,0.917,193
16,3.8292406957782212,0.16206738247542948,-0.831823642688243,0.6091911648050224,1.5550000000000002,5597.6999999999825,9.761344617942385e-05,0.9718803684673498,0.21671269296740997,0.21341544561182083,1.9998312646436096,1.629146481180656,0.14200000000000013,2363.279999999999,-0.0002683499199438117,0.7968234780666341,0.9,192
17,3.830328540105975,0.1621279306243371,-0.8444486140176277,0.599464029243668,1.5419999999999998,5550.4800000000105,9.856125303326565e-05,0.972651196712183,0.21697448542024014,0.2137425426727495,1.997006260902637,1.6290526395775697,0.14300000000000002,2364.4800000000105,-0.0002687580956886538,0.7972920808803567,0.906,191
18,3.830013522872244,0.16215752692767782,-0.8403127146764802,0.6020590531359836,1.545,5562.840000000026,9.832086699299769e-05,0.9724965745904322,0.21710478428022212,0.21351749601685105,1.996218167936049,1.6292391316341743,0.14300000000000002,2370.720000000001,-0.00026792733228867086,0.7978396040241871,0.9125,190
19,3.8294078631234068,0.16207766683173977,-0.8341874456374851,0.6061905694684,1.549,5575.139999999985,9.804583678880673e-05,0.9721078768698601,0.21745597779675493,0.21370421474943022,1.979661950097503,1.6249194839081005,0.14300000000000002,2369.9400000000023,-0.00026810492899777825,0.7984047525225721,0.937,189
20,3.8282135042426435,0.16207131564858734,-0.8221418105047187,0.6144692601122661,1.56,5613.599999999977,9.728931051098152e-05,0.9716731433003319,0.21798454623287672,0.21398821816325497,1.9491227667086397,1.6179612974047546,0.1429999999999998,2377.320000000007,-0.0002673694742362989,0.7993409256389755,0.9275,188
21,3.8449156148575554,0.15098938746700424,-0.6587265148950645,0.6402166958986754,1.597,2875.25999999998,0.00017649365200101658,0.9670731084254409,0.46310171293561725,0.42685995966881096,2.0002900211018435,1.627555219376646,0.22499999999999987,1753.7400000000198,-0.0007252202166078456,0.812341437842195,0.942,187
22,3.9275784156142364,0.11958091452980985,-0.7293140968250662,0.4790646357671394,1.503,902.0400000000081,0.0004495511981114675,0.9515361294040656,0.714610911136108,1.1068056587800055,7.120137422383893,2.7157724373661973,0.365,1841.6399999999849,-0.0014380884535914165,0.5876360455628333,0.9295,186
23,3.9269707175925928,0.1206167616278081,-0.761059772083124,0.4687054679723194,1.491,894.359999999986,0.00045797025457293335,0.9608937076369124,0.711097233201581,1.098352882154958,7.3303384032497725,2.7482207322241763,0.3620000000000001,1833.4799999999814,-0.001426710136979548,0.5890193050708927,0.9125,185
24,3.931873428232503,0.11868654661643185,-0.7616710005040694,0.4558017989443754,1.455,873.0,0.00046164986498254816,0.9617628459468169,0.7139727428571429,1.0971273472654333,7.342272731766183,2.752704546554644,0.361,1815.4200000000128,-0.0014421877459554482,0.5928959127795322,0.926,184
25,3.9264122520420073,0.12156539172066234,-0.77167969700435,0.4304187622717221,1.481,888.7799999999988,0.0004655559620023225,0.9633540945729039,0.7180628424657531,1.0985480290635286,7.294977513471402,2.7432798613274034,0.361,1813.6199999999953,-0.001445371017077547,0.5952540894096285,0.9575,183
26,3.9170965401785716,0.12634473192066872,-0.7247837293758033,0.391191732296487,1.546,927.7200000000012,0.00046333883673897914,0.948004348536543,0.7243088811995387,1.101035406937577,7.1681334180723795,2.72271437325197,0.361,1797.2399999999907,-0.0014669671546238081,0.5997382759016052,0.9285,182
27,3.92965511627907,0.11888630390705354,-0.7534805174327062,0.4717779562638769,1.485,890.9400000000023,0.00045299392803028544,0.9597490006908849,0.7253803571428571,1.0961458679830693,7.246839982755107,2.7356172314213296,0.3620000000000001,1796.2799999999988,-0.0014606146582891609,0.6020430931546714,0.939,181
28,3.9245151549942596,0.12257666913421643,-0.7694051647329623,0.4328061051983464,1.506,903.6000000000058,0.00046086757700876537,0.9585502369644122,0.7344557558139534,1.1020065853792906,7.1359587177716595,2.717573016750431,0.363,1783.8000000000466,-0.0014837901202984884,0.6079491600773039,0.9255,180
29,3.9277424561403507,0.12091914890708852,-0.7646995121009965,0.4355271437095822,1.478,886.9199999999837,0.0004637322050602,0.9614942684240015,0.7450226470588235,1.106193631999486,7.023585589654267,2.6974092840072417,0.3639999999999999,1759.7399999999907,-0.0015212881924598245,0.613640052596127,0.9645,179
30,3.916390333333333,0.12748283448278117,-0.6995795421366546,0.3624037507393266,1.552,930.6600000000326,0.0004658662342841689,0.9489841989118768,0.7505451364175563,1.1098257311257984,6.928121026376196,2.6826085121068264,0.3639999999999999,1748.8800000000047,-0.0015409726458815009,0.6165205513072741,0.9365,178
31,3.92399919447641,0.12346657838708035,-0.7721832781550697,0.4222975655309367,1.5,899.8800000000047,0.0004670557860273915,0.9586648540321733,0.7601108318372232,1.1142413452360755,6.821922019416794,2.663215218395022,0.365,1731.719999999972,-0.0015695369099763725,0.6216521392804741,0.9595,177
32,3.8386470113678035,0.15627405299019848,-0.7268623341367206,0.5942062345467292,1.569,2824.9800000000396,0.0001866889681982985,0.975439392785538,0.4880463824289406,0.43427360552261807,1.4354167171229246,1.462833923116407,0.21799999999999997,1605.4199999999837,-0.0008269755229819392,0.8312690600946745,0.96,176
