cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.865056461644782,0.1431012882466291,-0.6306143010337211,0.6008150604570357,1.651,1485.72,0.0003244418113524563,0.9616378824093207,0.7162475493782005,0.8438941009182576,3.0502622847097705,1.915279997885756,0.27900000000000014,1403.0400000000002,-0.0016926467386425453,0.740365126633123,0.956,555
2,3.8616530612244895,0.14498918750163017,-0.6543151404012937,0.5945877931860593,1.6219999999999999,1459.4400000000005,0.00033482620580350784,0.9645045667862956,0.7428053375196233,0.8593866949129051,2.7008452393295155,1.8332697718334616,0.26900000000000013,1309.6799999999985,-0.0018733082589157447,0.7527841015332375,0.9415,554
3,3.8611215461703656,0.1469611807734994,-0.6830632508304619,0.5551654450496414,1.5950000000000002,1435.9199999999983,0.00034594408754525126,0.9699507361938449,0.7507659999999999,0.8644901871825891,2.612745093885291,1.8113918654160008,0.268,1283.5800000000017,-0.0019309049952243164,0.7566433503934985,0.95,553
4,3.8571186781609192,0.15072705587709626,-0.7134582714137925,0.5003171358581737,1.589,1429.9799999999996,0.00035750870545088177,0.9778002992269618,0.747060125588697,0.8602103314810786,2.6823919409823684,1.82665418206378,0.2709999999999999,1308.9599999999991,-0.001879543989190504,0.7554921293377648,0.9635,552
5,3.857409320809249,0.15176915703800675,-0.7272060522158443,0.482909791600379,1.5799999999999998,1422.0600000000013,0.00036245999107175915,0.9795605037348912,0.7365108396946564,0.8485306917312047,2.8261282557583627,1.857429272012428,0.27500000000000013,1345.5,-0.0017978979107357287,0.7525707889735883,0.9905,551
6,3.858736290322581,0.1528763980129929,-0.7610614062551422,0.45499128366012676,1.558,1401.9000000000015,0.0003710146706665018,0.9818397989388907,0.722950432276657,0.8380033169984841,3.1329415154311953,1.9250821876442739,0.28600000000000003,1425.5400000000009,-0.0016593536444764782,0.7491666143127176,0.9725,550
7,3.864755140845071,0.1455499721233588,-0.6811121668108004,0.5495487093321643,1.622,1459.5599999999977,0.00033722882920216924,0.9694579584796653,0.7053662717770034,0.8258335633508318,3.4217611185744197,1.9890802253005697,0.2889999999999999,1475.4599999999991,-0.0015641638217919552,0.7417059186807798,0.954,549
8,3.864529441260745,0.1471473984146148,-0.7067986510504625,0.515854584993527,1.595,1435.4400000000023,0.00034743819728174833,0.972513282427614,0.7090694855532065,0.824250288146555,3.349039312731179,1.9712903712112988,0.28600000000000003,1458.239999999998,-0.0015851410872082788,0.7442640541783809,0.95,548
9,3.861839234104046,0.15033757011757312,-0.7297499376311753,0.47603370016344454,1.58,1421.8199999999997,0.0003591689409249371,0.9784412600068036,0.7159227532097004,0.8273373236461115,3.2698519110839808,1.9511276435401539,0.2869999999999999,1441.2599999999948,-0.0016174502904663995,0.7476131524314091,0.9635,547
10,3.859151559100798,0.15209829713510628,-0.7455401899509377,0.46067268707974374,1.577,1419.179999999993,0.0003644180626367949,0.9809071322010907,0.7214531069364162,0.8308905090639341,3.1781779718182586,1.9305853150128158,0.2849999999999999,1423.3799999999974,-0.0016496781467614287,0.7501397443409014,0.9935,546
