cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9091800411522635,0.13905108882204667,-1.096224489118216,0.3787237789334704,1.096,3946.62,0.00012072807726029477,0.9819105246106117,0.21433493679775278,0.2114773644399233,2.1325582732303356,1.6574788082584682,0.17099999999999982,2880.5400000000004,-0.00021750466786864134,0.793902923287797,0.8955,185
2,3.8363016172996547,0.15898240815397335,-0.8133434709385488,0.5988664673631776,1.546,5565.719999999999,9.636697597851542e-05,0.9727938111866168,0.21067321557317953,0.20852913232039158,2.3200937994098076,1.6985922187753193,0.16399999999999992,2810.880000000001,-0.00021870489054735384,0.788767535395847,0.838,184
3,3.8404861529766388,0.15873570030048617,-0.8549151473616572,0.574113063978078,1.494,5375.759999999998,9.983678160676028e-05,0.9733365227196422,0.21260330363771343,0.21001984319153963,2.217714771144566,1.6772453250075463,0.16100000000000003,2726.2199999999975,-0.00022788194588177745,0.7917671647484021,0.8965,183
4,3.8342372245492626,0.15943879888088602,-0.8124154329727777,0.6035636277469565,1.545,5560.620000000003,9.686421091184986e-05,0.972303106681977,0.2122651656122069,0.20900005568435034,2.214002168057367,1.673801509936998,0.16000000000000014,2719.3799999999974,-0.00022747675936947813,0.7916774931988603,0.896,182
5,3.833699135711658,0.15975615113434555,-0.8176204319102385,0.602466326621304,1.543,5554.200000000004,9.708261985062473e-05,0.9724420512696884,0.2133017523809524,0.20993754048273544,2.1679324671533076,1.6641733924334536,0.15900000000000003,2681.220000000001,-0.00023212646522032755,0.7948155618053553,0.858,181
6,3.836312850729517,0.15980440516936653,-0.843244368386598,0.5854403260797407,1.515,5454.959999999999,9.895764524801208e-05,0.9733865851042134,0.21369150833656453,0.21077380986073413,2.1368637527749916,1.659036419765676,0.15700000000000003,2633.0999999999985,-0.00023692720273772272,0.792916240251572,0.8945,180
7,3.8333907938258,0.16029512199849885,-0.827368301897363,0.5987992253053089,1.5419999999999998,5552.459999999992,9.744256028384046e-05,0.972709978553911,0.2141599841834717,0.2115479592682694,2.167181070550333,1.6664317962569941,0.15399999999999991,2584.9199999999983,-0.00024253370603008148,0.7934917579737572,0.9195,179
8,3.8315506698044897,0.16051203225363925,-0.8155827227297006,0.6094560507983772,1.557,5603.279999999999,9.66572094975435e-05,0.9721227269236248,0.2139047619047619,0.21127941430774827,2.111714038379967,1.6546466494241032,0.15200000000000014,2553.060000000012,-0.00024514765370227377,0.792882912594161,0.9,178
9,3.832352863115797,0.16066781592488832,-0.8276261849738993,0.6021536434515965,1.549,5575.020000000004,9.724738801679995e-05,0.9724233151101671,0.21508752523213565,0.21228529149631242,2.0661438837979045,1.6452465524165456,0.1499999999999999,2512.8600000000006,-0.0002506336083568827,0.7964332686286475,0.892,177
10,3.8329325752017605,0.1607535709044991,-0.8350271849675854,0.5961572456510892,1.537,5532.360000000001,9.808919966286429e-05,0.9731023774031708,0.21457040000000002,0.21090743436443407,2.055107057222674,1.6405130909088077,0.15200000000000014,2534.520000000004,-0.00024720341371070706,0.7946372733275258,0.8915,176
11,3.832529069343065,0.1606891456033629,-0.8278878246671479,0.6017811869382858,1.543,5555.639999999999,9.769226313613514e-05,0.9724818442615224,0.21588644747393745,0.21333047347090744,2.0966339664384233,1.6508718607697106,0.1519999999999999,2526.300000000003,-0.00025061631255310346,0.7953830458857424,0.876,175
12,3.833248463661454,0.160684529769443,-0.8376740466772246,0.595347606510743,1.532,5514.720000000001,9.847874889096522e-05,0.9727899686823415,0.21601661949049739,0.2127337746532307,2.0318450162531567,1.6376891665987572,0.1509999999999998,2510.2200000000157,-0.0002516913203807939,0.7964558810931479,0.912,174
13,3.8312792432235767,0.16102461517556962,-0.8256396828039154,0.6030183311452981,1.549,5576.700000000012,9.754403315080698e-05,0.9726763645017804,0.21539272578667756,0.21169283693100766,2.0295767686821415,1.6353554498221516,0.14900000000000002,2482.5599999999977,-0.00025342039893852373,0.795760446452036,0.886,173
14,3.8324413465056715,0.16094053720309956,-0.829998859670086,0.6001794618388595,1.538,5537.5199999999895,9.808894488094597e-05,0.9726648520984578,0.21832151690024734,0.2138638476572659,1.9609409044086838,1.6161276840436145,0.14900000000000002,2457.720000000001,-0.0002594455061654524,0.7999024802290589,0.9505,172
15,3.8292099047276644,0.16163076273886476,-0.8178199129991928,0.6133599325237188,1.566,5637.239999999991,9.66703937020262e-05,0.9720388060023848,0.21639925155925155,0.21284574593705063,1.983353521128831,1.6249978013447768,0.14600000000000013,2438.1600000000035,-0.0002596626302858161,0.7967251599474849,0.928,171
16,3.8301748188405793,0.1619922965514777,-0.8363989058795034,0.6030327618145851,1.556,5599.139999999985,9.758045176225975e-05,0.9725487025315871,0.21697425870219164,0.2136374049316737,1.9666541249594447,1.6230176773486873,0.14200000000000013,2356.6199999999953,-0.0002695631455481343,0.7974051856762941,0.887,170
17,3.831975132954337,0.16170470234605724,-0.8495420919396586,0.5926990229190287,1.536,5530.74000000002,9.866346803300698e-05,0.973085688421264,0.21756649659863944,0.21373250971291272,1.9492550479935957,1.618256427724303,0.14300000000000002,2378.100000000006,-0.0002675618516617948,0.7985463209014352,0.91,169
