cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8735048319327734,0.1432314301768691,-0.6738714414522384,0.5100122294854742,1.629,1466.22,0.000330782752896562,0.9675863973292385,0.6712583014048531,0.8076461918673001,4.078074978727074,2.133246137968371,0.30000000000000004,1608.0,-0.0013688206742153064,0.7249244509052905,0.9575,665
2,3.872522365591398,0.14528658954139317,-0.7097524220847768,0.49006383723967223,1.592,1432.9800000000014,0.0003438499973383662,0.970984046665657,0.6783358589157412,0.8064591236096018,3.974342548707761,2.106969165638037,0.2959999999999998,1573.800000000001,-0.0014061316947737137,0.7302683509533336,0.937,664
3,3.872536049926578,0.14666925053374263,-0.7339045983405112,0.46137056766388157,1.5550000000000002,1399.6800000000003,0.0003558336884899813,0.9739453912871455,0.6905934535738144,0.8112655355647025,3.818795831157404,2.0706490035989824,0.2939999999999998,1537.9799999999996,-0.0014592884865916751,0.7368660407055511,0.9275,663
4,3.8704062593144557,0.14896198401820893,-0.757084407267981,0.43344754640598326,1.5310000000000001,1378.2000000000007,0.0003676273250479099,0.9780534188240004,0.6955041835357625,0.811074541631297,3.7143003091215867,2.0454855012894053,0.29400000000000004,1521.6000000000022,-0.001481965789240902,0.7395965700106383,0.935,662
5,3.8671393736017894,0.15115003759997217,-0.7753138522259007,0.4268271655858476,1.531,1377.7200000000012,0.0003735543368450357,0.9808298150254983,0.7023385139740967,0.8154375784580331,3.6121281972611303,2.020314156064939,0.29400000000000004,1507.6800000000003,-0.00151105725622105,0.7424709408569065,0.9615,661
6,3.8623186478454676,0.15331218853652193,-0.7909821086172477,0.43450066546470795,1.538,1383.8999999999978,0.0003773714111438109,0.9829678393646377,0.7162165163081193,0.8241265331089906,3.40930458229645,1.9731053949894681,0.29400000000000004,1480.4400000000023,-0.0015679593814699748,0.7491085056386358,0.973,660
7,3.8650975194897232,0.14737552608516166,-0.6991763810716116,0.513630048776059,1.6119999999999999,1450.5,0.000344186676206614,0.9729948146384193,0.7054107387140903,0.8143040697276112,3.580277128150213,2.0110542755361682,0.29400000000000004,1502.5800000000017,-0.001518106272566728,0.7447646651719319,0.953,659
8,3.8656532129963903,0.14848611194132746,-0.7252318982660322,0.48641630035134065,1.582,1423.6800000000003,0.0003539309397721902,0.9756828612119782,0.7086707903780068,0.8163974970462307,3.557195418020438,2.0038899425004146,0.2939999999999998,1494.1800000000003,-0.0015333766587070365,0.7461017013198308,0.943,658
9,3.8648384446074835,0.1506093356061789,-0.7492248705086526,0.45553581779105984,1.557,1401.239999999998,0.00036539724603988296,0.9794396947155836,0.7175302649930265,0.8220756413762074,3.437419374081097,1.9759314391402543,0.2929999999999999,1474.5,-0.0015712309821917614,0.7501442523305716,0.949,657
10,3.8623915191740408,0.15222355853494215,-0.7637787816188455,0.44813576921581827,1.55,1394.7000000000044,0.0003713936936468677,0.9811441453467841,0.7144961111111112,0.8207164777290625,3.4768818090940865,1.9849743360860579,0.2939999999999998,1480.9199999999983,-0.0015595406843217547,0.7487091975135285,0.97,656
11,3.86109280948851,0.1534724007419721,-0.7846827138571912,0.43834111536724085,1.5419999999999998,1387.9199999999983,0.00037667870436076115,0.9829698115804806,0.7151158113730929,0.8187816091676119,3.411555288304859,1.9696153167801946,0.29400000000000004,1482.5400000000009,-0.0015583837500320035,0.7488038123511819,0.982,655
12,3.862235161744023,0.14804989777831476,-0.6950620972099335,0.5239267707819092,1.619,1457.1600000000035,0.00034394220261118263,0.9738420308528712,0.7184205984690327,0.8196785362607744,3.3905817622185896,1.9618368262852792,0.2929999999999999,1471.7399999999907,-0.0015764381550679594,0.751033135732699,0.964,654
