cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8775879442508714,0.14082308109242994,-0.6733947417260868,0.5190258273005913,1.6360000000000001,1472.64,0.0003235243468782377,0.9627798085439772,0.6425177627535342,0.798264966305617,4.463412706581443,2.2167074212153026,0.29800000000000004,1670.6999999999998,-0.0012778758644360671,0.7043364169863728,0.9435,671
2,3.8799463379260333,0.14115447792874694,-0.7082809763156792,0.5097080924210609,1.574,1416.7199999999993,0.00033731975916091576,0.9626325557531853,0.6566746344564527,0.7994985940301458,4.308613411453126,2.182457530152154,0.29499999999999993,1616.3400000000001,-0.0013338811094414705,0.7159910758451455,0.9215,670
3,3.8800900894187786,0.14280953429620183,-0.7353808009594465,0.4758958479017474,1.532,1378.5,0.0003514097413785775,0.9676564504740827,0.6691501950585176,0.8041691840209463,4.149836607373746,2.146125131628917,0.2929999999999999,1579.6200000000026,-0.0013852585998518593,0.7238718383023998,0.9105,669
4,3.8770034822104464,0.14621770512114918,-0.7633191036367388,0.4384724852220423,1.507,1356.6599999999999,0.0003664029777471781,0.97448422322289,0.6800385941644562,0.8068328695494591,3.9592992466049566,2.1032242592080914,0.29200000000000004,1548.0600000000013,-0.0014308039789712964,0.7305164725649534,0.9165,668
5,3.8721327794561935,0.14928688356133463,-0.777801052901574,0.4202552272172742,1.51,1359.119999999999,0.00037406892925614,0.978838813728789,0.6854215384615385,0.8091230069768862,3.861361727498,2.079185720568192,0.29200000000000004,1534.7400000000016,-0.0014548090264830974,0.7328340597533676,0.932,667
6,3.8666517789553367,0.1522617743327894,-0.7997215276907697,0.4191522821290373,1.5090000000000001,1358.0400000000045,0.0003821216953087389,0.982407753316129,0.7020861950549451,0.8177377223820259,3.5965926645119053,2.0206405101334552,0.29200000000000004,1495.4400000000023,-0.0015263879195288725,0.741619995279115,0.9485,666
7,3.8694579898770787,0.14687216053655056,-0.7262207463105304,0.47888883073341,1.5770000000000002,1419.1800000000003,0.00035134712379057204,0.9740176325658549,0.6949874324324324,0.8140629451411951,3.7726658181459687,2.0595225356280946,0.2929999999999999,1520.5799999999945,-0.0014831262704744239,0.7388688550297384,0.9605,665
8,3.870061313347609,0.14454698011171574,-0.69985538885037,0.5293338175539882,1.6,1440.1800000000003,0.00033969209722486683,0.9689275356922709,0.692785060565276,0.8112402189906366,3.8279522774195014,2.0698515299135387,0.29400000000000004,1526.5199999999968,-0.0014713698618870838,0.737970305049789,0.938,664
9,3.8714444038039497,0.145926822589327,-0.7228570732781496,0.4911918971923589,1.562,1405.800000000003,0.0003520325626899931,0.9718185082234754,0.6981437797416723,0.8142016555863673,3.740528578069565,2.0480345792974797,0.2929999999999999,1512.4800000000032,-0.001497153169684763,0.7402643224530686,0.923,663
10,3.872661227544911,0.1476021064768204,-0.7555336885438448,0.44349691803468677,1.527,1374.060000000005,0.0003652291831119775,0.9763346436063974,0.6875381429525718,0.8067257013387882,3.8868705231564107,2.080832986824392,0.2929999999999999,1538.8799999999974,-0.0014492913576923468,0.734796687923253,0.925,662
11,3.8698611570247934,0.14995032451087237,-0.7738030286223969,0.4218252624955533,1.522,1369.4400000000023,0.000372882563829722,0.9798804384966442,0.6827789716545815,0.8036120928272893,3.964751641242035,2.0946415118312056,0.29600000000000004,1560.479999999996,-0.0014217511273839241,0.7325525332008342,0.9405,661
12,3.863752373775433,0.1526995468439638,-0.7909722797030891,0.42877632658730835,1.5170000000000001,1364.699999999997,0.00038122926786280796,0.9826679773533525,0.719944078486335,0.8246408587141275,3.3369196588016603,1.953919254728229,0.29200000000000004,1461.8399999999965,-0.0015960068723112274,0.7507633418914114,0.961,660
13,3.864736331192006,0.14796640328307717,-0.7176791933642601,0.49590841319653656,1.594,1434.4800000000105,0.00034998559260815545,0.9751918005615914,0.7135957872928178,0.8205572178783354,3.5034960256318985,1.992461169607649,0.29400000000000004,1482.479999999996,-0.0015559708132397427,0.7482741216988638,0.97,659
14,3.86605511644319,0.14595003049716274,-0.6900159605331107,0.536137735808885,1.612,1451.4000000000087,0.00034015878041502933,0.9701580441530679,0.7120902405498282,0.820670283661566,3.5571155372761094,2.0034555558610068,0.29499999999999993,1488.5400000000081,-0.0015467739799694539,0.7475519316678737,0.948,658
15,3.8672050505050506,0.1470136804082585,-0.7159529727898462,0.5040863713075441,1.578,1419.9000000000087,0.00035094568758938595,0.973462514852559,0.7159832641770403,0.822618981453172,3.486486627892985,1.9865880099249134,0.2929999999999999,1479.8999999999942,-0.0015642848062305552,0.7491331109493852,0.935,657
16,3.865899926578561,0.1492997786386088,-0.7353557177751155,0.4634516990891511,1.5490000000000002,1394.1000000000058,0.0003638553039045047,0.9777563549087414,0.7225223619846262,0.8265596381312748,3.3689176550071203,1.959759239991109,0.2929999999999999,1464.4199999999983,-0.0015954606183798614,0.75228656525375,0.9385,656
17,3.8635476366322012,0.15110301742657403,-0.7526864013800285,0.44596062098621475,1.5410000000000001,1386.7200000000012,0.00037078154340110036,0.9805063786319901,0.7252668539325843,0.8260019090003214,3.275976377746847,1.937692994151712,0.2929999999999999,1456.9199999999983,-0.001607703552757943,0.7538213892414047,0.948,655
18,3.86158818249813,0.1529878169029193,-0.7844095246354104,0.4378361857778542,1.523,1370.2799999999988,0.0003803409009450519,0.9827621660378809,0.7363969978556111,0.8337617936130409,3.0591938841258415,1.8882401520480183,0.2919999999999998,1431.7200000000012,-0.0016634395235091055,0.75758019131108,0.9705,654
19,3.862058977998581,0.14872846150627309,-0.7083360474642988,0.5063392944169569,1.603,1442.8800000000047,0.0003495901162649132,0.9759175749732737,0.7245966386554621,0.8244423469451857,3.283656223188366,1.9397927143244864,0.29400000000000004,1461.2999999999884,-0.0016000386323398405,0.7537788287651058,0.9765,653
20,3.8635566901408454,0.14634125516877275,-0.6806997089076052,0.5414928641177905,1.616,1454.5800000000017,0.0003404541278135004,0.9708938529356302,0.7219804317548748,0.8237537802105931,3.3605132451186988,1.955513149118462,0.29500000000000015,1470.0,-0.0015859395298770753,0.7524408475523419,0.9555,652
21,3.8640537023723938,0.14783269417317133,-0.7058259777452638,0.5137717297874731,1.59,1430.5199999999895,0.0003502449488259015,0.9739623891885042,0.7283966784452297,0.8274752444599484,3.265079623647054,1.932842689431496,0.29400000000000004,1455.1199999999953,-0.0016158960797608552,0.7553210503637522,0.943,651
22,3.8632574670571014,0.1500791551803917,-0.7333918829338311,0.47222207222779994,1.561,1404.6000000000058,0.00036297740571764633,0.9783846637629741,0.7352188436830835,0.8307297194216517,3.162671225807129,1.9092811883225869,0.29400000000000004,1440.8999999999942,-0.0016446172792177116,0.7584643082767423,0.946,650
23,3.861108112094395,0.15159857808962063,-0.7489668397343938,0.4544706316687966,1.55,1395.0599999999977,0.0003696514108836039,0.9808162435734535,0.7405151798561151,0.8335052832202176,3.058108686628623,1.884357398351171,0.29400000000000004,1430.1000000000058,-0.0016694928499157928,0.7605523229366147,0.953,649
24,3.859789138576779,0.1531860215743562,-0.7781163840552257,0.44757823064677976,1.526,1372.9800000000105,0.0003799183810158922,0.9826570986060432,0.7484691636363637,0.8385344752141456,2.884202383263311,1.845443692236151,0.2929999999999999,1413.0599999999977,-0.0017075270579351028,0.763629380049542,0.9775,648
25,3.8600725462304415,0.14921837464321658,-0.700878200344301,0.5116725747136013,1.607,1446.3000000000175,0.0003498113770680967,0.9763338066358686,0.7372813390313391,0.8330877796167367,3.114590668250731,1.8989102835840763,0.29600000000000004,1444.0799999999872,-0.0016479314006010446,0.7590370924543782,0.9815,647
26,3.861732886379676,0.1471401121042071,-0.6760510651254643,0.5431125249861308,1.619,1456.9799999999814,0.00034170383166093213,0.9716741042943341,0.7330806086341118,0.8305434147179529,3.1829324569281,1.9138362747363127,0.29499999999999993,1453.9800000000105,-0.0016285811535879779,0.7570396784878293,0.9605,646
27,3.8622898207885306,0.14811587086434974,-0.7026332661819925,0.5180333072772426,1.594,1434.359999999986,0.00034986738980208727,0.974341254955641,0.7350471174377223,0.8290995340691915,3.128702721408814,1.900630561864838,0.29500000000000015,1444.9200000000128,-0.0016383489638168605,0.7589220722504283,0.948,645
28,3.861760029175784,0.15026356472185418,-0.7288765598683842,0.4779546514903989,1.567,1410.0,0.0003619782857304152,0.9787862957577895,0.7417728315412185,0.8351721821376608,3.059384089992111,1.8843842246932203,0.29499999999999993,1434.6000000000058,-0.001667645070278475,0.7612233051589276,0.9505,644
29,3.8602555473916236,0.15191605988325863,-0.747740751104458,0.45980695693025425,1.556,1399.679999999993,0.00036904870931051226,0.980962955349033,0.7503230601885424,0.8395302453453088,2.9341152621616313,1.8548477321066026,0.29499999999999993,1418.3399999999965,-0.0017033592839388247,0.7654072745466491,0.955,643
30,3.8591898876404493,0.15320486772412023,-0.7754593972406396,0.4504521451213757,1.526,1373.2200000000012,0.00037986448522692114,0.982563567035264,0.7533690181818181,0.8433996589323309,2.856234660620056,1.8380202150253853,0.29600000000000004,1413.4199999999837,-0.0017192235138572046,0.7658487996803216,0.982,642
31,3.859134968017058,0.1493890299233251,-0.6989462280714633,0.5125918628087277,1.6079999999999999,1447.0799999999872,0.0003500196083080322,0.9765186148461849,0.7418546953405019,0.8325066486810154,3.0154507167247386,1.8748882786410312,0.29600000000000004,1434.8999999999942,-0.0016640660821562784,0.7616782260960889,0.9835,641
32,3.861270954063604,0.14708911547026388,-0.6761360528916858,0.5430848530124096,1.617,1455.2400000000198,0.0003420650298417988,0.9721771851583376,0.7354791932059449,0.8303733659904887,3.1104074856527353,1.8963703424343346,0.29700000000000015,1452.4200000000128,-0.0016336764425958071,0.7581931038301937,0.9635,640
33,3.861481805157593,0.14823879093626083,-0.7004644894543786,0.5199510085324625,1.596,1436.1000000000058,0.00034974395339665423,0.974301881897693,0.73750618336887,0.8311591680642939,3.08899405491492,1.8906962532520983,0.29600000000000004,1446.6000000000058,-0.0016440621527011095,0.7593453914192492,0.951,639
34,3.8606882909090907,0.15048824290588053,-0.725684554544066,0.4810370099057586,1.572,1414.2600000000093,0.000361385699035401,0.9788057426239268,0.7461821582733814,0.8379287096614008,2.9756366402299737,1.8647827203259402,0.29600000000000004,1429.0800000000163,-0.001683732462394384,0.7626442802524462,0.9535,638
35,3.85908995601173,0.1519220062681925,-0.7436816715737296,0.46355914228760176,1.558,1402.5,0.0003683385664923711,0.9810237042999247,0.7492644460535844,0.8396725744211258,2.8774823848022706,1.8419919600899333,0.29499999999999993,1419.7799999999988,-0.00170339117094888,0.7634562987400428,0.9565,637
36,3.8588119011976048,0.15331805520881078,-0.7732787924117668,0.4515809281271238,1.526,1373.3399999999965,0.0003800193469206708,0.9825815597947524,0.7483379136690647,0.842178400968749,2.861169565343703,1.839636952531854,0.29699999999999993,1428.9000000000233,-0.0016967301484175966,0.7617917967145241,0.985,636
