cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9087252416756177,0.12371931028952918,-0.525372197545197,0.5477370151990316,1.5930000000000002,955.86,0.00043448027003646135,0.9304551419172232,0.9098015395894428,1.2229046692969914,4.204204577056617,2.1703592722836333,0.3540000000000001,1399.3800000000003,-0.0023438468063624557,0.6889933039062978,0.9325,320
2,3.9101059293044473,0.12638811776363781,-0.6654692043221826,0.5061297021548254,1.5,900.2399999999998,0.0004748735509223948,0.9548077961199546,0.9373565118050267,1.2391279921521745,3.978502595550763,2.1232658473670694,0.3500000000000001,1348.619999999999,-0.002489891490491705,0.7010739470572903,0.9365,319
3,3.9076095454545454,0.12709820260568283,-0.6685045386250903,0.5068772308457627,1.507,904.0799999999999,0.000475615067722085,0.9576686701125066,0.9423607390300229,1.2380081097837616,3.913377664146501,2.108301007110379,0.349,1334.3999999999996,-0.002522591347306179,0.7045509352247542,0.9395,318
4,3.9059293785310736,0.12782960729987947,-0.6668524427754599,0.5073967637452192,1.514,908.2799999999988,0.0004761925998972336,0.9571053035970783,0.9435742283950618,1.2368592227785573,3.909465535383382,2.106565527335889,0.3480000000000001,1331.4000000000015,-0.002528254320635257,0.7047312858392203,0.942,317
5,3.9057958333333334,0.12833833058165547,-0.6713658791594197,0.4988412421125773,1.519,911.0999999999985,0.0004769598226091309,0.9572712368943939,0.9435619047619047,1.2370207253395793,3.95290675316953,2.115109314499567,0.34999999999999987,1337.2800000000025,-0.0025144391220930213,0.705176863555583,0.9445,316
6,3.904044994375703,0.12874476417336414,-0.6713241828820862,0.5006717947179206,1.522,913.4399999999987,0.000477110084978617,0.9563788182479392,0.9415984627209839,1.2319372510484095,3.9493263983991325,2.1135769687262806,0.349,1336.1399999999958,-0.0025072315366687003,0.7053385600105766,0.947,315
7,3.903062933930571,0.12909705860943005,-0.6665110732600943,0.5017384167511505,1.528,916.9800000000032,0.0004765236986691956,0.955434607636525,0.9471127216653817,1.2397137774378437,3.9422083494690767,2.1107490525575856,0.3500000000000001,1332.4800000000032,-0.002532968373149399,0.706116611346188,0.949,314
8,3.9022405586592175,0.12928611974251844,-0.6624245014050159,0.5037455691664894,1.533,919.5599999999977,0.0004758532753533842,0.9547990574067095,0.948053905645785,1.2393208638735087,3.92994802233921,2.107483681560983,0.349,1329.0,-0.002540260824983648,0.7070247911937912,0.951,313
9,3.9014285395763655,0.12969293951323463,-0.6616100902548254,0.5031098049830159,1.537,921.9000000000015,0.00047610986989444473,0.9543434312124949,0.9508880620155039,1.2399997029442809,3.9054452639616946,2.101908254911454,0.349,1326.239999999998,-0.0025503520099038365,0.7083893727517969,0.953,312
10,3.9007546162402673,0.1301431810801983,-0.6605645248297893,0.502103386667203,1.541,924.3600000000006,0.00047647017739621815,0.9536936956232281,0.9478934984520124,1.2362350455550712,3.913587378680907,2.1032465396232203,0.349,1329.0,-0.002537671332237002,0.7074336470786581,0.952,311
11,3.903562946428571,0.1287152167683893,-0.6611427486401324,0.505921709740779,1.535,921.0,0.0004728649193314757,0.9527041576407853,0.9319157337367625,1.2274597855683658,4.121610129591046,2.147637394705431,0.35199999999999987,1359.4199999999983,-0.002442054658815364,0.7019084262727565,0.953,310
12,3.901916035634744,0.12925418843318612,-0.6567018173087797,0.5032965600720026,1.539,923.1600000000035,0.00047395911378594766,0.9522774620741737,0.9353350609756099,1.2246298158852515,4.044230294410482,2.1301592075976337,0.34999999999999987,1349.1600000000035,-0.0024639342908468064,0.7041270293759042,0.9575,309
13,3.899591730981257,0.13065339748246585,-0.6540797156473692,0.48914394654794685,1.547,928.1399999999994,0.0004764628577218361,0.9504721053668876,0.9377586311787072,1.224938566182198,4.0219925790644036,2.123534682443823,0.34999999999999987,1347.0599999999977,-0.0024747068525640546,0.7050645003526385,0.9595,308
14,3.898937444933921,0.13081916808119373,-0.6505621504248791,0.4853500204619841,1.549,929.3999999999942,0.0004766477755439262,0.9497986503098379,0.9453143730886849,1.2302008567690257,3.980649651408955,2.114871440744544,0.351,1340.1000000000058,-0.0025017410920371097,0.7079019090858274,0.961,307
15,3.8989051705170517,0.13118599007920054,-0.6578666708293528,0.4898944814745769,1.552,931.1399999999994,0.00047719929613374994,0.9552840067433577,0.9429943597560975,1.2299172506685931,4.010405946990864,2.1201640259182133,0.351,1343.2799999999988,-0.002493559417342932,0.7064111661360073,0.9625,306
16,3.8979315384615383,0.13136756822415827,-0.6536723653597969,0.48538830280600104,1.553,932.0999999999913,0.0004772246926052406,0.954637914908997,0.9450309160305345,1.2308664967730893,3.984716916298588,2.1153594225583667,0.351,1340.7599999999948,-0.0025018044028501697,0.707760432914329,0.964,305
17,3.8973484649122803,0.1317060104624421,-0.6479809347387877,0.48096737170405984,1.556,933.5999999999913,0.0004779038025867646,0.9532682122084323,0.9459973986228003,1.2274694188345108,3.959567328826461,2.108958732146973,0.351,1338.300000000003,-0.002504015126680073,0.7091832077391338,0.965,304
18,3.897157877461707,0.13204610552748275,-0.6468388826046771,0.4774164056036148,1.558,935.1600000000035,0.00047822653263649193,0.9526464565582833,0.9467684210526315,1.2321755237475787,3.9796672754936715,2.1135570804172636,0.35199999999999987,1342.3800000000047,-0.0025029750059401487,0.7082822503108505,0.966,303
