cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.874833170731707,0.14066388343834457,-0.6403748367130335,0.5396834862225786,1.6360000000000001,1472.76,0.0003227082097037118,0.9631336231125326,0.6710662379421222,0.8144539711317867,3.8923133814201014,2.0976635126796315,0.29700000000000015,1596.42,-0.0013946245378279071,0.7201608738576588,0.9415,797
2,3.877725598259608,0.14087787139591204,-0.6744914220822844,0.5247467480780861,1.574,1416.2999999999993,0.00033632230005157377,0.9623918273576664,0.6850017880794701,0.819591459707313,3.7700523981538074,2.0685063135206523,0.29499999999999993,1551.7200000000012,-0.001453746982412232,0.729720716272258,0.919,796
3,3.8780420581655477,0.1422311318649391,-0.7030107808250174,0.4920040037100029,1.53,1376.7599999999984,0.0003499981580709768,0.9664907743885653,0.6946579445571333,0.8217686637622812,3.623383608534736,2.0341404764651903,0.2929999999999999,1518.9000000000015,-0.0015006371892238583,0.7356769778394525,0.908,795
4,3.8753792266868845,0.14542590970339014,-0.7361540291315682,0.45464212545738625,1.504,1354.1399999999994,0.0003647755594066865,0.9731473060935837,0.7063028965517242,0.8277479784470707,3.484469563576331,2.001253435515905,0.29200000000000004,1489.5600000000013,-0.001551087142147574,0.7415873063279983,0.9125,794
5,3.8710115909090903,0.14848526665783932,-0.7582030023106676,0.4371120703881158,1.506,1355.0400000000009,0.0003727162835820548,0.9777383995523182,0.7128437062937063,0.8294211063322182,3.356309401807305,1.971197505308735,0.29000000000000004,1468.739999999998,-0.001585462695125319,0.745550972587853,0.9275,793
6,3.865179833206976,0.15160778345026868,-0.7796755001259017,0.4328912159973698,1.507,1355.880000000001,0.0003807518239966922,0.9811544788839313,0.7249694999999999,0.8355234971826236,3.146155649504334,1.922320514368857,0.28900000000000015,1438.3200000000033,-0.0016439688788005191,0.7508598158059651,0.946,792
7,3.867753617945007,0.1463501812987991,-0.700720849378154,0.4894125584395682,1.576,1418.4599999999991,0.0003498536398505115,0.9728735952072567,0.7151719776380154,0.8285948031592945,3.322374798494347,1.9624597751467938,0.29200000000000004,1469.3400000000038,-0.0015854862045930538,0.7470019457148676,0.9575,791
8,3.8683569800569804,0.14420003396129016,-0.6688740660082724,0.5387296006945185,1.603,1443.179999999993,0.00033783736224182384,0.9670272416713601,0.7122880753138074,0.8268949957201494,3.374131825327189,1.9729741273540904,0.2909999999999999,1473.0,-0.00157690423401741,0.7459478528645248,0.935,790
9,3.8699051244509515,0.14498410710964185,-0.6944328205291641,0.5059795850067027,1.56,1404.239999999998,0.0003497091070309622,0.9708299572629099,0.7214922206506366,0.8326082858382118,3.2763344250813304,1.9493322654733904,0.29100000000000015,1454.1599999999962,-0.0016158411760620777,0.7501425419212991,0.922,789
10,3.870167838444278,0.14735423213580653,-0.72982824732301,0.4577831790589695,1.528,1375.2000000000044,0.00036398677883823594,0.9752487991134429,0.7148171089385476,0.8278578972064213,3.365800344000542,1.9704304055772754,0.29200000000000004,1472.0999999999985,-0.0015807592900488388,0.7470903870313194,0.921,788
