cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1616.2700000000186,144,4.2,4.199,-0.0010000000000003,600.0,61,0.9936440677966104,364.0,2.345
2,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1383.5800000000163,121,4.2,4.199,-0.0010000000000003,600.0,61,0.9940677966101696,363.0,2.346
3,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1581.7600000000093,141,4.2,4.199,-0.0010000000000003,600.0,61,0.9944915254237288,362.0,2.347
4,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1487.8099999999977,131,4.2,4.199,-0.0010000000000003,600.0,61,0.9944915254237288,361.0,2.347
5,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1387.6199999999951,121,4.2,4.199,-0.0010000000000003,600.0,61,0.9944915254237288,360.0,2.347
6,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1308.2000000000116,113,4.2,4.199,-0.0010000000000003,600.0,61,0.9944915254237288,359.0,2.347
7,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1375.149999999965,120,4.2,4.199,-0.0010000000000003,600.0,61,0.994915254237288,358.0,2.348
8,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1457.0199999999604,128,4.2,4.199,-0.0010000000000003,600.0,61,0.994915254237288,357.0,2.348
9,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1490.920000000042,132,4.2,4.199,-0.0010000000000003,600.0,61,0.994915254237288,356.0,2.348
10,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1342.070000000007,117,4.2,4.199,-0.0010000000000003,600.0,61,0.994915254237288,355.0,2.348
11,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1347.0599999999977,117,4.2,4.199,-0.0010000000000003,600.0,61,0.994915254237288,354.0,2.348
12,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1399.5,122,4.2,4.199,-0.0010000000000003,600.0,61,0.9953389830508476,353.0,2.349
13,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1459.5599999999977,128,4.2,4.199,-0.0010000000000003,600.0,61,0.9953389830508476,352.0,2.349
14,8.020085869746953e-31,0.0,4.2,4.2,4.199999999999999,0.0,1313.429999999993,114,4.2,4.199,-0.0010000000000003,600.0,61,0.994915254237288,351.0,2.348
