cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.1615714285714285,0.017939103337999508,-1.0835716203635595,0.020118860417686863,0.005542694444444445,27.0,0.0020926649076516523,0.6746016897020859,0.1596706896551724,0.1739738856120517,1.0843641594310967,1.3973957701230313,0.07180827777777779,1667.0,-0.0003149297180306833,0.8000150985058456,0.9846444907280288,4919
2,4.161700000000001,0.018144971755282447,-1.1600586148221972,-0.0006047951759966371,0.00556288888888889,27.0,0.0021148284960423014,0.6746016897020859,0.14677354085603114,0.17330175611394996,1.7623840492302225,1.6144151231761044,0.07108080555555556,1635.0,-0.00032090896506532503,0.7582028735289469,0.9841408777064177,4918
3,4.1627769230769225,0.016845283902136892,-1.1668574296899272,0.03304943350525289,0.005208611111111111,25.0,0.0020440616673013173,0.655658045441586,0.1762209302325581,0.18645604773631874,0.2412949427836093,1.129216207729335,0.07057633333333332,1585.0,-0.00033349187060182603,0.7978902366546352,0.9774040489951178,4917
4,4.160353846153847,0.017076524596875597,-1.075152578747764,0.02365170406386406,0.005125472222222222,25.0,0.002153176398026147,0.655658045441586,0.1852862559241706,0.18671074815571687,0.294463488958951,1.1507574036857542,0.07017069444444445,1596.0,-0.00035166121729164666,0.8447785371784408,0.9752278648013338,4916
5,4.16386923076923,0.015315699168684355,-1.0026105508027512,-0.09559567122175021,0.004813305555555554,23.0,0.002134200650487546,0.6283989961899618,0.15994127516778525,0.17325755202701962,1.055574340897392,1.39483576421389,0.07008602777777778,1593.0,-0.0003300363747896131,0.8072846313894401,0.9758305931516664,4915
6,4.164328571428571,0.01639523516951599,-1.0252442818820289,-0.07945249336242387,0.005208805555555555,25.0,0.0020857040679480693,0.6492897153970062,0.17269233870967746,0.17606668265940162,0.8025705860979846,1.2904426764129635,0.06992347222222223,1556.0,-0.00035539493229036685,0.826142673334107,0.9691928797690879,4914
7,4.162392857142857,0.016896083491822436,-1.005410006292424,-0.14028643144984473,0.0051880277777777775,25.0,0.0021849424433715734,0.6492897153970062,0.16148350168350167,0.1714571468519633,0.9945530674615091,1.3586530450876182,0.07030694444444445,1558.0,-0.00033705117700990255,0.8109532008797274,0.9681371006087556,4913
8,4.161678571428572,0.016768935499971268,-1.0067780461415927,-0.1194153482745928,0.00518811111111111,25.0,0.0021800448221114903,0.6239777410919264,0.15240399999999998,0.16675904246791554,1.4946114401922834,1.5023900147452882,0.06955647222222222,1576.0,-0.0003251405671898258,0.7955653492597926,0.9723823172895976,4912
9,4.167063636363637,0.012720241564315718,-1.0773356043847642,0.026913600615241697,0.003959111111111112,19.0,0.002074499755981383,0.6129553096878929,0.16440718954248365,0.1727913906114899,0.9748640049054895,1.3413922259134843,0.0694195277777778,1545.0,-0.00034252832845727596,0.8184957431529984,0.9646858111049349,4911
10,4.162385714285714,0.016363555055852977,-1.1725368634154478,0.012974591863045499,0.0048547500000000006,23.0,0.002189473684211294,0.6492897153970062,0.1674974276527331,0.17690135047481492,1.0199735581895917,1.3590852458567277,0.06995294444444444,1550.0,-0.0003466265060137037,0.8234530356316161,0.9602339925395624,4910
