cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9092260563380283,0.1721043155679625,-1.3228164761774004,0.010447729239780292,0.21739338888888887,2125.0,0.0002790658877081195,0.993246958064261,0.07249831460674158,0.08053190677247843,3.1729074548992804,1.9940827759937045,0.0535066111111111,2663.0,-8.230664858342629e-05,0.7434073222226533,1.1319186666666667,727
2,3.9084803782505917,0.172539036637619,-1.3155125483641479,0.014266367186497177,0.21584508333333333,2110.0,0.0002818032119421388,0.9933027667031946,0.07637808219178083,0.08227635967764371,2.812443151463061,1.9082041660747542,0.05393655555555557,2549.0,-8.958755245181133e-05,0.765024824128805,1.1221024444444445,726
3,3.907820476190476,0.17260480171464437,-1.3128076181433586,0.017826117329454605,0.21428330555555558,2095.0,0.00028394336864559353,0.9936990674234436,0.07992895277207393,0.08394447338977752,2.459948180490537,1.8236542144456866,0.05378358333333336,2430.0,-9.748090714787672e-05,0.779256665085368,1.1159272222222223,725
4,3.9068889423076927,0.1722745113211086,-1.3111067845783573,0.02216043321793601,0.21223755555555557,2075.0,0.00028613784746067916,0.9938725656630899,0.07868989898989898,0.08369931567415448,2.432671208226621,1.8142533248555022,0.053844194444444465,2467.0,-9.606271936645661e-05,0.7821704744545752,1.1178897777777776,724
5,3.9061101449275366,0.1720976402106683,-1.3068549472693372,0.027465114519132423,0.21120788888888892,2065.0,0.00028724185636112105,0.9940709978947154,0.08096993865030676,0.08494029783867288,2.3016687573262367,1.7811303458602474,0.05471577777777778,2440.0,-9.937405661248674e-05,0.7902278419227396,1.1150157777777778,723
6,3.904046618357488,0.172498337924166,-1.2984319076341178,0.02728611558978461,0.21069427777777777,2061.0,0.00028794137967353637,0.9942918138609621,0.0833235789473684,0.08516294998680618,2.0677976435112555,1.7205028303988332,0.05470688888888889,2367.0,-0.00010378501327902992,0.8076695869384679,1.1131783333333334,722
7,3.904896350364963,0.17193803367978847,-1.2989739622988206,0.029459282538668082,0.20961869444444445,2050.0,0.00028910265473571195,0.9943809993949345,0.08422276595744682,0.08615155469362394,1.9904881066590185,1.6955357183377353,0.05469883333333331,2341.0,-0.00010674007428619003,0.8087815865294556,1.1087207777777779,721
8,3.9040914425427875,0.17200371490551106,-1.2962726495059365,0.030604722094367987,0.20863302777777776,2040.0,0.0002906289546887991,0.9940418983856372,0.08524396551724137,0.08675978135709285,1.9015931524879353,1.6721873350671599,0.05466458333333335,2313.0,-0.00010934537652694647,0.8142743635162185,1.1093865555555555,720
9,3.903426470588235,0.1714217358839263,-1.2927402750386592,0.03158829010133279,0.20815752777777777,2035.0,0.00029037112999143666,0.9944839124656685,0.08817092511013216,0.08799601004665634,1.6837969254198546,1.61166635546742,0.05532452777777774,2264.0,-0.00011459597762954876,0.8275390832872179,1.1075444444444444,719
10,3.9023773955773957,0.1716559597059184,-1.2898974218061112,0.03272097449404676,0.2076476111111111,2030.0,0.00029148377388743275,0.9944547659351265,0.08663489361702127,0.08739892740293034,1.7884676038938583,1.6366435135971216,0.056275472222222234,2342.0,-0.00010962341023205062,0.8228979717821406,1.1103645555555557,718
11,3.9021750617283955,0.17096788562811197,-1.28946675615859,0.035110868924841776,0.20661655555555555,2020.0,0.0002917527046629111,0.994648899136054,0.08683454935622316,0.08706524773360932,1.7263609522994816,1.6182515581560535,0.05592905555555555,2320.0,-0.00011053714179883163,0.8255298079420597,1.1075512222222221,717
12,3.902157673267326,0.1708782449757349,-1.2849062136662193,0.03416664765436075,0.20614258333333332,2015.0,0.00029233185833057594,0.9944928016824575,0.08817080610021787,0.08816573254254528,1.640370378984791,1.597019020995824,0.0559345,2289.0,-0.00011394204309619942,0.8286872519175211,1.1076641111111112,716
13,3.9014880893300248,0.17101787927556694,-1.2844571475437767,0.02995688401630205,0.20558280555555555,2010.0,0.00029330172956557916,0.994669937876917,0.0879343347639485,0.08835269096855208,1.6105527582046468,1.5834261419024498,0.056629555555555544,2323.0,-0.00011290031489184724,0.8289681802084853,1.1073324444444446,715
