cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.020416071428572,0.12355212157688977,-1.0308394789572017,-0.4938822138239605,0.11206925000000001,778.0,0.0005090029153755756,0.9759996570673845,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0077853762708808,8902
2,4.0198076470588235,0.12281969514349467,-1.039967287841546,-0.46757481082313007,0.11313444444444445,785.0,0.0005020359298068043,0.9773810141651588,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018085092454798,8901
3,4.019704761904762,0.12220910900785537,-1.061209240013918,-0.4402862140871359,0.11130236111111111,772.0,0.000507933870062589,0.9798338643358483,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003204750537156,8900
4,4.0154224852071,0.12539065988599038,-1.0632540069918615,-0.4289008987894201,0.11137122222222223,773.0,0.0005201050775839731,0.9808653345195686,0.5186000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992493639232082,8899
5,4.0127287425149705,0.12547574435684047,-1.0665897925097516,-0.413504034867498,0.10988022222222223,763.0,0.0005276096198920821,0.9823969261772326,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947670773344273,8898
6,4.010222619047619,0.12605119609195817,-1.10474401443333,-0.37399194362979526,0.10914402777777778,758.0,0.000532821852663446,0.9846821626524009,0.5189,0.0,0.0,0.0,0.0007204999999999989,5.0,-1.2382677381462752e-17,0.0,0.9910939066098162,8897
7,4.010053614457832,0.12602880413502704,-1.0793445295410486,-0.38373061110011514,0.10846405555555556,752.0,0.0005369792617169838,0.9834780994872027,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99066374558674,8896
8,4.007434939759035,0.12627780767501653,-1.100131930591321,-0.35843203769392057,0.10769363888888889,747.0,0.000541554856507709,0.9857194379556654,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878674807285824,8895
9,4.007271951219512,0.12641121598757654,-1.0812932132604947,-0.3703029476884735,0.10700266666666668,742.0,0.0005459621853306755,0.9845509000638677,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860640630068793,8894
10,4.003881707317073,0.12852437082691243,-1.060498546749015,-0.3820641913704228,0.1066955,740.0,0.0005547708784549809,0.9846867017591052,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865582317574338,8893
11,4.004937267080746,0.12590370517774477,-1.0590321220132788,-0.3765343864174807,0.10556108333333333,732.0,0.0005518168710286402,0.9851823151866554,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832558694358737,8892
12,4.003632515337424,0.12654193560670235,-1.0965311418703572,-0.3453149059895001,0.10557349999999999,732.0,0.0005537830233424611,0.9858827327066672,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824269693650288,8891
13,4.0056792452830186,0.12384144266337417,-1.0790715501363695,-0.35400514386698245,0.10407155555555556,722.0,0.0005507693163993215,0.9873329518428535,0.5189,0.0,0.0,0.0,0.000720666666666675,5.0,-1.3255145157808104e-17,0.0,0.9824198412317415,8890
14,4.0040875,0.12520915671199254,-1.0762429928201922,-0.3538012080369379,0.10448874999999999,725.0,0.000554311146978694,0.986029778271349,0.5186000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809299159025744,8889
15,4.000239877300613,0.1267142690961734,-1.1113331270834512,-0.32369054324428365,0.10488083333333333,727.0,0.0005581131262632777,0.9879482118157311,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789322929168176,8888
16,4.002941509433962,0.12417496960413639,-1.0924620779282441,-0.3349480819812338,0.1033718888888889,717.0,0.0005558431323542296,0.9882854574837316,0.5186000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978102956429649,8887
17,4.002122641509434,0.1244000386282086,-1.09850620465961,-0.33238206069896553,0.1033848611111111,717.0,0.0005567248575410977,0.9868979493776611,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784309960329756,8886
18,4.000145000000001,0.1266979058465922,-1.0765263412980985,-0.3496685801819176,0.10413602777777778,723.0,0.0005624991536962891,0.9865726528804695,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781394699287331,8885
19,4.003530573248407,0.12425333646782782,-1.0538312793472222,-0.359496588111116,0.10341347222222222,718.0,0.0005574388138808037,0.9876059374138376,0.5186000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766693288062414,8884
20,3.997373456790123,0.12720593358617036,-1.112282093308115,-0.31556337524243144,0.10413566666666667,723.0,0.0005640645112178832,0.9887827447748466,0.5152,0.005232590180780503,-2.0,0.0,0.0007203333333333367,5.0,-0.0014799999999957673,0.17718382013555792,0.9783453129614192,8883
21,3.994302453987729,0.12968097890684302,-1.0969984138623148,-0.33054060696598647,0.10453891666666666,725.0,0.0005708464751791717,0.9878115769812589,0.51465,0.006010407640085699,-2.0,-3.922247007945227e-14,0.0007204166666666678,5.0,-0.0017000000000037103,0.17718382013555792,0.9765072728780347,8882
22,3.9955864197530864,0.128476660763795,-1.1001091256461544,-0.3263519393453984,0.10415116666666667,723.0,0.0005680237149506332,0.989318917228299,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759623343618212,8881
23,3.994269565217392,0.12816689707344397,-1.105771388971426,-0.32546868472982976,0.10344780555555556,717.0,0.000570361865909932,0.9888351042680514,0.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731411937732118,8880
24,3.99498447204969,0.1269031867995275,-1.1131631984044341,-0.3107468583112166,0.10306694444444445,715.0,0.0005671001667322329,0.9895129391467984,0.5186000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753375316583673,8879
