cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.073435064935064,0.07324794907535452,-1.172805942607423,-0.12159047455528439,0.04230294444444444,325.0,0.0007155659477240779,0.9843773332969398,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0255842691454453,22036
2,4.0700087499999995,0.0740611143356996,-1.1639256791094643,-0.12548227866138265,0.04374016666666667,336.0,0.000696994745200964,0.9811539867268216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0308612300299567,22035
3,4.072208860759495,0.07380908704717036,-1.1603025005035517,-0.1482586667284549,0.04426508333333334,340.0,0.0006889401542298621,0.9851505438885203,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0345795533872162,22034
4,4.069778048780488,0.07553794733446069,-1.1603138477601207,-0.13070628910398838,0.04505744444444444,346.0,0.0006902064181388431,0.9865343955218572,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032113780539489,22033
5,4.070286419753087,0.07583429922054795,-1.1537840042498548,-0.14959895588663993,0.04502863888888889,346.0,0.000693155613084142,0.9860453771677666,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033078873165095,22032
6,4.069733333333334,0.0745555749089228,-1.166444670252108,-0.12177694994401524,0.044909055555555556,345.0,0.0006867462537479,0.9860453771677665,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321031722827467,22031
7,4.07008,0.07504047076854298,-1.163019172466469,-0.1441036856570358,0.04491069444444444,345.0,0.0006904016614767267,0.9855835822302105,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0324460000921107,22030
8,4.06871975308642,0.07500854354630725,-1.1736122969462797,-0.11628783602595565,0.044914499999999996,345.0,0.0006908131833833507,0.9860453771677666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032159577160061,22029
9,4.069756097560976,0.07544284419438674,-1.2021780103452737,-0.10178582249619039,0.04527919444444445,348.0,0.000686255015896006,0.9865343955218572,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312643437861748,22028
10,4.069196341463415,0.07598574500023006,-1.178795570914344,-0.11742961297805858,0.04556377777777778,350.0,0.0006895780135053012,0.9865343955218572,0.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316250245154226,22027
