cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.89570816,0.17220374052445953,-1.2662585067175693,0.035227876243735405,0.215571,3120.0,0.00019049614647333673,0.9949968835032657,0.2462,0.004503332099679098,-1.500000000000007,-1.732050807568859,0.0006903333333333483,10.0,-0.0007800000000000104,0.16270716389234283,1.1013116666666667,1672
2,3.895515814696486,0.17276714638349272,-1.2718039145570903,0.03946026786515541,0.21593491666666667,3125.0,0.0001908005216992525,0.9948400605862427,0.06519642857142859,0.072693555077018,2.373813676353449,1.868974975276125,0.04196594444444443,2040.0,-9.04032153409731e-05,0.5223897281067638,1.0950755555555556,1671
3,3.8956873397435903,0.17258222229134035,-1.2720976525367496,0.03304546480591169,0.21523150000000002,3115.0,0.0001912203575750092,0.9950697978244778,0.1628666666666667,0.1044085006117797,-1.6909845041996912,-0.7282138530384845,0.0429285833333333,2150.0,-0.00011912399906709154,0.4680495177489691,1.1004459999999998,1670
4,3.8951742765273316,0.17253505199858749,-1.273214116579301,0.032223773152379474,0.21453180555555557,3105.0,0.0001917831775009323,0.9950840628822241,0.15463333333333334,0.08029931506557202,-2.2368910989654633,0.15411643505981648,0.02907713888888888,730.0,-0.00023723150094016307,0.42867533549662284,1.0957997777777777,1669
5,3.8950016025641023,0.1726929550472437,-1.2721817286751775,0.03276390487273808,0.21520794444444447,3115.0,0.00019134710655636564,0.9949374094555986,0.089371875,0.07255932938114806,0.11015770852294482,1.050968917517798,0.0420531388888889,2060.0,-0.00010106178248156267,0.7030900378749649,1.0959667777777777,1668
6,3.8946645833333333,0.1728166518718381,-1.2751455903287185,0.03754492514888224,0.21522119444444446,3115.0,0.0001914684158538084,0.9950483594924026,0.09471304347826089,0.07090722686817183,0.9143737116496649,1.229602426851442,0.04179238888888889,1995.0,-0.00010845717155719511,0.6453902350958941,1.0963713333333334,1667
7,3.8952077046548954,0.1729433874947621,-1.2745122490105234,0.03262582098550482,0.21490244444444445,3110.0,0.00019192700936839014,0.9951972680342945,0.08918813559322032,0.08252077499081517,-0.9295014298192665,0.8125867611460293,0.041901472222222236,2080.0,-0.00010389578419928454,0.7660520211384468,1.0973913333333332,1666
8,3.8951202572347268,0.17289701748441522,-1.2763941007533008,0.02960339644575628,0.21456547222222222,3105.0,0.0001921890820154011,0.9953652180730985,0.07062790697674419,0.053703917375272255,1.7110162641417004,1.3602802056665,0.04196488888888891,2075.0,-8.892772068785993e-05,0.8108060633578255,1.0926094444444445,1665
9,3.895579260450161,0.17271194789122066,-1.2758703815062171,0.026684308916690432,0.21452274999999998,3105.0,0.00019198607989139857,0.9951944819370644,0.08308666666666668,0.06526397655953578,0.5818404157815014,1.0138440738080483,0.04188988888888892,2070.0,-9.001443578534956e-05,0.7280072039015186,1.0968865555555556,1664
10,3.8954489566613164,0.17278513103315465,-1.2744373319227333,0.029255805759493055,0.21487208333333332,3110.0,0.0001917591777239008,0.9953243679186892,0.11043750000000001,0.07998609559873789,-1.3124373711207789,0.2179744374298204,0.041068333333333346,1955.0,-0.00010756674012061174,0.6683471516705607,1.0898197777777778,1663
11,3.8956914790996784,0.17292559849972558,-1.2761048464979228,0.026487013726187107,0.21454705555555556,3105.0,0.00019222514217077694,0.9954120220012813,0.08483142857142857,0.06737544399691563,0.5912571009302825,1.3232841531735307,0.0409283055555556,1970.0,-0.00011567572873173628,0.7132697441119445,1.0937277777777779,1662
