cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.110122295081967,0.03765446906766716,-0.7032764989935094,0.20808957457745428,0.05226486111111111,1520.0,8.451904109357693e-05,0.9816998663315114,0.04372021276595745,0.02889135866140743,0.04369002244112696,1.014049264593427,0.011311777777777789,934.0,-9.943499739780879e-05,0.8989908903412013,0.9797645064054256,11481
2,4.110186842105263,0.03784805331625094,-0.7067107917072821,0.20914099319962676,0.052081583333333334,1515.0,8.521944489530957e-05,0.9813861482544889,0.04555027624309392,0.029782100560775675,-0.2046635538455388,0.9105832719187189,0.011358638888888883,898.0,-0.00010773207768318877,0.9129052127573358,0.9802814619442347,11480
3,4.110356578947368,0.03765980720458902,-0.7126808921335734,0.20727299015798484,0.052089916666666666,1515.0,8.481833092713941e-05,0.981409033582754,0.045308695652173915,0.029351082504586082,-0.20462917664895253,0.8918630630878956,0.011483972222222222,914.0,-0.00010475907932208516,0.9118688075691241,0.9801314996232099,11479
4,4.110671999999999,0.03735278370933177,-0.7097264611698888,0.21015566404002653,0.051395777777777776,1495.0,8.521966688518752e-05,0.9812131985318906,0.045939999999999995,0.029470723281355974,-0.17336297295059655,0.9144435854311093,0.011366944444444436,890.0,-0.00010726780922451158,0.917773273300443,0.9766186887716652,11478
5,4.106947452229299,0.04013359889495695,-0.6598613920663512,0.08078363554796641,0.05379827777777778,1565.0,8.748938768034823e-05,0.9787995812902217,0.045981666666666664,0.02941709584464382,-0.23288034361774468,0.8921670559109974,0.01139069444444444,894.0,-0.00010722061990910855,0.9173859783854657,0.975067822155237,11477
6,4.110379069767442,0.037486239170284645,-0.7139435052415011,0.22544313105007885,0.051575805555555555,1500.0,8.523712129546084e-05,0.9809133480614294,0.04572032967032967,0.029310096197679672,-0.171155612878652,0.9269334375369253,0.011455472222222221,904.0,-0.00010522775597766252,0.9160679543589791,0.9756880180859075,11476
7,4.109966887417219,0.037546045656399914,-0.7005207325812473,0.2103602312165655,0.05173244444444444,1505.0,8.507835333928344e-05,0.9807249252779588,0.04565659340659341,0.02960971423842659,-0.22895831976396774,0.8924540430557065,0.011434388888888883,900.0,-0.00010678293034752718,0.9172888747925831,0.9783304446119062,11475
8,4.109544078947368,0.037854315549875193,-0.6932465201356424,0.20411231006187142,0.05209408333333333,1515.0,8.520493084683813e-05,0.980834434397515,0.046325414364640875,0.029291918025846374,-0.22170015429749768,0.8836209098870162,0.011538999999999987,898.0,-0.00010640789752549128,0.9259388958980879,0.970877543330821,11474
9,4.110530434782608,0.0373608924596402,-0.7086339810731479,0.22808454385337368,0.051234972222222216,1490.0,8.549706179434834e-05,0.9798644302856083,0.04518571428571428,0.029650689008227347,-0.161625857746996,0.9253095493594067,0.01176216666666667,937.0,-0.00010261551040319546,0.9149258255262706,0.9793681235870381,11473
10,4.109183333333333,0.038598616513047586,-0.6980915016783067,0.17226992151727138,0.05243963888888889,1525.0,8.634717829033736e-05,0.9808276437997785,0.04557837837837837,0.029231954068457338,-0.20494635800932803,0.8975388086933305,0.011600583333333345,917.0,-0.0001036821651601702,0.9159402893860115,0.9820248681235867,11472
