cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.115251282051282,0.05022171037649148,-0.9670509311273152,-0.3699717125321772,0.05139725,371.0,0.0004420624004859926,0.9739467440349189,0.4988,0.0,0.0,0.0,0.0006929444444444474,5.0,-6.681272466459531e-18,0.0,0.9855172857372568,9178
2,4.118661333333335,0.047751040439586896,-0.9703278330604341,-0.3428797752229249,0.05059930555555556,365.0,0.0004355447264959948,0.9742901553308098,0.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862708902824677,9177
3,4.11636052631579,0.049304701814863745,-0.9976395295894296,-0.32240646046918164,0.05069716666666667,366.0,0.00044518461103578745,0.9747152466172924,0.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859278554965965,9176
4,4.110437974683545,0.053358843988067596,-0.9973658776647003,-0.3427110062413909,0.051512277777777775,371.0,0.0004668797476611427,0.9700004581642263,0.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987048936056172,9175
5,4.116227397260274,0.04797476553203657,-1.0175653190132352,-0.2918061012562124,0.048556194444444443,351.0,0.0004511012807279354,0.980232331633081,0.499,0.00028284271247458785,-2.0,0.0,0.0006927777777777783,5.0,-8.00000000000412e-05,0.17718382013555792,0.9908349681084848,9174
6,4.116105405405406,0.048890385899428505,-0.984386910641661,-0.30563058649330277,0.04990888888888889,360.0,0.0004525339836519676,0.9738996345128301,0.499,0.00028284271247458785,-2.0,0.0,0.0006930277777777785,5.0,7.999999999997764e-05,0.17718382013555792,0.9888035589859034,9173
7,4.113853424657534,0.04902252906740312,-0.992737651916527,-0.2825328383050034,0.04920730555555556,355.0,0.0004604122415160344,0.9784000870932741,0.49865000000000004,0.00021213203435598016,-2.0,-5.551037718932808e-13,0.0006930277777777785,5.0,-6.000000000014793e-05,0.17718382013555792,0.9889643565417806,9172
8,4.112498666666667,0.05102433572361363,-0.9901882750672213,-0.29996702614131454,0.04990352777777778,360.0,0.0004675404980999378,0.9790150572010913,0.499,0.00028284271247458785,-2.0,0.0,0.0006929999999999992,5.0,-8.000000000011934e-05,0.17718382013555792,0.9910131318003967,9171
9,4.1110092105263165,0.051366033336259755,-1.0861658765518036,-0.24418737700665222,0.04920763888888889,355.0,0.00046970058081939207,0.9747152466172925,0.499,0.00028284271247458785,-2.0,0.0,0.0006930555555555579,5.0,-8.000000000009615e-05,0.17718382013555792,0.9883927748298226,9170
10,4.108111842105265,0.052588513237791755,-1.0416799822515617,-0.27785689305733424,0.04938905555555556,357.0,0.0004794895239024563,0.9747152466172924,0.4988,0.0,0.0,0.0,0.0006930277777777785,5.0,3.2074147628119505e-17,0.0,0.9875750656590021,9169
11,4.11025,0.05078518349886805,-1.040728608600224,-0.25587646293824123,0.048654083333333334,351.0,0.000474074887420337,0.9757071189912886,0.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855170713405157,9168
12,4.110272972972973,0.051556675284417076,-0.9902215933727252,-0.2865830735003896,0.04920158333333333,355.0,0.000479120853196818,0.9757071189912886,0.4988,0.0,0.0,0.0,0.0006928611111111094,5.0,-2.0011223893356795e-17,0.0,0.990241089135445,9167
13,4.108484,0.0525967860491751,-1.0008258025473646,-0.2823210949213036,0.04932791666666666,356.0,0.00048342233619513993,0.9760735400162218,0.4992,0.0,0.0,0.0,0.000693222222222227,5.0,-5.914633992099844e-18,0.0,0.9877566596987726,9166
14,4.113960563380282,0.04867834507949162,-1.0043401396744054,-0.25029570992963696,0.04786030555555556,346.0,0.0004699821851135487,0.9798316299526866,0.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826625931285844,9165
15,4.111154794520548,0.050705281450467064,-0.9963032150710562,-0.27028040121750047,0.048522722222222224,350.0,0.0004772280545903035,0.9705236291598996,0.4992,0.0,0.0,0.0,0.0006932222222222201,5.0,1.5696638395010866e-17,0.0,0.986535670257812,9164
16,4.107483783783783,0.05266176390197804,-1.0022127360402004,-0.279716364556099,0.04869722222222222,351.0,0.0004906588328866841,0.9804958708868442,0.499,0.00028284271247458785,-2.0,0.0,0.000693138888888889,5.0,-7.999999999992707e-05,0.17718382013555792,0.9820562791445571,9163
17,4.109291780821918,0.051722149654091,-0.9922555876668491,-0.2778960005205332,0.048523138888888886,350.0,0.0004873301146033547,0.9753779803964905,0.499,0.00028284271247458785,-2.0,0.0,0.0006932222222222201,5.0,-8.000000000042828e-05,0.17718382013555792,0.9866602347644315,9162
18,4.107864383561644,0.05143441176732601,-1.0473779836249686,-0.24108084519714731,0.047982666666666667,346.0,0.0004871119219737974,0.9753779803964905,0.499,0.00028284271247458785,-2.0,0.0,0.0006932222222222201,5.0,-8.000000000036321e-05,0.17718382013555792,0.9845038323417483,9161
19,4.10625,0.05300820368145154,-1.0017065207193776,-0.27432367811495856,0.048711,351.0,0.0004939731616966946,0.9804958708868442,0.499,0.00028284271247458785,-2.0,0.0,0.0006929722222222268,5.0,-7.999999999977783e-05,0.17718382013555792,0.9835922173982956,9160
20,4.1058226666666675,0.05375812087824836,-1.0471602929702835,-0.25012947477339553,0.04873525,351.0,0.0004975459744751178,0.9807984418865034,0.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98014664737096,9159
21,4.106894594594595,0.053357483695089636,-1.0018767703296032,-0.273257940977867,0.048723694444444444,351.0,0.0004972466534075167,0.9804958708868442,0.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819580854371015,9158
22,4.106821917808219,0.052130688462788004,-1.0073084712634846,-0.25266024620222566,0.048524472222222226,350.0,0.0004920397324548541,0.9753779803964905,0.49865000000000004,0.0007778174593051558,-2.0,-1.5148405282482088e-13,0.0006930833333333372,5.0,-0.0002199999999997501,0.17718382013555792,0.9765608618748995,9157
23,4.104673333333333,0.054621477147416685,-1.0060374658565931,-0.27314372568157297,0.049214722222222215,355.0,0.000503232766944508,0.9760735400162218,0.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758542102160047,9156
24,4.110164285714286,0.049991924088997455,-0.9921762535262388,-0.24812287487997844,0.04713994444444444,340.0,0.0004899804943341477,0.974637092691956,0.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729043254542532,9155
25,4.105294520547946,0.05286079173538678,-1.0414418978017645,-0.24153060159089154,0.04782402777777778,345.0,0.0005013458365754888,0.9753779803964905,0.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771165782280109,9154
26,4.102078947368422,0.05542657681603524,-1.0531488857627322,-0.24268293207934855,0.049217944444444446,355.0,0.000507586717301567,0.9858006299323996,0.499,0.00028284271247458785,-2.0,0.0,0.0006931666666666614,5.0,-7.999999999961108e-05,0.17718382013555792,0.9762675671329796,9153
27,4.103614666666667,0.05436167343578318,-1.0466727648546839,-0.23681697494875212,0.048684,351.0,0.0005033467989664126,0.9760735400162218,0.4992,0.0,0.0,0.0,0.0006930833333333372,5.0,6.79367066557917e-20,0.0,0.9728249986600204,9152
