cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,6.759311590147701e-09,0.5056112566940529,4.400167942047119,4.399862766265869,4.399996415624079,-0.3839854173924566,486.0070570571115,106,4.399939060211182,4.399939060211182,0.0,486.0070570571115,106,1.024460606276989,612.0,0.2458705455064773
2,2.6875087709058427e-09,0.2085433746442682,4.400091648101807,4.399939060211182,4.400006160557827,-1.2941632438609527,490.8033433433157,107,4.399939060211182,4.400015354156494,7.62939453125e-05,490.8033433433157,107,1.0237584511439006,611.0,0.2457020282745361
3,3.6859820769787765e-09,0.1625372587611577,4.400166988372803,4.399868011474609,4.399998838656416,-0.3141994304173692,490.47441441437695,107,4.399982929229736,4.400091648101807,0.0001087188720703,490.47441441437695,107,1.023389771580696,610.0,0.245613545179367
4,3.0386814714450935e-09,-0.3556631460218878,4.400090217590332,4.399866580963135,4.400009438676654,-0.916817164820189,485.2786786786746,106,4.400069713592529,4.400015354156494,-5.435943603515625e-05,485.2786786786746,106,1.0237730418642363,609.0,0.2457055300474167
5,1.7033657923543663e-09,-0.2451700425247095,4.40009069442749,4.399939060211182,4.400020080037637,-0.7023291731301047,488.0710710710846,101,4.399939060211182,4.400015354156494,7.62939453125e-05,488.0710710710846,101,1.0253710051377616,608.0,0.2460890412330627
6,4.336400693635355e-09,0.2077842810962352,4.400167942047119,4.399867534637451,4.400012484050932,-0.2384489648943524,480.83291291294154,105,4.400167942047119,4.400091648101807,-7.62939453125e-05,480.83291291294154,105,1.0244209319353104,607.0,0.2458610236644745
7,2.302651606548549e-09,0.2422454554960963,4.400089263916016,4.399939060211182,4.3999964804876415,-1.1701389750572015,480.4133733733324,105,4.400015354156494,4.400015354156494,0.0,480.4133733733324,105,1.0237167899807296,606.0,0.245692029595375
8,3.190886869667535e-09,0.34033331148781,4.4001569747924805,4.399868488311768,4.400002679370698,0.5472748798233811,479.85329329327215,105,4.400015354156494,4.400091648101807,7.62939453125e-05,479.85329329327215,105,1.0232356066505115,605.0,0.2455765455961227
9,2.277465224630756e-09,-0.1871539945844234,4.400087356567383,4.399864196777344,4.399975399743943,-0.2976797779257008,479.6513313313481,105,4.400015354156494,4.399939060211182,-7.62939453125e-05,479.6513313313481,105,1.0228606561819713,604.0,0.2454865574836731
10,3.460933836629008e-09,-0.4729200743299033,4.400091648101807,4.399862766265869,4.399988083612351,-0.2618132747508475,479.4774774775142,105,4.400062084197998,4.400091648101807,2.956390380859375e-05,479.4774774775142,105,1.022441995640596,603.0,0.2453860789537429
11,2.9691887909690214e-09,0.7556146066071685,4.400167942047119,4.399939060211182,4.400000772022065,0.0548002221148697,479.65549549553543,105,4.399986743927002,4.400167942047119,0.0001811981201171,479.65549549553543,105,1.022273302078247,602.0,0.2453455924987793
12,2.745913463560356e-09,0.3734463593974453,4.400155067443848,4.399939060211182,4.400018278757731,-0.4269234014423619,479.2786386386724,105,4.399961948394775,4.400091648101807,0.0001296997070312,479.2786386386724,105,1.021964910129706,601.0,0.2452715784311294
13,1.32583305864397e-09,0.035412063239131,4.40009069442749,4.3999409675598145,4.400014895484561,-0.27716987262282,479.2078478478361,105,4.400055408477783,4.400015354156494,-4.00543212890625e-05,479.2078478478361,105,1.0215669249494872,600.0,0.2451760619878769
14,2.421327047695507e-09,0.7655699767692118,4.400164604187012,4.399940490722656,4.400014082590739,0.387926253804423,479.02046046045143,105,4.400051593780518,4.400091648101807,4.00543212890625e-05,479.02046046045143,105,1.022071142991384,599.0,0.2452970743179321
