cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.544892635955253e-09,0.1218153480450373,4.400162696838379,4.399790287017822,4.39997306516615,0.5340541812377055,551.7691891891882,118,4.399946212768555,4.400015354156494,6.914138793945312e-05,551.7691891891882,118,1.0222403953472774,717.0,0.2453376948833465
2,2.613299888590121e-09,0.743392550351099,4.400162220001221,4.399939060211182,4.400001283419335,0.6260810757704554,551.174234234204,118,4.400015354156494,4.400091648101807,7.62939453125e-05,551.174234234204,118,1.0215762381752334,716.0,0.2451782971620559
3,1.947453117718492e-09,-0.5516762597271949,4.400091648101807,4.39987325668335,4.4000103779328175,1.1589646852989135,545.7062662662938,117,4.400015354156494,4.399939060211182,-7.62939453125e-05,545.7062662662938,117,1.02099496871233,715.0,0.2450387924909591
4,2.472237431624745e-09,-0.3038291952281982,4.400091648101807,4.399869918823242,4.4000148288274215,-0.4113233240792997,550.6624324324075,118,4.400081634521484,4.399939060211182,-0.0001425743103027,550.6624324324075,118,1.0205802197257678,714.0,0.2449392527341842
5,4.513332065153986e-09,-0.30444657263611,4.400166988372803,4.399866104125977,4.4000258741125595,-0.0985971941949079,552.9929929929785,113,4.400016784667969,4.400015354156494,-1.430511474609375e-06,552.9929929929785,113,1.022747779885928,713.0,0.2454594671726226
6,1.6007390549469232e-09,0.2433815242292562,4.400084972381592,4.399939060211182,4.399989327813825,-0.7772411483049848,546.068548548501,117,4.399951934814453,4.400015354156494,6.341934204101562e-05,546.068548548501,117,1.0222215205430984,712.0,0.2453331649303436
7,4.301352595778917e-09,-0.7521905600871956,4.400163173675537,4.399786949157715,4.400002854502099,1.2992121898836198,545.680720720673,117,4.400101184844971,4.399939060211182,-0.000162124633789,545.680720720673,117,1.0216883073250451,711.0,0.2452051937580108
8,2.0532946012784323e-09,0.0128102678948532,4.40009069442749,4.399875640869141,4.399990147557752,-0.360422481102308,540.2847347346833,116,4.400005340576172,4.400015354156494,1.0013580322265623e-05,540.2847347346833,116,1.0212002322077751,710.0,0.245088055729866
9,1.7906943813932083e-09,0.6029808710536012,4.40008544921875,4.399939060211182,4.399984192644429,-0.583546438195552,544.9863463463262,117,4.400015354156494,4.400015354156494,0.0,544.9863463463262,117,1.0208129261930785,709.0,0.2449951022863388
10,3.121710525928945e-09,-0.1368750777718345,4.40009069442749,4.399863243103027,4.399976408379709,-0.7901505338921089,544.860940940911,117,4.400015354156494,4.399939060211182,-7.62939453125e-05,544.860940940911,117,1.0202878465255103,708.0,0.2448690831661224
11,2.350694735566843e-09,-0.0080214384339562,4.400091648101807,4.3998637199401855,4.399998954218677,-0.0108751281957424,544.9921521521173,117,4.400073528289795,4.400091648101807,1.811981201171875e-05,544.9921521521173,117,1.0200110574563346,707.0,0.2448026537895202
12,2.3543762390430204e-09,-0.3013817609886381,4.400089263916016,4.399870872497559,4.3999936111971865,-0.1403466974788867,544.7483083083062,117,4.400005340576172,4.399939060211182,-6.628036499023438e-05,544.7483083083062,117,1.019749976694584,706.0,0.2447399944067001
