cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.9859036628193716e-09,0.0971258820278508,4.400091648101807,4.399939060211182,4.400001112020241,-0.8900904004240715,486.30030030029593,106,4.399939060211182,4.400091648101807,0.000152587890625,486.30030030029593,106,1.025706467529138,681.0,0.2461695522069931
2,3.279965087810753e-09,-0.1207667329170639,4.4001359939575195,4.3998637199401855,4.399977179936,-0.337698770060316,480.51539539539954,105,4.400015354156494,4.400015354156494,0.0,480.51539539539954,105,1.0251406580209732,680.0,0.2460337579250335
3,1.8250573797761542e-09,-0.3888083294250258,4.400089740753174,4.399864673614502,4.399984571169007,0.3249804279559063,485.37327327328967,106,4.400015354156494,4.400015354156494,0.0,485.37327327328967,106,1.0246573016047478,679.0,0.2459177523851394
4,2.110647357558255e-09,0.2873568952054326,4.400091648101807,4.399939060211182,4.400003496206032,-0.697392605757031,485.19984984985786,106,4.400088310241699,4.399939060211182,-0.0001492500305175,485.19984984985786,106,1.024205175538858,678.0,0.2458092421293258
5,2.086603807142502e-09,0.1526102030175862,4.400088310241699,4.399865627288818,4.3999748890942865,-0.3832681634117532,485.3593593593687,101,4.400051593780518,4.399939060211182,-0.0001125335693359,485.3593593593687,101,1.0265630980332694,677.0,0.2463751435279846
6,8.659825292338972e-10,0.0091961042852042,4.400091648101807,4.399939060211182,4.399987505032466,-0.0509360373564087,475.9290790790692,104,4.400003910064697,4.400091648101807,8.7738037109375e-05,475.9290790790692,104,1.0259280602137248,676.0,0.2462227344512939
7,1.2863949905295158e-09,-0.5018001981939727,4.400015354156494,4.399863243103027,4.3999744057655334,-0.3503966601521378,475.3269569569966,104,4.399939060211182,4.400015354156494,7.62939453125e-05,475.3269569569966,104,1.0252240424354873,675.0,0.2460537701845169
8,1.522585621603953e-09,0.8181084394095465,4.400086879730225,4.399939060211182,4.399975090935117,-0.1883485384172081,479.8647447447293,105,4.400015354156494,4.400015354156494,0.0,479.8647447447293,105,1.0247217491269112,674.0,0.2459332197904586
9,1.2769317287231112e-09,0.840820843826664,4.400087356567383,4.399939060211182,4.399978963228373,0.3643680657091703,474.60111111111473,104,4.399946689605713,4.400015354156494,6.866455078125e-05,474.60111111111473,104,1.0241713995734851,673.0,0.2458011358976364
10,1.6173485980685562e-09,0.4738025374140225,4.400091648101807,4.399939060211182,4.400001271565755,0.0551263516286097,479.31819819821976,105,4.4000163078308105,4.400015354156494,-9.5367431640625e-07,479.31819819821976,105,1.023731380701065,672.0,0.2456955313682556
11,1.881003302333371e-09,0.1550603488507388,4.400091648101807,4.399939060211182,4.400006849032182,-0.9137044636908866,474.4433633633889,104,4.399954795837402,4.400091648101807,0.0001368522644042,474.4433633633889,104,1.0233161970973017,671.0,0.2455958873033523
12,2.2372565882703675e-09,0.1087391163434797,4.400091648101807,4.399939060211182,4.400012167600485,-0.6799409266605636,473.9690890890779,104,4.400059700012207,4.399939060211182,-0.0001206398010253,473.9690890890779,104,1.0229431713620822,670.0,0.2455063611268997
13,4.166653995856635e-09,1.0327704537853808,4.400233745574951,4.399939060211182,4.39999644114421,0.7645408443191211,474.18560560559854,104,4.400233745574951,4.400091648101807,-0.0001420974731445,474.18560560559854,104,1.0226332272092502,669.0,0.24543197453022
14,1.998049212935113e-09,-0.1464987770158982,4.400089740753174,4.399869918823242,4.399988846551804,0.3115383542890599,478.8695095095318,105,4.399939060211182,4.400015354156494,7.62939453125e-05,478.8695095095318,105,1.0223794728517532,668.0,0.2453710734844207
15,4.8766249861610094e-09,0.6572135438322599,4.400234699249268,4.39986515045166,4.4000108654682455,1.476502731966181,473.83608608611394,104,4.400009632110596,4.400015354156494,5.7220458984375e-06,473.83608608611394,104,1.0221043601632118,667.0,0.2453050464391708
16,4.242603430638434e-09,0.9718989710000296,4.400163650512695,4.399865627288818,4.399982257116409,0.6512983070803302,478.824744744692,105,4.399999618530273,4.400015354156494,1.5735626220703125e-05,478.824744744692,105,1.0217312723398209,666.0,0.245215505361557
