cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.438016528934998e-10,-10.99999999993431,4.2001,4.1998,4.200097520661156,120.99999999902032,982.0,198,4.2001,4.2001,0.0,600.0,121,0.996159531568931,501.0,0.231221466666667
2,0.0,0.0,4.2001,4.2001,4.2001,0.0,947.0,191,4.2001,4.2001,0.0,600.0,121,0.9942627533728792,500.0,0.2307812
3,0.0,0.0,4.2001,4.2001,4.2001,0.0,942.0,190,4.2001,4.2001,0.0,600.0,121,0.9914748379141184,499.0,0.230134088888889
4,2.1942148760358224e-09,-6.189172057316681,4.2001,4.1998,4.200092561983471,36.91583844110123,933.0,188,4.2001,4.2001,0.0,600.0,121,0.991056076162174,498.0,0.230036888888889
5,0.0,0.0,4.2001,4.2001,4.2001,0.0,928.0,187,4.2001,4.2001,0.0,600.0,121,0.9891066415958512,497.0,0.2295844
6,0.0,0.0,4.2001,4.2001,4.2001,0.0,921.0,186,4.2001,4.2001,0.0,600.0,121,0.989608696151679,496.0,0.229700933333333
7,0.0,0.0,4.2001,4.2001,4.2001,0.0,914.0,184,4.2001,4.2001,0.0,600.0,121,0.987447200021444,495.0,0.229199222222222
8,0.0,0.0,4.2001,4.2001,4.2001,0.0,911.0,184,4.2001,4.2001,0.0,600.0,121,0.9871224538251478,494.0,0.229123844444444
9,0.0,0.0,4.2001,4.2001,4.2001,0.0,901.0,182,4.2001,4.2001,0.0,600.0,121,0.9855239021625488,493.0,0.2287528
10,0.0,0.0,4.2001,4.2001,4.2001,0.0,901.0,182,4.2001,4.2001,0.0,600.0,121,0.9851655516281336,492.0,0.228669622222222
11,0.0,0.0,4.2001,4.2001,4.2001,0.0,885.0,179,4.2001,4.2001,0.0,600.0,121,0.9843932262845296,491.0,0.228490355555556
12,0.0,0.0,4.2001,4.2001,4.2001,0.0,898.0,181,4.2001,4.2001,0.0,600.0,121,0.9839399028059124,490.0,0.228385133333333
13,0.0,0.0,4.2001,4.2001,4.2001,0.0,897.0,181,4.2001,4.2001,0.0,600.0,121,0.9833603955163563,489.0,0.228250622222222
14,0.0,0.0,4.2001,4.2001,4.2001,0.0,907.0,183,4.2001,4.2001,0.0,600.0,121,0.982600516223904,488.0,0.228074244444444
15,7.438016528934998e-10,-10.999999999934312,4.2001,4.1998,4.200097520661156,120.99999999902036,885.0,179,4.2001,4.2001,0.0,600.0,121,0.981911866639604,487.0,0.2279144
16,2.194214876035822e-09,-6.189172057316683,4.2001,4.1998,4.200092561983471,36.91583844110122,897.0,181,4.2001,4.2001,0.0,600.0,121,0.9808990452921366,486.0,0.227679311111111
17,0.0,0.0,4.2001,4.2001,4.2001,0.0,889.0,179,4.2001,4.2001,0.0,600.0,121,0.9802692751036832,485.0,0.227533133333333
18,0.0,0.0,4.2001,4.2001,4.2001,0.0,888.0,179,4.2001,4.2001,0.0,600.0,121,0.9793481715793446,484.0,0.227319333333333
19,0.0,0.0,4.2001,4.2001,4.2001,0.0,893.0,180,4.2001,4.2001,0.0,600.0,121,0.9794525269313412,483.0,0.227343555555556
20,0.0,0.0,4.2001,4.2001,4.2001,0.0,888.0,179,4.2001,4.2001,0.0,600.0,121,0.9781574674392168,482.0,0.227042955555556
21,0.0,0.0,4.2001,4.2001,4.2001,0.0,884.0,178,4.2001,4.2001,0.0,600.0,121,0.9778442099055225,481.0,0.226970244444444
22,0.0,0.0,4.2001,4.2001,4.2001,0.0,878.0,177,4.2001,4.2001,0.0,600.0,121,0.9765123866930642,480.0,0.226661111111111
23,0.0,0.0,4.2001,4.2001,4.2001,0.0,877.0,177,4.2001,4.2001,0.0,600.0,121,0.9764105205513036,479.0,0.226637466666667
24,0.0,0.0,4.2001,4.2001,4.2001,0.0,869.0,175,4.2001,4.2001,0.0,600.0,121,0.975837619242744,478.0,0.226504488888889
25,0.0,0.0,4.2001,4.2001,4.2001,0.0,872.0,176,4.2001,4.2001,0.0,600.0,121,0.9753192890815584,477.0,0.226384177777778
26,0.0,0.0,4.2001,4.2001,4.2001,0.0,878.0,177,4.2001,4.2001,0.0,600.0,121,0.9749130691196238,476.0,0.226289888888889
27,0.0,0.0,4.2001,4.2001,4.2001,0.0,871.0,176,4.2001,4.2001,0.0,600.0,121,0.9746452875420752,475.0,0.226227733333333
28,0.0,0.0,4.2001,4.2001,4.2001,0.0,869.0,175,4.2001,4.2001,0.0,600.0,121,0.9735065696002312,474.0,0.225963422222222
29,0.0,0.0,4.2001,4.2001,4.2001,0.0,862.0,174,4.2001,4.2001,0.0,600.0,121,0.9726283570829524,473.0,0.225759577777778
30,1.4752066115721063e-09,-7.679513885803203,4.2001,4.1998,4.200095041322314,57.93234941011572,854.0,172,4.2001,4.2001,0.0,600.0,121,0.9721730230883822,472.0,0.225653888888889
31,0.0,0.0,4.2001,4.2001,4.2001,0.0,857.0,173,4.2001,4.2001,0.0,600.0,121,0.9718610101598084,471.0,0.225581466666667
32,0.0,0.0,4.2001,4.2001,4.2001,0.0,857.0,173,4.2001,4.2001,0.0,600.0,121,0.9712156345379844,470.0,0.225431666666667
33,0.0,0.0,4.2001,4.2001,4.2001,0.0,861.0,174,4.2001,4.2001,0.0,600.0,121,0.9709764788780952,469.0,0.225376155555556
34,0.0,0.0,4.2001,4.2001,4.2001,0.0,860.0,173,4.2001,4.2001,0.0,600.0,121,0.9701936222604304,468.0,0.225194444444444
35,0.0,0.0,4.2001,4.2001,4.2001,0.0,846.0,171,4.2001,4.2001,0.0,600.0,121,0.9698527919364888,467.0,0.225115333333333
36,0.0,0.0,4.2001,4.2001,4.2001,0.0,855.0,172,4.2001,4.2001,0.0,600.0,121,0.9695996584037656,466.0,0.225056577777778
37,0.0,0.0,4.2001,4.2001,4.2001,0.0,846.0,171,4.2001,4.2001,0.0,600.0,121,0.9679564924347162,465.0,0.224675177777778
38,0.0,0.0,4.2001,4.2001,4.2001,0.0,860.0,173,4.2001,4.2001,0.0,600.0,121,0.9680007237857416,464.0,0.224685444444444
39,0.0,0.0,4.2001,4.2001,4.2001,0.0,848.0,171,4.2001,4.2001,0.0,600.0,121,0.9682031157252968,463.0,0.224732422222222
40,0.0,0.0,4.2001,4.2001,4.2001,0.0,852.0,172,4.2001,4.2001,0.0,600.0,121,0.9677295913482702,462.0,0.224622511111111
41,0.0,0.0,4.2001,4.2001,4.2001,0.0,846.0,171,4.2001,4.2001,0.0,600.0,121,0.9668059986136996,461.0,0.224408133333333
42,0.0,0.0,4.2001,4.2001,4.2001,0.0,855.0,172,4.2001,4.2001,0.0,600.0,121,0.966289008796484,460.0,0.224288133333333
43,0.0,0.0,4.2001,4.2001,4.2001,0.0,840.0,170,4.2001,4.2001,0.0,600.0,121,0.965207734167667,459.0,0.224037155555556
44,0.0,0.0,4.2001,4.2001,4.2001,0.0,851.0,172,4.2001,4.2001,0.0,600.0,121,0.9651942349891034,458.0,0.224034022222222
45,7.438016528934995e-10,11.000000000033642,4.2004,4.2001,4.200102479338843,121.00000000050191,837.0,169,4.2001,4.2001,0.0,600.0,121,0.9651499078992196,457.0,0.224023733333333
46,0.0,0.0,4.2001,4.2001,4.2001,0.0,849.0,171,4.2001,4.2001,0.0,600.0,121,0.9646354072922362,456.0,0.223904311111111
47,1.4752066115721059e-09,-7.679513885803209,4.2001,4.1998,4.200095041322314,57.932349410115776,836.0,169,4.2001,4.2001,0.0,600.0,121,0.9639069303442372,455.0,0.223735222222222
48,0.0,0.0,4.2001,4.2001,4.2001,0.0,849.0,171,4.2001,4.2001,0.0,600.0,121,0.964107120290127,454.0,0.223781688888889
49,0.0,0.0,4.2001,4.2001,4.2001,0.0,859.0,173,4.2001,4.2001,0.0,600.0,121,0.9796328989342336,453.0,0.227385422222222
50,0.0,0.0,4.2001,4.2001,4.2001,0.0,849.0,171,4.2001,4.2001,0.0,600.0,121,0.9774221930325092,452.0,0.226872288888889
51,7.438016528934994e-10,-11.000000000033651,4.2001,4.1998,4.200097520661157,121.00000000050196,841.0,170,4.2001,4.2001,0.0,600.0,121,0.9768291865643896,451.0,0.226734644444444
52,0.0,0.0,4.2001,4.2001,4.2001,0.0,835.0,169,4.2001,4.2001,0.0,600.0,121,0.9743355723460208,450.0,0.226155844444444
53,0.0,0.0,4.2001,4.2001,4.2001,0.0,838.0,169,4.2001,4.2001,0.0,600.0,121,0.974583727458284,449.0,0.226213444444444
54,0.0,0.0,4.2001,4.2001,4.2001,0.0,834.0,168,4.2001,4.2001,0.0,600.0,121,0.9732321820416866,448.0,0.225899733333333
55,0.0,0.0,4.2001,4.2001,4.2001,0.0,830.0,167,4.2001,4.2001,0.0,600.0,121,0.9731229440080884,447.0,0.225874377777778
56,0.0,0.0,4.2001,4.2001,4.2001,0.0,838.0,169,4.2001,4.2001,0.0,600.0,121,0.9714254941082312,446.0,0.225480377777778
57,7.438016528934994e-10,-11.000000000033651,4.2001,4.1998,4.200097520661157,121.00000000050196,827.0,167,4.2001,4.2001,0.0,600.0,121,0.971002998540939,445.0,0.225382311111111
58,0.0,0.0,4.2001,4.2001,4.2001,0.0,830.0,168,4.2001,4.2001,0.0,600.0,121,0.969005311591676,444.0,0.224918622222222
59,0.0,0.0,4.2001,4.2001,4.2001,0.0,819.0,165,4.2001,4.2001,0.0,600.0,121,0.9683370543834984,443.0,0.224763511111111
60,0.0,0.0,4.2001,4.2001,4.2001,0.0,826.0,167,4.2001,4.2001,0.0,600.0,121,0.9685984214577584,442.0,0.224824177777778
61,0.0,0.0,4.2001,4.2001,4.2001,0.0,822.0,166,4.2001,4.2001,0.0,600.0,121,0.9677633871641016,441.0,0.224630355555556
62,0.0,0.0,4.2001,4.2001,4.2001,0.0,837.0,169,4.2001,4.2001,0.0,600.0,121,0.967459416299348,440.0,0.2245598
63,0.0,0.0,4.2001,4.2001,4.2001,0.0,822.0,166,4.2001,4.2001,0.0,600.0,121,0.9656565579200904,439.0,0.224141333333333
64,0.0,0.0,4.2001,4.2001,4.2001,0.0,820.0,165,4.2001,4.2001,0.0,600.0,121,0.964936410252483,438.0,0.223974177777778
65,0.0,0.0,4.2001,4.2001,4.2001,0.0,817.0,165,4.2001,4.2001,0.0,600.0,121,0.9643687745809496,437.0,0.223842422222222
66,1.4752066115721071e-09,-7.679513885803202,4.2001,4.1998,4.200095041322314,57.93234941011567,813.0,164,4.2001,4.2001,0.0,600.0,121,0.963911238592714,436.0,0.223736222222222
67,0.0,0.0,4.2001,4.2001,4.2001,0.0,821.0,166,4.2001,4.2001,0.0,600.0,121,0.9631786448739508,435.0,0.223566177777778
68,7.438016528934994e-10,-10.999999999934316,4.2001,4.1998,4.200097520661156,120.99999999902047,822.0,166,4.2001,4.2001,0.0,600.0,121,0.9631790278293714,434.0,0.223566266666667
69,0.0,0.0,4.2001,4.2001,4.2001,0.0,823.0,166,4.2001,4.2001,0.0,600.0,121,0.9617957928517537,433.0,0.2232452
70,0.0,0.0,4.2001,4.2001,4.2001,0.0,816.0,165,4.2001,4.2001,0.0,600.0,121,0.9606093969600984,432.0,0.222969822222222
