cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.399999999999472e-08,-1.6706986983735217,4.1989,4.1985,4.198827272727273,0.8042539049734154,881.0,178,4.1989,4.1989,0.0,600.0,121,1.00478463957982,737.0,0.1756609722222222
2,3.7685950413214834e-08,-0.536765986150214,4.1989,4.1985,4.198751239669423,-1.7409375882255378,788.0,159,4.1985,4.1985,0.0,600.0,121,0.9979280808912812,736.0,0.1744622777777777
3,3.2595041322306874e-08,-0.9867636245933712,4.1989,4.1985,4.198787603305786,-1.0438288148984225,752.0,152,4.1985,4.1985,0.0,600.0,121,0.997636677544242,735.0,0.1744113333333333
4,3.2595041322306874e-08,-0.9867636245933712,4.1989,4.1985,4.198787603305786,-1.0438288148984225,788.0,159,4.1989,4.1989,0.0,600.0,121,0.9954378057232636,734.0,0.1740269166666666
5,3.832506887051497e-08,-0.4635913479994921,4.1989,4.1985,4.198744628099175,-1.8153688118137392,760.0,153,4.1989,4.1985,-0.0003999999999999,600.0,121,0.9956146497392148,733.0,0.1740578333333333
6,3.8876033057842686e-08,-0.3921027557476843,4.1989,4.1985,4.198738016528926,-1.8775694297040404,795.0,161,4.1985,4.1989,0.0003999999999999,600.0,121,0.9948691401948812,732.0,0.1739275
7,3.5239669421479836e-08,0.7699554061107285,4.1989,4.1985,4.198628925619836,-1.431102030302516,843.0,170,4.1989,4.1985,-0.0003999999999999,600.0,121,0.9955584028554352,731.0,0.174048
8,3.9867768595032535e-08,0.2188494289905399,4.1989,4.1985,4.198678512396695,-1.9851981605557212,748.0,151,4.1989,4.1985,-0.0003999999999999,600.0,121,0.9927519375780348,730.0,0.1735573611111111
9,3.801652892561146e-08,0.4999479560051377,4.1989,4.1985,4.198652066115703,-1.7797489519084406,849.0,171,4.1989,4.1985,-0.0003999999999999,600.0,121,0.9942052998546796,729.0,0.1738114444444444
10,2.3999999999994716e-08,-1.6706986983735237,4.1989,4.1985,4.198827272727273,0.8042539049734185,802.0,162,4.1989,4.1989,0.0,600.0,121,0.9950563120284756,728.0,0.1739602222222222
11,1.333333333333039e-08,-2.881899663043628,4.1989,4.1985,4.198863636363638,6.411052556732553,817.0,165,4.1989,4.1989,0.0,600.0,121,0.9928161289369244,727.0,0.1735685833333333
12,5.157024793387296e-09,-5.28922282898375,4.1989,4.1985,4.1988867768595055,26.412228516313206,781.0,158,4.1989,4.1989,0.0,600.0,121,0.9904300852823514,726.0,0.1731514444444444
13,1.2231404958674992e-08,-3.0697020991250157,4.1989,4.1985,4.198866942148761,7.547565796935999,773.0,156,4.1989,4.1989,0.0,600.0,121,0.9911380969041652,725.0,0.1732752222222222
14,2.1355371900821737e-08,-1.909139014465118,4.1989,4.1985,4.198837190082646,1.6721793928830122,840.0,169,4.1989,4.1989,0.0,600.0,121,0.987814605186598,724.0,0.1726941944444444
15,1.5471074380161877e-08,-2.5672986839987173,4.1989,4.1985,4.19885702479339,4.667913232334351,774.0,156,4.1989,4.1989,0.0,600.0,121,0.9861243386621692,723.0,0.1723986944444444
16,2.4837465564732826e-08,-1.599634102765218,4.1989,4.1985,4.198823966942149,0.5679425154875135,822.0,166,4.1985,4.1989,0.0003999999999999,600.0,121,0.9850620034504444,722.0,0.1722129722222222
17,1.9482093663907553e-08,-2.095146853686808,4.1989,4.1985,4.1988438016528935,2.4295278354224488,802.0,162,4.1989,4.1989,0.0,600.0,121,0.9834051037214782,721.0,0.1719233055555555
