cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.181738984391414e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,1038.0,209,4.1998,4.1998,0.0,600.0,121,0.983207035209486,168.0,0.1903061944444444
2,4.946280991741769e-09,-3.835470782734759,4.1998,4.1995,4.1997826446280975,12.924213396004747,876.0,177,4.1998,4.1998,0.0,600.0,121,0.9692256226538408,167.0,0.1876
3,1.2520661157040573e-08,-1.824927774320368,4.1998,4.1995,4.199750413223139,1.3524433770090578,849.0,171,4.1998,4.1995,-0.0003000000000001,600.0,121,0.9643612684605436,166.0,0.1866584722222222
4,1.2520661157040568e-08,-1.8249277743203691,4.1998,4.1995,4.199750413223139,1.3524433770090614,831.0,168,4.1998,4.1998,0.0,600.0,121,0.946826487861646,165.0,0.1832645
5,5.603305785131028e-09,-3.536237543201038,4.1998,4.1995,4.199780165289255,10.6812747595677,800.0,161,4.1998,4.197,-0.0027999999999996,600.0,121,0.9363576858159623,164.0,0.1812381944444444
6,1.4429752066133884e-08,-1.5320315847567276,4.1998,4.1995,4.1997404958677675,0.3526754052603817,820.0,165,4.1998,4.1998,0.0,600.0,121,0.9309046435890052,163.0,0.1801827222222222
7,9.855371900838866e-09,-2.3108894875550283,4.1998,4.1995,4.199762809917353,3.3960759230099287,813.0,164,4.1998,4.1973,-0.0024999999999995,600.0,121,0.9249396924844112,162.0,0.1790281666666666
8,8.10743801653914e-09,-2.715840178572119,4.1998,4.1995,4.199770247933882,5.465869756178433,831.0,168,4.1998,4.1973,-0.0024999999999995,600.0,121,0.9173507545955912,161.0,0.1775592777777777
9,7.500000000009452e-09,-2.8818996629739435,4.1998,4.1995,4.199772727272726,6.411052556460296,772.0,156,4.1998,4.1995,-0.0003000000000001,600.0,121,0.9106666626483184,160.0,0.1762655277777777
10,2.194214876035822e-09,-6.189172057201004,4.1998,4.1995,4.199792561983469,36.91583844013058,814.0,164,4.1998,4.1998,0.0,600.0,121,0.9095719497471096,159.0,0.1760536388888889
11,1.4752066115721063e-09,-7.679513885732664,4.1998,4.1995,4.199795041322313,57.93234940938125,788.0,159,4.1998,4.1998,0.0,600.0,121,0.901381551217366,158.0,0.1744683333333333
