cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.603305785097849e-09,3.5362375432710325,4.1995,4.1992,4.1992198347107434,10.68127475990328,1410.0,283,4.1992,4.1992,0.0,600.0,121,1.114193888888889,652.0,0.2785484722222222
2,1.4752066115633723e-09,7.679513885943109,4.1995,4.1992,4.199204958677685,57.932349411572304,1454.0,292,4.1992,4.1992,0.0,600.0,121,1.1214115555555555,651.0,0.2803528888888889
3,7.438016528890946e-10,11.000000000132188,4.1995,4.1992,4.199202479338842,121.00000000197136,1371.0,276,4.1992,4.1992,0.0,600.0,121,1.1209208888888889,650.0,0.2802302222222222
4,1.4752066115721063e-09,-7.679513885732664,4.1992,4.1989,4.199195041322313,57.93234940938124,1251.0,252,4.1992,4.1784,-0.0208000000000003,600.0,121,1.1125822222222224,649.0,0.2781455555555556
5,7.954347460978535e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,1209.0,243,4.1992,4.1992,0.0,600.0,121,1.1120452222222224,648.0,0.2780113055555556
6,7.954347460978535e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,1225.0,247,4.1992,4.1992,0.0,600.0,121,1.1118561111111112,647.0,0.2779640277777778
7,7.438016528934998e-10,-10.999999999934312,4.1992,4.1989,4.199197520661157,120.99999999902036,1198.0,241,4.1992,4.1793,-0.0199000000000006,600.0,121,1.1119104444444443,646.0,0.2779776111111111
8,7.438016528934996e-10,-10.999999999934314,4.1992,4.1989,4.199197520661157,120.9999999990204,1303.0,262,4.1992,4.1992,0.0,600.0,121,1.1244961111111111,645.0,0.2811240277777778
9,7.438016528934998e-10,-10.99999999993431,4.1992,4.1989,4.199197520661157,120.99999999902036,1321.0,266,4.1992,4.1799,-0.0193000000000003,600.0,121,1.1272772222222225,644.0,0.2818193055555555
10,7.438016528890946e-10,11.000000000132184,4.1995,4.1992,4.199202479338842,121.0000000019713,1267.0,255,4.1992,4.1803,-0.0189000000000003,600.0,121,1.1191545555555555,643.0,0.2797886388888889
11,7.954347460978535e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,1118.0,225,4.1992,4.1992,0.0,600.0,121,1.1083132222222225,642.0,0.2770783055555555
12,3.743801652888325e-09,-0.8750641465046428,4.1995,4.1989,4.199197520661157,22.08072200219422,1146.0,231,4.1992,4.1992,0.0,600.0,121,1.114855222222222,641.0,0.2787138055555555
13,4.276859504137621e-09,-4.201828276505027,4.1992,4.1989,4.1991851239669415,15.91823287877454,1155.0,233,4.1992,4.1992,0.0,600.0,121,1.1113636666666666,640.0,0.2778409166666666
14,1.4752066115721063e-09,-7.679513885732664,4.1992,4.1989,4.199195041322313,57.93234940938123,1104.0,222,4.1989,4.1992,0.0003000000000001,600.0,121,1.1106915555555557,639.0,0.2776728888888889
15,4.276859504137619e-09,-4.201828276505025,4.1992,4.1989,4.1991851239669415,15.91823287877454,1090.0,219,4.1992,4.1992,0.0,600.0,121,1.1116096666666668,638.0,0.2779024166666667
16,1.4752066115721063e-09,-7.679513885732663,4.1992,4.1989,4.199195041322313,57.932349409381224,1097.0,221,4.1992,4.1992,0.0,600.0,121,1.110282,637.0,0.2775705
17,2.1942148760228302e-09,6.189172057373086,4.1995,4.1992,4.199207438016528,36.9158384415745,1136.0,229,4.1992,4.1992,0.0,600.0,121,1.111460777777778,636.0,0.2778651944444444
18,1.499999999997449e-09,3.497740758715792e-11,4.1995,4.1989,4.199199999999999,59.999999999999986,1095.0,220,4.1992,4.1992,0.0,600.0,121,1.111752111111111,635.0,0.2779380277777777
19,1.4752066115721063e-09,-7.679513885732664,4.1992,4.1989,4.199195041322313,57.93234940938123,1142.0,230,4.1992,4.1992,0.0,600.0,121,1.116085,634.0,0.27902125
20,3.5950413223185783e-09,-4.66708089679734,4.1992,4.1989,4.199187603305784,20.11387512302494,1121.0,226,4.1992,4.1992,0.0,600.0,121,1.111147222222222,633.0,0.2777868055555555
21,5.603305785131028e-09,-3.5362375432010373,4.1992,4.1989,4.199180165289255,10.6812747595677,1084.0,218,4.1992,4.1992,0.0,600.0,121,1.1155644444444444,632.0,0.2788911111111111
22,8.380165289261951e-09,-2.1356975240878513,4.1995,4.1989,4.19917520661157,6.188382251488774,1039.0,209,4.1992,4.1992,0.0,600.0,121,1.1078552222222222,631.0,0.2769638055555555
23,7.438016528934987e-10,-10.99999999983498,4.1992,4.1989,4.199197520661156,120.99999999753908,1049.0,211,4.1992,4.1992,0.0,600.0,121,1.1114398888888888,630.0,0.2778599722222222
24,7.438016528935e-10,-10.999999999934303,4.1992,4.1989,4.199197520661157,120.99999999902026,1110.0,223,4.1989,4.1992,0.0003000000000001,600.0,121,1.1162785555555557,629.0,0.2790696388888889
25,6.247933884305396e-09,-3.285059994651823,4.1992,4.1989,4.199177685950413,8.939118019944297,1083.0,218,4.1992,4.1958,-0.0034,600.0,121,1.1138442222222222,628.0,0.2784610555555555
26,5.6033057851310294e-09,-3.5362375432010373,4.1992,4.1989,4.199180165289255,10.6812747595677,1067.0,215,4.1992,4.1803,-0.0189000000000003,600.0,121,1.1174335555555557,627.0,0.2793583888888889
27,7.438016528935e-10,-10.999999999934303,4.1992,4.1989,4.199197520661157,120.99999999902026,1074.0,216,4.1992,4.1958,-0.0034,600.0,121,1.1123203333333334,626.0,0.2780800833333333
