cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
868,2.2004132231432693e-08,0.3568958228845528,4.1998,4.1995,4.1996239669421485,-1.904382626768097,600.0,121,4.1998,4.1995,-0.0003000000000001,600.0,121,1.0164988432810176,1376.0,0.0791446722222222
1157,2.1867768595068875e-08,0.392102755731218,4.1998,4.1995,4.199621487603306,-1.877569429712793,616.0,125,4.1995,4.1995,0.0,600.0,121,0.9987191552069816,1087.0,0.0777603444444444
1437,1.530991735539119e-08,-1.4058434470411334,4.1998,4.1995,4.199735537190081,-0.0242811185218951,622.0,126,4.1998,4.1998,0.0,600.0,121,0.9901816883347888,807.0,0.0770956166666667
1438,2.2192114889609317e-08,-0.3020738756845834,4.1998,4.1995,4.1996721311475405,-1.9408437990597929,600.0,122,4.1998,4.1995,-0.0003000000000001,600.0,122,0.9867567406965294,806.0,0.07682895
1739,7.438016528934987e-10,-10.99999999983498,4.1998,4.1995,4.199797520661155,120.99999999753908,634.0,128,4.1998,4.1998,0.0,600.0,121,0.953002597366124,505.0,0.07420085
1740,1.530991735539119e-08,-1.4058434470192376,4.1998,4.1995,4.19973553719008,-0.0242811185636306,611.0,124,4.1998,4.1998,0.0,600.0,121,0.9477502261036268,504.0,0.0737919
2048,1.5731404958697506e-08,-1.3466828846885786,4.1998,4.1995,4.199733057851239,-0.189859331192407,652.0,132,4.1998,4.1998,0.0,600.0,121,0.8999922567642145,196.0,0.0700734611111111
2049,1.2520661157040573e-08,-1.8249277743203676,4.1998,4.1995,4.199750413223139,1.3524433770090578,622.0,126,4.1995,4.1998,0.0003000000000001,600.0,121,0.8940898589812062,195.0,0.0696139
2050,9.285123966953848e-09,-2.433119215971024,4.1998,4.1995,4.199765289256197,3.985681711186734,603.0,122,4.1998,4.1998,0.0,600.0,121,0.8907354081818345,194.0,0.0693527222222222
2051,1.4876033057869985e-08,-1.4675370507675245,4.1998,4.1995,4.199738016528925,0.1559678108297779,601.0,122,4.1998,4.1998,0.0,600.0,121,0.8940231438553363,193.0,0.0696087055555556
