cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.276859504137619e-09,4.201828276505026,4.1998,4.1995,4.199514876033058,15.91823287877454,959.0,193,4.1995,4.1995,0.0,600.0,121,0.9987516571731824,496.0,0.225685044444444
2,2.0566115702505258e-08,0.6504289753814483,4.1998,4.1995,4.199604132231404,-1.603729241102585,935.0,189,4.1998,4.1998,0.0,600.0,121,0.9957870175178262,495.0,0.225015133333333
3,2.2500000000028352e-08,0.1848739495732638,4.1998,4.1995,4.199636363636364,-1.9991454208818624,940.0,189,4.1998,4.1998,0.0,600.0,121,0.9937667630084392,494.0,0.224558622222222
4,2.2561983471102813e-08,0.1510525858841197,4.1998,4.1995,4.199638842975206,-2.010697890629615,919.0,185,4.1995,4.1995,0.0,600.0,121,0.9931896879239294,493.0,0.224428222222222
5,2.1384297520688103e-08,0.4999479560254262,4.1998,4.1995,4.199614049586776,-1.7797489518946883,923.0,186,4.1995,4.1995,0.0,600.0,121,0.9904820177975152,492.0,0.223816377777778
6,2.2685950413251727e-08,-0.0167377009549834,4.1998,4.1995,4.199651239669421,-2.033613445378016,926.0,187,4.1998,4.1998,0.0,600.0,121,0.989261191263924,491.0,0.223540511111111
7,1.4752066115721071e-09,7.679513885803194,4.1998,4.1995,4.199504958677686,57.9323494101156,910.0,184,4.1995,4.1998,0.0003000000000001,600.0,121,0.9887839340408302,490.0,0.223432666666667
8,2.2611570247962373e-08,0.1173564522293365,4.1998,4.1995,4.199641322314049,-2.0198942645737956,898.0,181,4.1998,4.1998,0.0,600.0,121,0.98735009717441,489.0,0.223108666666667
9,2.2648760330607044e-08,-0.0837571863300982,4.1998,4.1995,4.199656198347107,-2.0267651186723743,909.0,183,4.1998,4.1998,0.0,600.0,121,0.9864477043701396,488.0,0.222904755555556
10,2.2561983471102813e-08,0.1510525858841196,4.1998,4.1995,4.199638842975206,-2.010697890629615,902.0,182,4.1998,4.1998,0.0,600.0,121,0.9852758525114108,487.0,0.222639955555556
