cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.7293388429773853e-08,-1.1310615964268358,4.1998,4.1995,4.199723140495867,-0.7330941124556114,872.0,176,4.1998,4.1995,-0.0003000000000001,600.0,121,0.9958959012689336,501.0,0.212583177777778
2,3.595041322318579e-09,-4.667080896797336,4.1998,4.1995,4.199787603305784,20.113875123024933,850.0,172,4.1998,4.1998,0.0,600.0,121,0.9935946552209772,500.0,0.212091955555556
3,3.181738984391414e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,846.0,171,4.1998,4.1998,0.0,600.0,121,0.9918808749702848,499.0,0.211726133333333
4,4.946280991741771e-09,-3.8354707827347574,4.1998,4.1995,4.1997826446280975,12.924213396004731,825.0,167,4.1998,4.1998,0.0,600.0,121,0.9931349265375188,498.0,0.211993822222222
5,1.4752066115721063e-09,-7.679513885732664,4.1998,4.1995,4.199795041322313,57.93234940938125,836.0,169,4.1998,4.1998,0.0,600.0,121,0.989505818316224,497.0,0.211219155555556
6,1.4752066115721063e-09,-7.679513885732664,4.1998,4.1995,4.199795041322313,57.93234940938126,831.0,168,4.1998,4.1998,0.0,600.0,121,0.9880493861872516,496.0,0.210908266666667
7,1.614049586778893e-08,-1.289820316689935,4.1998,4.1995,4.199730578512395,-0.3422976626971783,823.0,166,4.1998,4.1998,0.0,600.0,121,0.9870746489446792,495.0,0.2107002
8,1.8966942148784227e-08,-0.8969571859748637,4.1998,4.1995,4.199710743801652,-1.2158426680933858,825.0,166,4.1998,4.1998,0.0,600.0,121,0.9842227903498912,494.0,0.210091444444444
9,3.181738984391414e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,812.0,164,4.1998,4.1998,0.0,600.0,121,0.9838327080634568,493.0,0.210008177777778
10,1.800000000002268e-08,-1.0334767963069096,4.1998,4.1995,4.199718181818181,-0.947870673716356,814.0,164,4.1998,4.1998,0.0,600.0,121,0.9827275269711656,492.0,0.209772266666667
11,8.702479338853942e-09,-2.567298683919629,4.1998,4.1995,4.19976776859504,4.667913232059075,814.0,164,4.1998,4.1998,0.0,600.0,121,0.9829100234345,491.0,0.209811222222222
12,6.24793388430539e-09,-3.285059994617553,4.1998,4.1995,4.199777685950411,8.939118019791662,822.0,166,4.1998,4.1998,0.0,600.0,121,0.9827861382140964,490.0,0.209784777777778
13,1.0413223140508989e-08,-2.198729040565346,4.1998,4.1995,4.199760330578511,2.881773048077404,816.0,165,4.1998,4.1995,-0.0003000000000001,600.0,121,0.9824570615908144,489.0,0.209714533333333
14,1.3971074380182894e-08,-1.5996341027491174,4.1998,4.1995,4.199742975206611,0.5679425154525943,811.0,164,4.1998,4.1998,0.0,600.0,121,0.9811953062367672,488.0,0.2094452
15,2.1000000000026466e-08,-0.5740881543904702,4.1998,4.1995,4.199690909090908,-1.698781207414089,817.0,165,4.1995,4.1998,0.0003000000000001,600.0,121,0.979694837596676,487.0,0.209124911111111
16,1.9549586776884137e-08,-0.8113682629284831,4.1998,4.1995,4.199705785123966,-1.364514121397494,817.0,165,4.1998,4.1998,0.0,600.0,121,0.9804859332184112,486.0,0.209293777777778
17,6.247933884305392e-09,-3.28505999461755,4.1998,4.1995,4.199777685950411,8.939118019791657,802.0,162,4.1998,4.1998,0.0,600.0,121,0.9806785278887894,485.0,0.209334888888889
18,1.3500000000017009e-08,-1.6706986983279484,4.1998,4.1995,4.199745454545453,0.8042539048701904,806.0,163,4.1998,4.1998,0.0,600.0,121,0.9795615829058214,484.0,0.209096466666667
19,7.500000000009452e-09,-2.8818996629739435,4.1998,4.1995,4.199772727272726,6.4110525564602945,811.0,164,4.1995,4.1995,0.0,600.0,121,0.9794932898767564,483.0,0.209081888888889
20,6.880165289264867e-09,-3.0697020990440302,4.1998,4.1995,4.199775206611569,7.547565796598965,815.0,164,4.1998,4.1998,0.0,600.0,121,0.981459317093029,482.0,0.209501555555556
21,2.1867768595068875e-08,-0.3921027557128965,4.1998,4.1995,4.199678512396693,-1.8775694297225325,804.0,162,4.1995,4.1998,0.0003000000000001,600.0,121,0.9794350950547348,481.0,0.209069466666667
22,2.194214876035822e-09,-6.189172057201005,4.1998,4.1995,4.199792561983469,36.91583844013058,803.0,162,4.1998,4.1998,0.0,600.0,121,0.9777157972270027,480.0,0.208702466666667
23,3.181738984391414e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,802.0,162,4.1998,4.1998,0.0,600.0,121,0.9787002162557044,479.0,0.2089126
24,2.1384297520688097e-08,-0.4999479560068985,4.1998,4.1995,4.1996859504132225,-1.7797489519072467,800.0,162,4.1998,4.1998,0.0,600.0,121,0.9792949694188814,478.0,0.209039555555556
