cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0,0.0,4.1995,4.1995,4.1995,0.0,1632.0,328,4.1995,4.1995,0.0,600.0,121,0.9866067916169358,606.0,0.231178844444444
2,0.0,0.0,4.1995,4.1995,4.1995,0.0,973.0,196,4.1995,4.1995,0.0,600.0,121,0.9813395704525604,605.0,0.229944644444444
3,0.0,0.0,4.1995,4.1995,4.1995,0.0,916.0,185,4.1995,4.1995,0.0,600.0,121,0.9705066721738608,604.0,0.227406311111111
4,0.0,0.0,4.1995,4.1995,4.1995,0.0,866.0,175,4.1995,4.1995,0.0,600.0,121,0.9616371151966752,603.0,0.225328022222222
5,0.0,0.0,4.1995,4.1995,4.1995,0.0,823.0,166,4.1995,4.1995,0.0,600.0,121,0.9519954800852208,602.0,0.223068822222222
6,0.0,0.0,4.1995,4.1995,4.1995,0.0,804.0,162,4.1995,4.1995,0.0,600.0,121,0.9436407050897132,601.0,0.221111155555556
7,0.0,0.0,4.1995,4.1995,4.1995,0.0,768.0,155,4.1995,4.1995,0.0,600.0,121,0.9360095458864206,600.0,0.219323044444444
8,0.0,0.0,4.1995,4.1995,4.1995,0.0,752.0,152,4.1995,4.1995,0.0,600.0,121,0.9304862614666064,599.0,0.218028844444444
9,0.0,0.0,4.1995,4.1995,4.1995,0.0,768.0,155,4.1995,4.1995,0.0,600.0,121,0.9257219675035636,598.0,0.216912488888889
10,0.0,0.0,4.1995,4.1995,4.1995,0.0,765.0,154,4.1995,4.1995,0.0,600.0,121,0.9199723041982908,597.0,0.215565244444444
11,0.0,0.0,4.1995,4.1995,4.1995,0.0,749.0,151,4.1995,4.1995,0.0,600.0,121,0.916661216628984,596.0,0.2147894
12,0.0,0.0,4.1995,4.1995,4.1995,0.0,748.0,151,4.1995,4.1995,0.0,600.0,121,0.9149343070666582,595.0,0.214384755555556
13,0.0,0.0,4.1995,4.1995,4.1995,0.0,748.0,151,4.1995,4.1995,0.0,600.0,121,0.9120077885717186,594.0,0.213699022222222
14,0.0,0.0,4.1995,4.1995,4.1995,0.0,746.0,151,4.1995,4.1995,0.0,600.0,121,0.9097485519528056,593.0,0.213169644444444
15,0.0,0.0,4.1995,4.1995,4.1995,0.0,736.0,149,4.1995,4.1995,0.0,600.0,121,0.9085623152124274,592.0,0.212891688888889
16,0.0,0.0,4.1995,4.1995,4.1995,0.0,743.0,150,4.1995,4.1995,0.0,600.0,121,0.9060631378393448,591.0,0.212306088888889
17,0.0,0.0,4.1995,4.1995,4.1995,0.0,748.0,151,4.1995,4.1995,0.0,600.0,121,0.9042671860362924,590.0,0.211885266666667
18,0.0,0.0,4.1995,4.1995,4.1995,0.0,732.0,148,4.1995,4.1995,0.0,600.0,121,0.9008639156950236,589.0,0.211087822222222
19,0.0,0.0,4.1995,4.1995,4.1995,0.0,721.0,146,4.1995,4.1995,0.0,600.0,121,0.8990693864656112,588.0,0.210667333333333
20,0.0,0.0,4.1995,4.1995,4.1995,0.0,709.0,143,4.1995,4.1995,0.0,600.0,121,0.8994230382728463,587.0,0.2107502
21,0.0,0.0,4.1995,4.1995,4.1995,0.0,711.0,144,4.1995,4.1995,0.0,600.0,121,0.8979208953458473,586.0,0.210398222222222
22,0.0,0.0,4.1995,4.1995,4.1995,0.0,718.0,145,4.1995,4.1995,0.0,600.0,121,0.894800906835693,585.0,0.209667155555556
23,0.0,0.0,4.1995,4.1995,4.1995,0.0,717.0,145,4.1995,4.1995,0.0,600.0,121,0.8933447604564312,584.0,0.209325955555556
24,0.0,0.0,4.1995,4.1995,4.1995,0.0,720.0,146,4.1995,4.1995,0.0,600.0,121,0.8927055507002608,583.0,0.209176177777778
25,0.0,0.0,4.1995,4.1995,4.1995,0.0,729.0,147,4.1995,4.1995,0.0,600.0,121,0.8926690379767982,582.0,0.209167622222222
26,7.438016528934998e-10,10.999999999934312,4.1998,4.1995,4.199502479338843,120.99999999902036,731.0,148,4.1995,4.1995,0.0,600.0,121,0.8920904298577484,581.0,0.209032044444444
27,0.0,0.0,4.1995,4.1995,4.1995,0.0,721.0,146,4.1995,4.1995,0.0,600.0,121,0.8910107913022278,580.0,0.208779066666667
28,7.438016528934996e-10,10.999999999934316,4.1998,4.1995,4.199502479338843,120.99999999902042,721.0,146,4.1995,4.1995,0.0,600.0,121,0.8907260868974775,579.0,0.208712355555556
29,0.0,0.0,4.1995,4.1995,4.1995,0.0,724.0,146,4.1995,4.1995,0.0,600.0,121,0.8909551212537281,578.0,0.208766022222222
30,0.0,0.0,4.1995,4.1995,4.1995,0.0,726.0,147,4.1995,4.1995,0.0,600.0,121,0.8891875260852576,577.0,0.208351844444444
31,0.0,0.0,4.1995,4.1995,4.1995,0.0,723.0,146,4.1995,4.1995,0.0,600.0,121,0.8871347523208236,576.0,0.207870844444444
32,0.0,0.0,4.1995,4.1995,4.1995,0.0,712.0,144,4.1995,4.1995,0.0,600.0,121,0.88643133707431,575.0,0.207706022222222
33,0.0,0.0,4.1995,4.1995,4.1995,0.0,704.0,142,4.1995,4.1995,0.0,600.0,121,0.8855232608999289,574.0,0.207493244444444
34,0.0,0.0,4.1995,4.1995,4.1995,0.0,701.0,142,4.1995,4.1995,0.0,600.0,121,0.8846209698583578,573.0,0.207281822222222
35,0.0,0.0,4.1995,4.1995,4.1995,0.0,704.0,142,4.1995,4.1995,0.0,600.0,121,0.883973034983856,572.0,0.20713
36,0.0,0.0,4.1995,4.1995,4.1995,0.0,712.0,144,4.1995,4.1995,0.0,600.0,121,0.8821701599890835,571.0,0.206707555555556
37,0.0,0.0,4.1995,4.1995,4.1995,0.0,707.0,143,4.1995,4.1995,0.0,600.0,121,0.8812268039883961,570.0,0.206486511111111
38,0.0,0.0,4.1995,4.1995,4.1995,0.0,705.0,143,4.1995,4.1995,0.0,600.0,121,0.882135544030474,569.0,0.206699444444444
39,0.0,0.0,4.1995,4.1995,4.1995,0.0,717.0,145,4.1995,4.1995,0.0,600.0,121,0.8823685615929234,568.0,0.206754044444444
40,0.0,0.0,4.1995,4.1995,4.1995,0.0,717.0,145,4.1995,4.1995,0.0,600.0,121,0.8820785462465807,567.0,0.206686088888889
