cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.700413223144637e-08,-1.3063977026886129,4.1992,4.1982,4.198776033057852,0.2308731421461729,1337.0,269,4.1989,4.1982,-0.0007000000000001,600.0,121,1.1137888888888887,486.0,0.2784472222222222
2,1.23512396694266e-07,-0.0167377009511397,4.1989,4.1982,4.198552892561984,-2.033613445378103,1263.0,254,4.1989,4.1989,0.0,600.0,121,1.116521888888889,485.0,0.2791304722222222
3,1.2047520661162018e-07,-0.3219999762684715,4.1989,4.1982,4.198604958677686,-1.928471488295596,1319.0,265,4.1982,4.1989,0.0007000000000001,600.0,121,1.1173783333333334,484.0,0.2793445833333333
4,1.1642561983475897e-07,-0.4999479560217734,4.1989,4.1982,4.1986338842975215,-1.7797489518971643,1355.0,272,4.1989,4.1989,0.0,600.0,121,1.117777111111111,483.0,0.2794442777777777
5,8.633333333337099e-08,-1.32641475213901,4.1992,4.1982,4.1987545454545465,-0.0449820021417375,1196.0,241,4.1982,4.188,-0.0102000000000002,600.0,121,1.1176203333333332,482.0,0.2794050833333333
6,7.488016528928811e-08,-1.6209563507914675,4.1992,4.1982,4.198775206611571,0.7743999417079124,1205.0,243,4.1982,4.1989,0.0007000000000001,600.0,121,1.1174247777777775,481.0,0.2793561944444444
7,9.40165289256626e-08,-1.1533098601225211,4.1992,4.1982,4.198747933884299,-0.3622610091147131,1189.0,239,4.1989,4.1982,-0.0007000000000001,600.0,121,1.114839,480.0,0.27870975
8,1.1608264462815679e-07,-1.1150186797856012,4.1992,4.1979,4.19869917355372,-0.4873812198488942,1128.0,227,4.1982,4.1989,0.0007000000000001,600.0,121,1.1112955555555557,479.0,0.2778238888888889
9,1.2310743801657997e-07,-0.1173564522229762,4.1989,4.1982,4.198570247933884,-2.019894264574809,1171.0,236,4.1989,4.1982,-0.0007000000000001,600.0,121,1.115772,478.0,0.278943
10,6.949035812675142e-08,-1.76926567954725,4.1992,4.1982,4.198786776859505,1.3076056484899077,1195.0,241,4.1989,4.1982,-0.0007000000000001,600.0,121,1.1142193333333332,477.0,0.2785548333333333
11,4.3982093663932326e-08,-2.554454235061305,4.1992,4.1982,4.1988438016528935,5.705295672665983,1131.0,228,4.1989,4.1899,-0.0090000000000003,600.0,121,1.1126217777777778,476.0,0.2781554444444444
12,6.010743801656498e-08,-1.7462732350672812,4.1992,4.1982,4.198870247933885,3.2546249773379134,1216.0,245,4.1989,4.1989,0.0,600.0,121,1.1146814444444444,475.0,0.2786703611111111
13,6.92438016529238e-08,-1.7444370655130153,4.1992,4.1982,4.198797520661158,1.5125589575974925,1145.0,230,4.1989,4.1902,-0.0087000000000001,600.0,121,1.1130238888888888,474.0,0.2782559722222222
14,2.0764462809929865e-08,-3.2514413714616173,4.1992,4.1982,4.198891735537191,16.633012140801057,1068.0,215,4.1989,4.1989,0.0,600.0,121,1.1149288888888889,473.0,0.2787322222222222
