cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.9264462809941634e-08,0.8536772338314933,4.1992,4.1989,4.198991735537191,-1.2928836216221795,759.0,153,4.1989,4.1989,0.0,600.0,121,1.0015901746260891,2667.0,0.10251
2,2.2685950413251727e-08,0.0167377009549834,4.1992,4.1989,4.199048760330578,-2.033613445378016,730.0,147,4.1989,4.1989,0.0,600.0,121,1.0052777838844391,2666.0,0.1028874166666666
3,1.6921487603327112e-08,1.1821834041049666,4.1992,4.1989,4.198974380165289,-0.6128490509577631,718.0,145,4.1989,4.1989,0.0,600.0,121,1.0069659364999497,2665.0,0.1030601944444444
4,1.0958677685964221e-08,2.095146853635953,4.1992,4.1989,4.198942148760332,2.429527835278,714.0,144,4.1992,4.1992,0.0,600.0,121,1.0074194578858846,2664.0,0.1031066111111111
5,1.0958677685964226e-08,2.0951468536359523,4.1992,4.1989,4.198942148760332,2.429527835277995,715.0,144,4.1989,4.1989,0.0,600.0,121,1.008244807098709,2663.0,0.1031910833333333
6,6.247933884305396e-09,3.285059994651822,4.1992,4.1989,4.198922314049588,8.939118019944296,716.0,145,4.1989,4.1992,0.0003000000000001,600.0,121,1.0092378859443925,2662.0,0.1032927222222222
7,1.9264462809941634e-08,0.8536772338314931,4.1992,4.1989,4.198991735537191,-1.2928836216221795,720.0,145,4.1989,4.1989,0.0,600.0,121,1.0083598837400234,2661.0,0.1032028611111111
8,2.2338842975234757e-08,0.2530085599109103,4.1992,4.1989,4.199031404958678,-1.9688089686863968,713.0,144,4.1989,4.1992,0.0003000000000001,600.0,121,1.0085626248981885,2660.0,0.1032236111111111
9,2.1867768595068872e-08,0.3921027557312184,4.1992,4.1989,4.199021487603306,-1.877569429712792,712.0,144,4.1992,4.1989,-0.0003000000000001,600.0,121,1.0095090217101312,2659.0,0.1033204722222222
10,1.653719008266546e-08,1.235048417705899,4.1992,4.1989,4.1989719008264474,-0.4829140764030164,714.0,144,4.1992,4.1989,-0.0003000000000001,600.0,121,1.00898412023772,2658.0,0.10326675
11,1.926446280994163e-08,0.8536772338314932,4.1992,4.1989,4.198991735537191,-1.2928836216221793,719.0,145,4.1992,4.1992,0.0,600.0,121,1.0085490545395428,2657.0,0.1032222222222222
12,1.3500000000017009e-08,1.6706986983512653,4.1992,4.1989,4.198954545454546,0.8042539049230064,720.0,146,4.1989,4.1992,0.0003000000000001,600.0,121,1.0085802663644277,2656.0,0.1032254166666666
