cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.096630227272728,0.06060341379846961,-1.2788920683946114,0.056783380532640294,0.6171708713259547,1270.6200603512043,0.00016032416249424415,0.9512153299466853,1.4253876234076772,0.2680787857881162,-1.5942374586498214,-0.03373435625607055,0.26523496008917924,723.5080343647824,-0.0009823209693738384,0.4872555053727843,0.9488807967650598,916
3,4.09907131627907,0.059606568417259184,-1.2841095266588043,0.046850965800437225,0.6029984078329811,1241.4700624351462,0.00016123546957270843,0.9532052103917721,1.4252961473576038,0.2680200236129256,-1.5908432995417874,-0.03383648031061417,0.2645363430640315,722.1200363165699,-0.0009829355627308744,0.4872555053727843,0.947712396223455,915
4,4.09901525,0.06067067436366674,-1.283269160849239,0.04666039619771276,0.6161958187148691,1268.602063799728,0.00016091542058057647,0.9592691399528469,1.380222318907131,0.25258410064784187,-1.1791393390290879,0.23561574878658484,0.2637648932301504,720.0000362098217,-0.0009715929093426422,0.4974178695665278,0.9462725268562835,914
5,4.0981372697674425,0.059523479015053254,-1.2798391188944165,0.04973267332866851,0.6018299412856729,1239.0120623116018,0.0001614655749681911,0.9532052103917721,1.4266223058355236,0.26741467573581734,-1.5911570228905494,-0.03888505934740641,0.26756181737935414,727.6240365933918,-0.0009775953123011755,0.4872555053727843,0.9450123158869669,913
6,4.097111718181818,0.06072562226519382,-1.2804005669043506,0.05407764682627621,0.6160658357297781,1268.3040637849117,0.00016107477843242335,0.9592691399528469,1.3807885483611535,0.25224068068133443,-1.1768797163856648,0.23344070448834717,0.26389521202921573,720.0000362098217,-0.0009703332715985245,0.4974178695665278,0.9437809267065825,912
7,4.0991199636363636,0.06081884808535377,-1.2854199905443473,0.04515935782668014,0.6160358900576437,1268.2981056854915,0.00016136572049848285,0.9592691399528469,1.3813403509463882,0.2520444501841863,-1.1790861862393052,0.23055199851577748,0.26402633026017863,720.0000751018815,-0.000969632348950074,0.4974178695665278,0.9425138454708043,911
8,4.098637237209303,0.05957412681110194,-1.2796691703814858,0.04858759109160269,0.6009002263166625,1237.1481290451047,0.0001619251633901669,0.9532052103917721,1.4271949413667961,0.2669106104655531,-1.586943756633267,-0.04082015121215865,0.2665076660618082,725.1360756373178,-0.0009772731564140086,0.4872555053727843,0.9412222157922556,910
9,4.097787365909091,0.06084875359268441,-1.2818241778255477,0.05297951893326187,0.6158393866612402,1267.9041322525009,0.00016148836913675764,0.9512153299466853,1.3815308168867333,0.25176502503452897,-1.1754547630534469,0.229824152526409,0.26407169427137633,720.0000751019106,-0.0009685942741453058,0.4974178695665278,0.9397649046914915,909
10,4.098628120930233,0.05950735628233806,-1.2799545794348173,0.04600746799831877,0.5997466808219412,1234.734128792712,0.00016212561569698675,0.9449641024784903,1.4283919764434165,0.26636590988909514,-1.5877688904091396,-0.044707241085188094,0.26686913116787414,725.2320756474219,-0.0009752824815151186,0.4872555053727843,0.9385168953097871,908
11,4.098892663636364,0.06093281625790089,-1.2863323000709705,0.04703294643598979,0.6160171139339181,1268.212132285058,0.00016168469354829886,0.9512153299466853,1.3829470807760136,0.2512701336456197,-1.1813425985050217,0.22642885713003952,0.2643990502477007,720.0000751017651,-0.0009667353523200663,0.4974178695665278,0.9372501288265366,907
