cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.1089208440789475,0.055491789774669585,-1.0314169890542313,-0.3670731521580015,0.6203087387671928,2410.9502514817286,0.00011851259260091798,0.9851526710921983,1.1145439122720835,0.08034945790851852,-0.9842625318110589,0.3628685433509219,0.013745364383680236,45.00000469391671,-0.0052725882513184105,0.588591910067779,0.9876704511149088,955
3,4.1085540210526315,0.05569997888995126,-1.0367176806270657,-0.3652689566056314,0.6213899999154613,2408.1062511852942,0.00011899738433048944,0.9851526710921983,1.1281078297868559,0.08541791924931783,-1.3619081345859103,0.19307522140465433,0.014106642040845774,45.982004796678666,-0.005304767763479872,0.580740069663246,0.9864766132490231,954
4,4.108565140131579,0.05584062387510516,-1.0397413453369202,-0.36337232698932287,0.6223199543098175,2424.4082528855033,0.00011914583988256687,0.9851526710921983,1.1171130509809866,0.07882288471790341,-0.9821248573022716,0.36205797661969574,0.013781016738688923,45.000004693865776,-0.005172565899566058,0.588591910067779,0.9854701319026689,953
5,4.108552707894737,0.05598623375415987,-1.0427017620917232,-0.36113227840513873,0.623069211635257,2435.492254042132,0.00011935432498955375,0.9854912950821448,1.1168244414136592,0.07805754582211114,-0.9401281533704946,0.3759084773850685,0.013777223387483772,45.00000469387305,-0.005120039824407301,0.588591910067779,0.9843626393731553,952
6,4.109255174834438,0.05564085995626265,-1.0375872234629104,-0.3609199145284474,0.6205759976373431,2447.3822552817874,0.0001190800813921255,0.9850583003528354,1.1102604427501166,0.08219557930488913,-1.0165730997549758,0.3524210185966963,0.01522813585235605,50.00000521540642,-0.004924317478228725,0.6129553096878929,0.983451069939562,951
7,4.109065599337748,0.05578508234451637,-1.0409134076752873,-0.3583052591594254,0.6208164116998638,2441.6042546789977,0.00011946790757299152,0.9850583003528354,1.1208619818237067,0.07715739644926559,-1.0112670988442654,0.34991033375325614,0.013833163384433966,45.000004693923984,-0.005065221429822151,0.588591910067779,0.9824967646589629,950
8,4.108762556953642,0.05594452801770757,-1.044024075746001,-0.3582984728917135,0.6221415218382691,2452.4262558082555,0.00011970102008376863,0.9854860384948243,1.111633868289173,0.08138968927380269,-1.011941253744752,0.35371335199333775,0.015248800336168156,50.00000521540642,-0.004875864723739513,0.6129553096878929,0.981559599256402,949
9,4.108573498675497,0.05616507824679192,-1.050014503638197,-0.35505655294665284,0.6228289529621811,2454.0762559799623,0.00012016586440161958,0.9856335317267378,1.1107630119580194,0.08058151859250846,-0.9531238678432064,0.3695557930089606,0.015235442459581972,50.00000521540642,-0.004825164039867134,0.6129553096878929,0.9804016841861989,948
10,4.109169183333333,0.05581615378553774,-1.0458463030018963,-0.35570427720725717,0.6205156115161041,2462.210256828519,0.0001199146373176089,0.9856404741714623,1.1121106201621438,0.0799777880280011,-0.9684012071242303,0.3639862730747774,0.01525628840542348,50.000005215391866,-0.0047899553560767924,0.6129553096878929,0.9795702403211808,947
11,4.108901964666666,0.056041033231265455,-1.0533139168805705,-0.35204016542404293,0.6213978170491368,2462.2202568297507,0.0001204222202363601,0.9856404741714623,1.1136994317730837,0.07938433357742397,-0.9833644276679196,0.3600541629638002,0.015280649151407921,50.00000521540642,-0.004754953258364936,0.6129553096878929,0.9784584429432499,946
