cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
2,4.097765553333333,0.06209784293523703,-1.3077460795268423,0.058158741855447005,0.6126802802126039,1258.9760597981403,0.0001676831766200613,0.9573178383300455,1.3933721963639865,0.23612584242655338,-1.0780638227254589,0.23831779203528933,0.31316812364057833,840.0000398978664,-0.0008008487961698581,0.5315514604066738,0.9594969634836936,526
3,4.097450533333333,0.062006985533376496,-1.3098324829571264,0.05647459240096583,0.6120318868624559,1257.6480632487219,0.00016764398744406129,0.9573178383300455,1.3940318875456965,0.2366186275924388,-1.0844606214729353,0.22116077256171637,0.31334576979183604,840.000042244792,-0.0008028306237544788,0.5315514604066738,0.9587495816731001,525
4,4.098558134090909,0.06082900438231882,-1.3061980231261947,0.05123313792476377,0.5971073080114753,1226.8600617004704,0.00016865072197003926,0.9512153299466853,1.4346923305896633,0.25187665704653917,-1.458263245690369,-0.010064753715544491,0.3161196558010855,845.1720425048843,-0.0008126308557534799,0.5222852390464165,0.9571985532602072,524
5,4.098631944444445,0.06205352251221805,-1.3147348844168936,0.046374634474346595,0.6124384882254383,1258.4020632867978,0.0001677525215252852,0.9573178383300455,1.3963972616718858,0.23751305326432215,-1.1080018114295096,0.19327295322655064,0.3139690865563276,840.0000422448211,-0.0008062855996313959,0.5315514604066738,0.9561604908030287,523
6,4.09976256,0.06209861973584066,-1.320938169278696,0.04002231757550372,0.6130323941983393,1259.6640633502975,0.00016769026379041534,0.9573178383300455,1.395758692449676,0.2377778982634257,-1.1055385306649859,0.1904780285275901,0.31380423753953623,840.0000422447993,-0.000807243813677976,0.5315514604066738,0.9548157537315919,522
7,4.097560773333334,0.06185442552475867,-1.3113064238594025,0.05184141531887892,0.6115083527911369,1256.488131062215,0.0001675251291659905,0.9573178383300455,1.435508572847182,0.25249467061411757,-1.4532020103354812,-0.02895986792411953,0.31472179904313924,841.7800878044072,-0.0008162369570208407,0.5222852390464165,0.9537035340366149,521
8,4.098793833333333,0.06198292895171358,-1.3182836675445428,0.04271834436204919,0.6126916756085881,1258.9541313192167,0.00016744374842830572,0.9573178383300455,1.3957509288564207,0.2384113051431474,-1.1113618774157275,0.18080195103313382,0.31380394284766266,840.0000876189006,-0.000809539089446385,0.5315514604066738,0.9525547074670995,520
9,4.098872275000001,0.06080903429809616,-1.3113796281807852,0.04840391727057786,0.5978896103580045,1228.5401281469967,0.00016831051772917701,0.9512153299466853,1.4359188555460873,0.2525398158131769,-1.453126990265866,-0.033867162446206495,0.31791501915347586,848.084088461721,-0.0008139854668094677,0.5222852390464165,0.9512936576824849,519
10,4.099546433333334,0.061925112086330114,-1.3192259321381283,0.040532961215376494,0.612788212265015,1259.1561313401908,0.00016734364281084267,0.9573178383300455,1.3965696178771971,0.23838445133451291,-1.117988941692167,0.17814763384309865,0.31401918334927004,840.0000876187987,-0.0008094708362999616,0.5315514604066738,0.9500563927521236,518
11,4.097760348888889,0.06193777070727605,-1.3159232633376252,0.04913407780868309,0.6130911238614916,1259.7701314044825,0.00016713825472927936,0.9573178383300455,1.4358480349047393,0.2526719265873825,-1.4530825467513282,-0.034317910467285336,0.314662618205126,841.4560877708718,-0.0008170207904832587,0.5222852390464165,0.948692530131448,517
12,4.097292968888889,0.061889628474005025,-1.3139044554194053,0.05443772693296646,0.6134676988597274,1260.5221314824012,0.00016686363035776626,0.9573178383300455,1.4356453577336188,0.2528071017297284,-1.45484387185093,-0.03408476377848726,0.31586356452663766,844.0380880403973,-0.0008164484747216838,0.5222852390464165,0.9473341138627311,516
