cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,6.058581706067769e-08,-3.591660344816328,4.2,4.199,4.199935714285714,11.05780331726212,1579.5899999999674,140,4.2,4.199,-0.0010000000000003,1579.5899999999674,140,0.9970338983050848,456.0,2.353
2,5.3186250369384475e-08,-3.90557445471708,4.2,4.199,4.199944055944057,13.44132387712006,1604.439999999944,143,4.2,4.199,-0.0010000000000003,1604.439999999944,143,0.9978813559322034,455.0,2.355
3,5.6960583276410785e-08,-3.7422030825724897,4.2,4.199,4.1999398496240605,12.187142219626695,1504.1300000000049,133,4.2,4.199,-0.0010000000000003,1504.1300000000049,133,0.9978813559322034,454.0,2.355
4,5.1719961240344626e-08,-3.981667809571949,4.2,4.199,4.199945736434109,14.071627463440338,1469.7299999999814,129,4.2,4.199,-0.0010000000000003,1469.7299999999814,129,0.9983050847457628,453.0,2.356
5,5.249343832024503e-08,-3.94562603396937,4.2,4.199,4.199944881889763,13.784825806408849,1440.390000000014,127,4.2,4.199,-0.0010000000000003,1440.390000000014,127,0.9983050847457628,452.0,2.356
6,5.7367568817988825e-08,-3.7254729488401024,4.2,4.199,4.1999393939393945,12.061691384412178,1490.2600000000093,132,4.2,4.199,-0.0010000000000003,1490.2600000000093,132,0.9987288135593222,451.0,2.357
7,6.17802465790956e-08,-3.553855787749629,4.2,4.199,4.199934426229509,10.806804695618386,1396.210000000021,122,4.2,4.199,-0.0010000000000003,1396.210000000021,122,0.9987288135593222,450.0,2.357
8,5.5773420479340095e-08,-3.7919517953615607,4.2,4.199,4.199941176470588,12.56345738412506,1536.429999999993,136,4.2,4.199,-0.0010000000000003,1536.429999999993,136,0.9987288135593222,449.0,2.357
9,4.988216810686756e-08,-4.070377172457218,4.2,4.199,4.19994776119403,14.788494429200238,1519.9700000000305,134,4.2,4.199,-0.0010000000000003,1519.9700000000305,134,0.9987288135593222,448.0,2.357
10,6.748566748571256e-08,-3.3549907990975423,4.2,4.199,4.19992792792793,9.425492117309156,1285.2200000000305,111,4.2,4.199,-0.0010000000000003,1285.2200000000305,111,0.9987288135593222,447.0,2.357
11,5.86240310077911e-08,-3.6748268751610143,4.2,4.199,4.199937984496124,11.685299668107492,1468.6599999999744,129,4.2,4.199,-0.0010000000000003,1468.6599999999744,129,0.9991525423728814,446.0,2.358
12,6.03870967742339e-08,-3.606195866267155,4.2,4.199,4.199936000000001,11.183347174002192,1425.3699999999951,125,4.2,4.199,-0.0010000000000003,1425.3699999999951,125,0.9991525423728814,445.0,2.358
13,6.323885486402173e-08,-3.5007360302023303,4.2,4.199,4.1999327731092455,10.430190137182136,1366.9199999999837,119,4.2,4.199,-0.0010000000000003,1366.9199999999837,119,0.9991525423728814,444.0,2.358
14,5.369787568847017e-08,-3.8909379220087614,4.2,4.199,4.199943548387098,13.354559995448746,1419.9199999999837,124,4.2,4.199,-0.0010000000000003,1419.9199999999837,124,0.9991525423728814,443.0,2.358
15,7.21889055472746e-08,-3.1995285925171144,4.2,4.199,4.199922413793105,8.38120858349634,1333.6300000000049,116,4.2,4.199,-0.0010000000000003,1333.6300000000049,116,0.9991525423728814,442.0,2.358
16,5.2103838582711984e-08,-3.963687858570885,4.2,4.199,4.199945312500002,13.928230730466312,1450.5800000000163,128,4.2,4.199,-0.0010000000000003,1450.5800000000163,128,0.9995762711864408,441.0,2.359
17,5.673445328621533e-08,-3.760243309948059,4.2,4.199,4.199940170940173,12.35028202930222,1342.859999999986,117,4.2,4.199,-0.0010000000000003,1342.859999999986,117,0.9991525423728814,440.0,2.358
18,7.912087912093196e-08,-3.002869617597054,4.2,4.199,4.199914285714287,7.153134716702501,1229.280000000028,105,4.2,4.199,-0.0010000000000003,1229.280000000028,105,0.9991525423728814,439.0,2.358
19,6.8056713928319e-08,-3.3363270013479127,4.2,4.199,4.199927272727274,9.299860780316052,1276.8800000000049,110,4.2,4.199,-0.0010000000000003,1276.8800000000049,110,0.9991525423728814,438.0,2.358
20,5.673445328621533e-08,-3.760243309948059,4.2,4.199,4.199940170940173,12.35028202930222,1349.5800000000163,117,4.2,4.199,-0.0010000000000003,1349.5800000000163,117,0.9995762711864408,437.0,2.359
21,5.8628318584109966e-08,-3.683481527682755,4.2,4.199,4.1999380530973465,11.7761809838025,1300.9500000000116,113,4.2,4.199,-0.0010000000000003,1300.9500000000116,113,0.9991525423728814,436.0,2.358
22,7.233961545788194e-08,-3.202652222116188,4.2,4.199,4.199922330097089,8.420129234056327,1209.0800000000163,103,4.2,4.199,-0.0010000000000003,1209.0800000000163,103,0.9991525423728814,435.0,2.358
23,6.982895432908915e-08,-3.2797015412785617,4.2,4.199,4.199925233644861,8.922902097962858,1246.9700000000885,107,4.2,4.199,-0.0010000000000003,1246.9700000000885,107,0.9995762711864408,434.0,2.359
24,8.348794063085356e-08,-2.890023740338969,4.2,4.199,4.199909090909092,6.482817869442728,1164.7399999999907,99,4.2,4.199,-0.0010000000000003,1164.7399999999907,99,0.9995762711864408,433.0,2.359
25,5.7665903890198706e-08,-3.7220600743223526,4.2,4.199,4.199939130434784,12.063253767688373,1324.8199999999488,115,4.2,4.199,-0.0010000000000003,1324.8199999999488,115,0.9995762711864408,432.0,2.359
26,6.582828753303575e-08,-3.41037215954717,4.2,4.199,4.199929824561405,9.802325025568438,1312.3200000000652,114,4.2,4.199,-0.0010000000000003,1312.3200000000652,114,0.9995762711864408,431.0,2.359
27,6.013344453715442e-08,-3.624844967181682,4.2,4.199,4.199936363636366,11.345483298228633,1271.7900000000373,110,4.2,4.199,-0.0010000000000003,1271.7900000000373,110,0.9995762711864408,430.0,2.359
28,2.0306716023272937e-07,-1.8041881523796772,4.201,4.198,4.19983870967742,4.626871606857106,790.0400000000373,62,4.2,4.198,-0.0019999999999997,790.0400000000373,62,0.9987288135593222,429.0,2.357
29,5.7665903890198706e-08,-3.7220600743223526,4.2,4.199,4.199939130434784,12.063253767688373,1325.9400000000603,115,4.2,4.199,-0.0010000000000003,1325.9400000000603,115,0.9995762711864408,428.0,2.359
30,8.50515463918094e-08,-2.851427796184322,4.2,4.199,4.1999072164948466,6.2592962096187215,1142.640000000014,97,4.2,4.199,-0.0010000000000003,1142.640000000014,97,0.9991525423728814,427.0,2.358
31,6.92281066113304e-08,-3.298684161121229,4.2,4.199,4.199925925925927,9.048566037804353,1256.1999999999534,108,4.2,4.199,-0.0010000000000003,1256.1999999999534,108,0.9995762711864408,426.0,2.359
32,7.366336633668287e-08,-3.163427970314996,4.2,4.199,4.19992079207921,8.168668249400897,1183.0499999999302,101,4.2,4.199,-0.0010000000000003,1183.0499999999302,101,0.9995762711864408,425.0,2.359
33,5.9121621621661104e-08,-3.6640401311643136,4.2,4.199,4.199937500000002,11.632627189418091,1299.6500000000233,112,4.2,4.199,-0.0010000000000003,1299.6500000000233,112,1.0,424.0,2.36
34,6.39634494574956e-08,-3.4841969365840137,4.2,4.199,4.1999320388349535,10.34006364932882,1206.25,103,4.2,4.199,-0.0010000000000003,1206.25,103,0.9995762711864408,423.0,2.359
35,6.982895432908915e-08,-3.2797015412785617,4.2,4.199,4.199925233644861,8.922902097962858,1246.0899999999674,107,4.2,4.199,-0.0010000000000003,1246.0899999999674,107,0.9995762711864408,422.0,2.359
36,6.171751013934647e-08,-3.565245586688867,4.2,4.199,4.199934579439254,10.914671899603755,1244.0200000000186,107,4.2,4.199,-0.0010000000000003,1244.0200000000186,107,0.9995762711864408,421.0,2.359
37,8.026755852848172e-08,-2.9805818748764343,4.2,4.199,4.199913043478262,7.0363920100452475,1096.2099999999627,92,4.2,4.199,-0.0010000000000003,1096.2099999999627,92,0.9995762711864408,420.0,2.359
38,6.692406692411162e-08,-3.373551819002246,4.2,4.199,4.199928571428573,9.5511131071416,1299.1799999999348,112,4.2,4.199,-0.0010000000000003,1299.1799999999348,112,0.9995762711864408,419.0,2.359
39,6.982895432908915e-08,-3.2797015412785617,4.2,4.199,4.199925233644861,8.922902097962858,1240.4499999999534,107,4.2,4.199,-0.0010000000000003,1240.4499999999534,107,0.9995762711864408,418.0,2.359
40,6.338685586262636e-08,-3.504634505281099,4.2,4.199,4.199932692307693,10.483737518742078,1211.1600000000326,104,4.2,4.199,-0.0010000000000003,1211.1600000000326,104,0.9995762711864408,417.0,2.359
41,6.863744478427964e-08,-3.31755870995156,4.2,4.199,4.199926605504589,9.174218841485375,1264.0999999999767,109,4.2,4.199,-0.0010000000000003,1264.0999999999767,109,0.9995762711864408,416.0,2.359
42,8.124635993016493e-08,-2.946980959274106,4.2,4.199,4.199911764705885,6.818021071013092,1195.9100000000326,102,4.2,4.199,-0.0010000000000003,1195.9100000000326,102,0.9995762711864408,415.0,2.359
43,7.366336633668287e-08,-3.163427970314996,4.2,4.199,4.19992079207921,8.168668249400893,1186.9299999999348,101,4.2,4.199,-0.0010000000000003,1186.9299999999348,101,0.9995762711864408,414.0,2.359
44,8.272727272732799e-08,-2.909131970413297,4.2,4.199,4.199910000000001,6.594562601327739,1177.8500000000931,100,4.2,4.199,-0.0010000000000003,1177.8500000000931,100,0.9995762711864408,413.0,2.359
45,8.348794063085356e-08,-2.890023740338969,4.2,4.199,4.199909090909092,6.482817869442728,1162.6600000000326,99,4.2,4.199,-0.0010000000000003,1162.6600000000326,99,0.9995762711864408,412.0,2.359
46,7.299553484765118e-08,-3.18310015485554,4.2,4.199,4.1999215686274525,8.294405222502881,1191.9499999999534,102,4.2,4.199,-0.0010000000000003,1191.9499999999534,102,0.9995762711864408,411.0,2.359
47,6.338685586262636e-08,-3.504634505281099,4.2,4.199,4.199932692307693,10.483737518742078,1211.829999999958,104,4.2,4.199,-0.0010000000000003,1211.829999999958,104,0.9991525423728814,410.0,2.358
48,7.169529499631377e-08,-3.2220863299850886,4.2,4.199,4.199923076923078,8.545840613507304,1215.2399999999907,104,4.2,4.199,-0.0010000000000003,1215.2399999999907,104,0.994915254237288,409.0,2.348
49,8.18976279650984e-08,-2.938416715908819,4.2,4.199,4.199911111111112,6.784599835628759,1072.7000000001865,90,4.2,4.199,-0.0010000000000003,1072.7000000001865,90,0.9957627118644068,408.0,2.35
50,7.793952967530401e-08,-3.042742862669176,4.2,4.199,4.199915789473685,7.413954313212356,1124.7900000000373,95,4.2,4.199,-0.0010000000000003,1124.7900000000373,95,0.996186440677966,407.0,2.351
51,6.63780663781107e-08,-3.401221321549054,4.2,4.199,4.199929292929294,9.765211788495884,1164.1200000001118,99,4.2,4.199,-0.0010000000000003,1164.1200000001118,99,0.9966101694915254,406.0,2.352
52,7.574163686098053e-08,-3.1036681258347265,4.2,4.199,4.19991836734694,7.791376096532128,1158.089999999851,98,4.2,4.199,-0.0010000000000003,1158.089999999851,98,0.9966101694915254,405.0,2.352
53,6.701030927839527e-08,-3.3801598733279077,4.2,4.199,4.199928571428572,9.621457489895803,1158.1000000000931,98,4.2,4.199,-0.0010000000000003,1158.1000000000931,98,0.9970338983050848,404.0,2.353
54,7.719298245619193e-08,-3.0631849740637787,4.2,4.199,4.199916666666668,7.539776626979483,1137.8999999999069,96,4.2,4.199,-0.0010000000000003,1137.8999999999069,96,0.9970338983050848,403.0,2.353
55,8.107448107453523e-08,-2.9595737585925916,4.2,4.199,4.199912087912089,6.910504633469868,1082.6799999999348,91,4.2,4.199,-0.0010000000000003,1082.6799999999348,91,0.9970338983050848,402.0,2.353
56,8.107448107453523e-08,-2.9595737585925916,4.2,4.199,4.199912087912089,6.910504633469868,1088.880000000121,91,4.2,4.199,-0.0010000000000003,1088.880000000121,91,0.9970338983050848,401.0,2.353
57,5.6969696969735016e-08,-3.7621373051446576,4.2,4.199,4.199940000000002,12.401350099245636,1175.219999999972,100,4.2,4.199,-0.0010000000000003,1175.219999999972,100,0.9970338983050848,400.0,2.353
58,6.701030927839527e-08,-3.3801598733279077,4.2,4.199,4.199928571428572,9.621457489895803,1158.7700000000186,98,4.2,4.199,-0.0010000000000003,1158.7700000000186,98,0.9970338983050848,399.0,2.353
59,5.4395604395640744e-08,-3.871362335971788,4.2,4.199,4.199942857142858,13.239303370711152,1221.369999999879,105,4.2,4.199,-0.0010000000000003,1221.369999999879,105,0.9970338983050848,398.0,2.353
60,7.503607503612515e-08,-3.123714284600956,4.2,4.199,4.199919191919193,7.9171540444505535,1160.8899999998976,99,4.2,4.199,-0.0010000000000003,1160.8899999998976,99,0.9966101694915254,397.0,2.352
61,6.575757575761969e-08,-3.422153442758906,4.2,4.199,4.199930000000002,9.908949089735554,1171.9199999999255,100,4.2,4.199,-0.0010000000000003,1171.9199999999255,100,0.9966101694915254,396.0,2.352
62,5.9210526315829034e-08,-3.672416852840269,4.2,4.199,4.199937500000001,11.730648974338756,1132.0700000000652,96,4.2,4.199,-0.0010000000000003,1132.0700000000652,96,0.996186440677966,395.0,2.351
63,7.87005261954312e-08,-3.022163508342338,4.2,4.199,4.199914893617023,7.288116395797237,1110.4299999999348,94,4.2,4.199,-0.0010000000000003,1110.4299999999348,94,0.996186440677966,394.0,2.351
64,5.8068588260085076e-08,-3.7175479965217,4.2,4.199,4.199938775510205,12.066039759767364,1150.4499999999534,98,4.2,4.199,-0.0010000000000003,1150.4499999999534,98,0.996186440677966,393.0,2.351
65,9.01098901099503e-08,-2.7324147650243136,4.2,4.199,4.1999010989011,5.5884551185112645,1089.7099999999627,91,4.2,4.199,-0.0010000000000003,1089.7099999999627,91,0.9957627118644068,392.0,2.35
66,8.107448107453523e-08,-2.9595737585925916,4.2,4.199,4.199912087912089,6.910504633469868,1084.969999999972,91,4.2,4.199,-0.0010000000000003,1084.969999999972,91,0.9957627118644068,391.0,2.35
67,7.40595611285761e-08,-3.161860473085586,4.2,4.199,4.199920454545455,8.182861775223136,1059.5800000000745,88,4.2,4.199,-0.0010000000000003,1059.5800000000745,88,0.9957627118644068,390.0,2.35
68,9.480164158693061e-08,-2.6291883413890176,4.2,4.199,4.199895348837211,5.029071139291493,1034.9899999999907,86,4.2,4.199,-0.0010000000000003,1034.9899999999907,86,0.9953389830508476,389.0,2.349
69,8.026755852848172e-08,-2.9805818748764343,4.2,4.199,4.199913043478262,7.0363920100452475,1092.9099999999162,92,4.2,4.199,-0.0010000000000003,1092.9099999999162,92,0.9953389830508476,388.0,2.349
70,8.18976279650984e-08,-2.938416715908819,4.2,4.199,4.199911111111112,6.784599835628759,1076.4900000002235,90,4.2,4.199,-0.0010000000000003,1076.4900000002235,90,0.9953389830508476,387.0,2.349
71,6.455057270437239e-08,-3.463639009495016,4.2,4.199,4.199931372549021,10.196374572881089,1193.8199999998324,102,4.2,4.199,-0.0010000000000003,1193.8199999998324,102,0.994915254237288,386.0,2.348
72,7.107023411375986e-08,-3.2509345061870807,4.2,4.199,4.19992391304348,8.758545935309218,1092.190000000177,92,4.2,4.199,-0.0010000000000003,1092.190000000177,92,0.994915254237288,385.0,2.348
73,5.8068588260085076e-08,-3.7175479965217,4.2,4.199,4.199938775510205,12.066039759767364,1158.6699999999255,98,4.2,4.199,-0.0010000000000003,1158.6699999999255,98,0.9944915254237288,384.0,2.347
74,8.026755852848172e-08,-2.9805818748764343,4.2,4.199,4.199913043478262,7.0363920100452475,1092.560000000056,92,4.2,4.199,-0.0010000000000003,1092.560000000056,92,0.9944915254237288,383.0,2.347
75,6.100981767185e-08,-3.603659616737002,4.2,4.199,4.199935483870969,11.227400951608734,1108.8300000000745,93,4.2,4.199,-0.0010000000000003,1108.8300000000745,93,0.9940677966101696,382.0,2.346
76,8.107448107453523e-08,-2.9595737585925916,4.2,4.199,4.199912087912089,6.910504633469868,1088.0200000000186,91,4.2,4.199,-0.0010000000000003,1088.0200000000186,91,0.9940677966101696,381.0,2.346
77,8.026755852848172e-08,-2.9805818748764343,4.2,4.199,4.199913043478262,7.0363920100452475,1091.0200000000186,92,4.2,4.199,-0.0010000000000003,1091.0200000000186,92,0.9940677966101696,380.0,2.346
78,6.831140350881756e-08,-3.3376392547939737,4.2,4.199,4.199927083333335,9.333895920679517,1135.1599999999162,96,4.2,4.199,-0.0010000000000003,1135.1599999999162,96,0.9936440677966104,379.0,2.345
79,8.359456635324289e-08,-2.8956430223266976,4.2,4.199,4.199909090909092,6.5327359781392715,1052.9499999999534,88,4.2,4.199,-0.0010000000000003,1052.9499999999534,88,0.9936440677966104,378.0,2.345
80,8.026755852848172e-08,-2.9805818748764343,4.2,4.199,4.199913043478262,7.0363920100452475,1095.8199999998324,92,4.2,4.199,-0.0010000000000003,1095.8199999998324,92,0.9932203389830508,377.0,2.344
81,7.107023411375986e-08,-3.2509345061870807,4.2,4.199,4.19992391304348,8.758545935309218,1096.4099999999162,92,4.2,4.199,-0.0010000000000003,1096.4099999999162,92,0.9932203389830508,376.0,2.344
82,7.035998129971975e-08,-3.272825432270219,4.2,4.199,4.199924731182797,8.902413201485443,1109.059999999823,93,4.2,4.199,-0.0010000000000003,1109.059999999823,93,0.9927966101694916,375.0,2.343
83,7.107023411375986e-08,-3.2509345061870807,4.2,4.199,4.19992391304348,8.758545935309218,1098.8299999998417,92,4.2,4.199,-0.0010000000000003,1098.8299999998417,92,0.9927966101694916,374.0,2.343
84,7.107023411375986e-08,-3.2509345061870807,4.2,4.199,4.19992391304348,8.758545935309218,1095.4799999999814,92,4.2,4.199,-0.0010000000000003,1095.4799999999814,92,0.9923728813559324,373.0,2.342
85,7.107023411375986e-08,-3.2509345061870807,4.2,4.199,4.19992391304348,8.758545935309218,1090.219999999972,92,4.2,4.199,-0.0010000000000003,1090.219999999972,92,0.9923728813559324,372.0,2.342
86,8.18976279650984e-08,-2.938416715908819,4.2,4.199,4.199911111111112,6.784599835628759,1079.4899999999907,90,4.2,4.199,-0.0010000000000003,1079.4899999999907,90,0.991949152542373,371.0,2.341
87,8.359456635324289e-08,-2.8956430223266976,4.2,4.199,4.199909090909092,6.5327359781392715,1059.4599999999627,88,4.2,4.199,-0.0010000000000003,1059.4599999999627,88,0.991949152542373,370.0,2.341
