cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.860651162790697,0.16645832936588784,-1.0863593112413619,0.30210083171646956,2.2409999999999997,5040.339000000007,0.00010980209825670604,0.9449641024784903,0.42802777777777773,0.41239298082644504,0.926289695453919,1.2884580322780945,0.48599999999999977,4171.603000000003,-0.0002967864664148103,0.7707866541641162,0.975,210
2,3.857204545454546,0.16960248730425087,-1.0797812029477296,0.30345976767338917,2.294,5160.34599999999,0.0001093554730494487,0.9512153299466853,0.4293888888888888,0.4120520964134634,0.9294995631913552,1.2890635436444362,0.488,4193.054000000004,-0.000296245521913874,0.773199430204652,0.9752941176470588,209
3,3.8602790697674423,0.1664914305790449,-1.0875514816784708,0.2993573519551968,2.2399999999999998,5040.3369999999995,0.00010983481987214882,0.9449641024784903,0.42850000000000005,0.4123128839676421,0.9320136542068118,1.290916582426345,0.48599999999999977,4185.635999999999,-0.0002964199122509416,0.7707866541641162,0.9747058823529412,208
4,3.858090909090909,0.17010719167518887,-1.0778723316429093,0.30241930517883264,2.2939999999999996,5160.34599999999,0.00010968608233112261,0.9512153299466853,0.4200270270270271,0.41096252103287195,1.0067586148990397,1.316310096103395,0.4889999999999999,4225.615000000049,-0.0002875344297243417,0.764229804048171,0.9747058823529412,207
5,3.8558409090909085,0.16952216609975915,-1.0799182075148182,0.30011619427340674,2.2939999999999996,5160.34600000002,0.00010931789425531502,0.9512153299466853,0.42075675675675683,0.41052753361480626,1.0074132059590797,1.3156645481400606,0.4900000000000002,4239.1110000000335,-0.0002871308550288879,0.764229804048171,0.9744117647058824,206
6,3.8566818181818188,0.1695621958644815,-1.0796057203886325,0.30058584703271546,2.2939999999999996,5160.345999999961,0.00010934314181747537,0.9512153299466853,0.4218378378378379,0.4101260994101905,1.0160454559999152,1.317021440010792,0.492,4262.521999999997,-0.00028657061009341593,0.7685233844027587,0.9747058823529412,205
7,3.855295454545454,0.1695068880462898,-1.0797972862221425,0.2997511841387656,2.294,5160.347000000009,0.00010931083620151403,0.9512153299466853,0.42043243243243245,0.40945774036051774,1.0353746993463826,1.3240548242090666,0.4900000000000002,4279.04800000001,-0.0002855403787696401,0.7685233844027587,0.9741176470588235,204
8,3.857022727272728,0.1697829652391908,-1.080850517327652,0.29948214714983407,2.295,5160.347000000009,0.00010949053345074058,0.9512153299466853,0.4227027027027027,0.40999545152388006,1.0181093510406258,1.3181728743884102,0.4939999999999998,4305.831000000006,-0.00028582579051037506,0.7685233844027587,0.9738235294117648,203
9,3.8577954545454536,0.1699330346281385,-1.0794331812912703,0.3025071863874552,2.294,5160.34600000002,0.00010957626728213885,0.9512153299466853,0.41486842105263155,0.40801637295265436,1.100521942120353,1.3445039434020536,0.4969999999999999,4339.720999999961,-0.0002770722762646376,0.7636145233334177,0.9738235294117648,202
10,3.858431818181818,0.17023668854524251,-1.0801102501213962,0.30175933971699265,2.2939999999999996,5160.345999999961,0.0001097747522726168,0.9512153299466853,0.41497368421052633,0.40789747564812634,1.099127518196135,1.343586763887929,0.4969999999999999,4330.2579999999725,-0.0002771490661620836,0.7636145233334177,0.9738235294117648,201
11,3.858431818181818,0.17023668854524251,-1.0801102501213962,0.30175933971699265,2.2939999999999996,5160.345999999961,0.00010977475227261823,0.9512153299466853,0.41497368421052633,0.40789747564812634,1.099127518196135,1.343586763887929,0.4969999999999999,4330.2579999999725,-0.0002771490661620835,0.7636145233334177,0.9738235294117648,200
12,3.8579545454545454,0.17050526208144723,-1.0816593284413756,0.29628505206328704,2.2939999999999996,5160.34600000002,0.00010997147414695787,0.9512153299466853,0.41931578947368425,0.40725794371249224,1.0763444257066173,1.333496419888492,0.5030000000000001,4403.837999999989,-0.00027635876567970566,0.7700809025591816,0.9732352941176471,199
13,3.8592954545454536,0.17064318539878578,-1.0813791129768011,0.29880463534333673,2.294,5160.345999999961,0.00011004957533903213,0.9512153299466853,0.4167894736842106,0.40756104884403593,1.1149063210393182,1.3485956311895113,0.4990000000000001,4387.434999999998,-0.0002761042004881019,0.7659003111612938,0.9732352941176471,198
14,3.8595454545454544,0.17061958972363928,-1.0827865770108103,0.30019381789959027,2.294,5160.345999999961,0.00011002784884758759,0.9512153299466853,0.41813157894736847,0.40698895469789864,1.1127176308102884,1.3489341435845728,0.5019999999999998,4424.487000000023,-0.0002752167846156332,0.7700809025591816,0.9729411764705882,197
15,3.8609545454545455,0.17093123254083242,-1.0856347378305524,0.2987538258253741,2.2939999999999996,5160.34600000002,0.0001102345492533443,0.9512153299466853,0.41831578947368425,0.40634754830591113,1.1352779548616923,1.3542444335281798,0.5019999999999998,4435.276000000013,-0.00027458428150369934,0.7700809025591816,0.9723529411764706,196
16,3.854372093023256,0.16530362011070845,-1.0917980460773498,0.2934665800081866,2.241,5040.338999999978,0.0001090785455421407,0.9449641024784903,0.41148717948717944,0.40485669146104364,1.2051851049268825,1.377427782515488,0.5070000000000001,4503.411000000022,-0.0002662986686141402,0.7620008919675918,0.9720588235294119,195
17,3.856209302325581,0.16578953355147588,-1.094741690768294,0.29103923428870593,2.2409999999999997,5040.338999999978,0.00010940949364294035,0.9449641024784903,0.4113333333333334,0.403698906386361,1.234081628002981,1.3827545527960474,0.5070000000000001,4526.799999999988,-0.0002651563325941819,0.7620008919675918,0.9720588235294119,194
18,3.8547441860465113,0.1654509124474049,-1.0949325354519182,0.2901670692761253,2.241,5040.337999999989,0.00010918928523303496,0.9449641024784903,0.41192307692307695,0.4038397535640894,1.2264580291014777,1.3810519044000844,0.508,4557.217000000062,-0.00026497711005812614,0.771087241718133,0.9720588235294119,193
19,3.853790697674419,0.1654126957382849,-1.0960622317957587,0.2874664506530788,2.241,5040.339000000036,0.00010917418987989705,0.9449641024784903,0.4103589743589744,0.40446907937114485,1.2249420710557795,1.3828350980417847,0.5050000000000003,4514.582999999984,-0.0002657025625769622,0.7620008919675918,0.9720588235294119,192
