cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8580465116279066,0.1655905670030714,-1.0842023133345442,0.2939677968162483,2.24,5040.338999999978,0.00010926605111379735,0.9449641024784903,0.4256571428571429,0.41618208280801827,0.8866079796426005,1.2843153099883442,0.46899999999999986,4013.850999999995,-0.000308271239556051,0.7594358261671074,0.9708823529411765,223
2,3.860767441860465,0.16620409673612602,-1.0831556369008646,0.2965618873390089,2.24,5040.339000000007,0.00010965990837574352,0.9449641024784903,0.42640000000000006,0.4163780945811857,0.8817457982887102,1.2825334845080203,0.46899999999999986,4019.353999999992,-0.00030842575770770244,0.7594358261671074,0.9708823529411765,222
3,3.8598837209302324,0.165980091936227,-1.0859516155485602,0.29572847556707954,2.2399999999999998,5040.338000000018,0.00010951519965819495,0.9449641024784903,0.4262,0.41614645329287053,0.8926075775191733,1.2867370662996076,0.4690000000000003,4025.877999999997,-0.00030798284960579066,0.7594358261671074,0.9705882352941176,221
4,3.857818181818182,0.1696348023648494,-1.072547521842342,0.29798092547616645,2.294,5160.347000000009,0.0001094030322867086,0.9512153299466853,0.42674285714285715,0.4159956407334621,0.8915456423234702,1.2860628182098375,0.4700000000000002,4034.375,-0.00030778031167089266,0.7594358261671074,0.9702941176470589,220
5,3.8608604651162794,0.16625290278817031,-1.0841421578935848,0.2976985217782768,2.2399999999999998,5040.338999999978,0.00010968759216933337,0.9449641024784903,0.42794285714285724,0.41584428242659627,0.8913156397380195,1.2846014915754975,0.472,4045.673999999999,-0.00030761925174084456,0.7594358261671074,0.9700000000000001,219
6,3.855818181818182,0.1690387698377069,-1.0756333893076715,0.296606883477148,2.2939999999999996,5160.34600000002,0.00010902368571179124,0.9512153299466853,0.42851428571428574,0.41572398729619314,0.8889932374925769,1.2844751284165252,0.47299999999999986,4065.6630000000005,-0.00030722014621300213,0.7619175386659442,0.9700000000000001,218
7,3.86160465116279,0.1668101486485079,-1.0818039302864189,0.29711836573927547,2.2409999999999997,5040.3369999999995,0.00011006011425736187,0.9449641024784903,0.41955555555555557,0.4139517876995853,0.9678703879046657,1.3111521262660926,0.4750000000000001,4111.891999999993,-0.00029736499378491666,0.7528148773642059,0.9697058823529412,217
8,3.8568181818181824,0.16939471899833333,-1.07576443881402,0.29603374378435643,2.294,5160.347000000009,0.00010925739859224595,0.9512153299466853,0.4194444444444444,0.413388398789768,0.9813854806570781,1.3145788737268316,0.4740000000000002,4121.2420000000275,-0.0002967227274140199,0.7528148773642059,0.9694117647058823,216
9,3.8556818181818184,0.1691786963232682,-1.077597358336807,0.2957405382935672,2.294,5160.346999999951,0.00010911881201895478,0.9512153299466853,0.42100000000000004,0.4129300874759033,0.9796770134305635,1.3124076786625634,0.47699999999999987,4150.605999999971,-0.000296139177269623,0.7528148773642059,0.9694117647058823,215
10,3.857318181818182,0.16967613099424292,-1.0757857948309049,0.29644536625164214,2.2939999999999996,5160.347000000009,0.00010943709278489372,0.9512153299466853,0.42086111111111113,0.41312226849948275,0.9824832855565617,1.3143160187442047,0.4770000000000003,4148.24099999998,-0.00029622169954884284,0.7572277238397542,0.9694117647058823,214
