cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,4.127413882330416,0.14087303848850768,-1.1498467097746123,0.1530318971543728,0.09038889408111572,1355.8299499499553,0.00035750964561168124,0.9966590600060339,0.06088117479875281,0.0554652049040666,1.3429093056108163,1.463856018940203,0.014370769262313843,854.3585985985992,-0.00019642999774245037,0.8363920597224944,1.0222731779019039,1118
2,4.127407070719748,0.14093463414952428,-1.1492025949231246,0.1532643168862527,0.09037289023399353,1355.5902702702733,0.00035772721223378026,0.9966590600060339,0.06061089604652377,0.055653811565199995,1.468142532548553,1.4911246668166296,0.014354601502418518,858.8500000000058,-0.0001955003702073753,0.8315438706531958,1.0214316348234813,1117
3,4.127610661470849,0.14068603840209062,-1.1490648692399934,0.1525404403913144,0.09017881751060486,1352.679039039038,0.00035786973138358566,0.9966590600060337,0.060964898437865685,0.055642046127336905,1.3928985870200412,1.4733759200868737,0.01434241235256195,852.3730930931051,-0.00019736466077132722,0.8339735819587001,1.0207481682300568,1116
4,4.127228278692077,0.1409554032936239,-1.1486910412022735,0.1528290106842402,0.0903664082288742,1355.4930830831,0.0003578144701767384,0.9967282316662425,0.06099411987942522,0.05576654595227067,1.4648184879899455,1.4885384556366341,0.01422552764415741,846.6048948949028,-0.00019883812927380345,0.8341295386183698,1.0204795127113662,1115
5,4.126924583720829,0.14055334584781956,-1.150749637843507,0.15087680586520885,0.09082493185997009,1362.3705905905808,0.0003549634245005056,0.9965661897080915,0.06158251668002163,0.05674642472507555,1.4815828914235203,1.495531916249405,0.014297589659690857,843.1454354354064,-0.0002028583143951568,0.8323264863311239,1.026297857364019,1114
6,4.127864367274915,0.14107448132528036,-1.1489209053105047,0.1503256570708707,0.09070152044296265,1360.519579579588,0.00035681740530256695,0.9967998817050436,0.060761922693110246,0.05528725132058483,1.3668480798739697,1.4637427798525755,0.013723805546760559,819.0883183183032,-0.0002043624736076707,0.8341114579392108,1.022741881509622,1113
7,4.12719151762878,0.14040522320877744,-1.1500007697075136,0.1495612439540598,0.09022623300552368,1353.3901701701689,0.00035699524101754184,0.9967282316662425,0.06161501214875536,0.05651676018452853,1.4066295798475545,1.4780376242936888,0.014129206538200378,831.4342342342134,-0.00020531871939499243,0.8348937009260436,1.020906555155913,1112
8,4.1272160271466785,0.14077408972983524,-1.1489596590764608,0.1504688861654973,0.0903870165348053,1355.8020420420216,0.00035729564099629796,0.9967998817050436,0.06140324187295213,0.0557987201098541,1.3175341421261608,1.4546692317958707,0.014079555869102478,830.0828828829108,-0.0002036892331543656,0.838083377660968,1.0197920724749565,1111
9,4.127762583648266,0.14043940972602437,-1.1491036685680274,0.1500048668930196,0.0900915116071701,1351.369379379379,0.00035761260645124284,0.9967282316662425,0.06122967552721173,0.05582327851634559,1.3264804136977997,1.458464386682718,0.014116287231445312,834.804974974948,-0.00020247700549956996,0.8368885076507482,1.0191691418488822,1110
10,4.127713116658788,0.14035975445308863,-1.1489548996377679,0.14990914924739002,0.09001505374908447,1350.2226026026183,0.0003577137385003942,0.9967282316662425,0.06141496946584884,0.05585228026780638,1.2809013956142543,1.4485458407506053,0.014154881238937378,834.0965565565275,-0.00020296318383729203,0.8391368459396817,1.0186233868201575,1109
