cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.2611249258043244e-05,2.1234224158071733,4.199882507324219,4.191621780395508,4.193597984313965,4.551581185351612,65.0156489658475,5,4.199882507324219,4.191783905029297,-0.0080986022949218,65.0156489658475,5,1.022679530577313,486.0,1.1249474836350446
2,1.2889601021015552e-05,2.168497339538914,4.200044631958008,4.191783905029297,4.193662834167481,4.7376722786696135,65.03526289759611,5,4.200044631958008,4.191783905029297,-0.0082607269287109,65.03526289759611,5,1.019706131926657,485.0,1.1216767451193228
3,1.231188543897588e-05,2.1398729895800574,4.200044631958008,4.191946029663086,4.19382495880127,4.62018958348181,65.0308429844008,5,4.200044631958008,4.191946029663086,-0.0080986022949218,65.0308429844008,5,1.0174736314856074,484.0,1.1192209946341682
4,1.2456310469133311e-05,2.133792363600308,4.199882507324219,4.191783905029297,4.193630409240723,4.592369715675254,65.0261103114899,5,4.199882507324219,4.191783905029297,-0.0080986022949218,65.0261103114899,5,1.014221566957322,483.0,1.1156437236530543
5,1.1827076536974346e-05,2.1294546481811714,4.200206756591797,4.192108154296875,4.194116497039795,4.585761121293782,65.03681431803852,5,4.200206756591797,4.192431926727295,-0.0077748298645019,65.03681431803852,5,1.0189527603747004,482.0,1.1208480364121705
6,1.113179184812907e-05,2.109098532030976,4.200206756591797,4.192431926727295,4.194310855865479,4.491506313162802,65.03799304398126,5,4.200206756591797,4.192594051361084,-0.0076127052307128,65.03799304398126,5,1.020238985763105,481.0,1.1222628843394156
7,1.1196429227311455e-05,2.1335972314616,4.200368404388428,4.192594051361084,4.1944403648376465,4.601789992051414,65.03914223311585,5,4.200368404388428,4.192594051361084,-0.0077743530273437,65.03914223311585,5,1.0203494648738738,480.0,1.122384411361261
8,1.084858483864082e-05,2.1273995433450623,4.200206756591797,4.192594051361084,4.194375610351562,4.568468618896739,65.02696292876499,5,4.200206756591797,4.192594051361084,-0.0076127052307128,65.02696292876499,5,1.0201896821641652,479.0,1.1222086503805817
9,1.0722010483732446e-05,2.1291012132192635,4.200368404388428,4.192755699157715,4.194569873809814,4.583664075174479,65.04388816279243,5,4.200368404388428,4.192755699157715,-0.0076127052307128,65.04388816279243,5,1.0198001864629342,478.0,1.1217802051092278
10,1.0580206162558173e-05,2.13990396011573,4.200368404388428,4.192755699157715,4.194602298736572,4.62649515804673,65.01688190628192,5,4.200368404388428,4.192917823791504,-0.0074505805969238,65.01688190628192,5,1.0195182533909966,477.0,1.1214700787300964
11,1.0567063964117552e-05,2.1471196188737123,4.200530529022217,4.193079948425293,4.194764423370361,4.647887561932052,65.0447847659525,5,4.200530529022217,4.193079948425293,-0.0074505805969238,65.0447847659525,5,1.0193289051385055,476.0,1.121261795652356
