cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.6992913117519493e-05,1.8738968648570693,4.200226783752441,4.191641330718994,4.194111704826355,3.523582904440783,60.20182692951494,4,4.200226783752441,4.191641330718994,-0.0085854530334472,60.20182692951494,4,1.046180547764186,472.0,1.1507986025406045
2,1.4072507591815034e-05,1.829955499441399,4.2000651359558105,4.191803455352783,4.1945167779922485,3.510097152256101,60.20856157250819,4,4.2000651359558105,4.19326114654541,-0.0068039894104003,60.20856157250819,4,1.0443536315786586,471.0,1.1487889947365246
3,1.412502484754441e-05,1.8113453383236209,4.2000651359558105,4.191803455352783,4.1945167779922485,3.41592404957656,60.20768025140569,4,4.2000651359558105,4.193423271179199,-0.0066418647766113,60.20768025140569,4,1.042400496511485,470.0,1.1466405461626337
4,1.6084386212848283e-05,1.8809158714990943,4.2000651359558105,4.191641330718994,4.1941118240356445,3.5549996342278263,60.204267389315646,4,4.2000651359558105,4.191803455352783,-0.0082616806030273,60.204267389315646,4,1.043208104513487,469.0,1.1475289149648356
5,1.2654670229039766e-05,1.9293961619250668,4.199740886688232,4.192127227783203,4.194435715675354,3.7892104147480694,60.20016522728838,4,4.199740886688232,4.19293737411499,-0.0068035125732421,60.20016522728838,4,1.0433093411438747,468.0,1.1476402752582624
6,1.4092002023365543e-05,1.9136337728706905,4.1999030113220215,4.192127227783203,4.194314241409302,3.680202506876278,60.23343308910262,4,4.1999030113220215,4.192127227783203,-0.0077757835388183,60.23343308910262,4,1.0427695304005802,467.0,1.1470464834406382
7,1.4229866261909288e-05,1.9402058977050267,4.2000651359558105,4.192289352416992,4.1944358348846436,3.782243504727376,60.205340383487055,4,4.2000651359558105,4.192289352416992,-0.0077757835388183,60.205340383487055,4,1.041988244502693,466.0,1.1461870689529623
8,1.349452160563184e-05,1.909891977117398,4.199740886688232,4.192127227783203,4.1942737102508545,3.6656479649133544,60.206634306669,4,4.199740886688232,4.192127227783203,-0.0076136589050292,60.206634306669,4,1.0412418163795212,465.0,1.1453659980174733
9,1.340695848739415e-05,1.9464027665778671,4.1999030113220215,4.192289352416992,4.1944358348846436,3.808364277655773,60.210366115148645,4,4.1999030113220215,4.192451477050781,-0.0074515342712402,60.210366115148645,4,1.0405643885168818,464.0,1.14462082736857
10,1.3628005111362048e-05,1.9376096002564296,4.1999030113220215,4.192289352416992,4.194395303726196,3.772381955707456,60.20845665963134,4,4.1999030113220215,4.192289352416992,-0.0076136589050292,60.20845665963134,4,1.0398483356117545,463.0,1.1438331691729298
