cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.138140841149531e-05,1.98511883633747,4.2002739906311035,4.190713405609131,4.1933465003967285,3.952746190842309,65.03059032416058,4,4.2002739906311035,4.190713405609131,-0.0095605850219726,65.03059032416058,4,1.0033713125055816,738.0,1.3545512718825352
2,2.0453156897322817e-05,1.9677369501728184,4.2002739906311035,4.19087553024292,4.193508625030518,3.890202797031875,65.02837472278043,4,4.2002739906311035,4.19087553024292,-0.0093984603881835,65.02837472278043,4,1.002005265531399,737.0,1.3527071084673887
3,2.087350109529022e-05,1.988214648715065,4.2002739906311035,4.19087553024292,4.193427562713623,3.961631420105171,65.02970324443595,4,4.2002739906311035,4.19087553024292,-0.0093984603881835,65.02970324443595,4,0.999595770729598,736.0,1.3494542904849574
4,1.96934605204054e-05,1.9766835072516185,4.2001118659973145,4.19087553024292,4.19346809387207,3.9257829008571186,65.03626342059579,4,4.2001118659973145,4.19087553024292,-0.0092363357543945,65.03626342059579,4,1.003192792318668,735.0,1.3543102696302018
5,1.9420604890759325e-05,1.9873042150747628,4.2002739906311035,4.19119930267334,4.193670630455017,3.958707779270664,65.03190251276828,4,4.2002739906311035,4.19119930267334,-0.0090746879577636,65.03190251276828,4,1.0036075614973987,734.0,1.3548702080214885
6,2.065675789708621e-05,1.979697157589947,4.2002739906311035,4.19087553024292,4.19346809387207,3.9324338573743662,65.0442614229687,4,4.2002739906311035,4.19087553024292,-0.0093984603881835,65.0442614229687,4,0.998230813284383,733.0,1.3476115979339172
7,2.1906130371007748e-05,1.9790373681627476,4.2002739906311035,4.190551280975342,4.1932655572891235,3.9331137053602134,65.04160529142246,4,4.2002739906311035,4.190551280975342,-0.0097227096557617,65.04160529142246,4,0.9963702203970528,732.0,1.3450997975360215
8,2.063923496583205e-05,1.9845810510685211,4.2001118659973145,4.190713405609131,4.193305969238281,3.9510825164946937,65.04302897205343,4,4.2001118659973145,4.190713405609131,-0.0093984603881835,65.04302897205343,4,0.9951924351301548,731.0,1.3435097874257091
9,1.9051992391420452e-05,1.95325176626716,4.199949741363525,4.190713405609131,4.193427562713623,3.857351875025824,65.04185278437217,4,4.199949741363525,4.190713405609131,-0.0092363357543945,65.04185278437217,4,0.9981900237702632,730.0,1.3475565320898557
10,1.850987630784099e-05,1.9773119685010845,4.2001118659973145,4.19119930267334,4.193670630455017,3.9245165301870273,65.03275774995564,4,4.2001118659973145,4.19119930267334,-0.0089125633239746,65.03275774995564,4,0.9991593320560538,729.0,1.3488650982756727
11,2.0709275152815582e-05,1.9640443200812847,4.2001118659973145,4.190551280975342,4.193305969238281,3.887700610068933,65.0394030851021,4,4.2001118659973145,4.190551280975342,-0.0095605850219726,65.0394030851021,4,0.9937394308671388,728.0,1.3415482316706373
12,2.1155903747664222e-05,1.978301412494782,4.2002739906311035,4.190713405609131,4.193387031555176,3.93081451280262,65.03847223028424,4,4.2002739906311035,4.190713405609131,-0.0095605850219726,65.03847223028424,4,0.9924608824521371,727.0,1.3398221913103854
13,1.991020371860941e-05,1.9840136149530785,4.2001118659973145,4.19087553024292,4.193427562713623,3.949329605465845,65.02150697098114,4,4.2001118659973145,4.19087553024292,-0.0092363357543945,65.02150697098114,4,0.9914965800213836,726.0,1.338520383028868
14,2.055824294681467e-05,1.9375979293980283,4.2002739906311035,4.190713405609131,4.193508625030518,3.788137138719754,65.00907613447635,4,4.2002739906311035,4.190713405609131,-0.0095605850219726,65.00907613447635,4,0.9931754592626943,725.0,1.3407868700046377
15,1.8249338666009866e-05,1.9866495430886328,4.2001118659973145,4.191361427307129,4.193711161613464,3.954469841923387,65.02475787943695,4,4.2001118659973145,4.191361427307129,-0.0087504386901855,65.02475787943695,4,0.9953802255794858,724.0,1.343763304532306
16,1.849235337658683e-05,1.9827474579176352,4.2002739906311035,4.191361427307129,4.193832755088806,3.945427219193693,65.03263593604788,4,4.2002739906311035,4.191361427307129,-0.0089125633239746,65.03263593604788,4,0.9960399917749828,723.0,1.3446539888962268
17,1.801946615387351e-05,1.9863148331307765,4.2001118659973145,4.191361427307129,4.193751692771912,3.955533752962108,65.03833329229383,4,4.2001118659973145,4.191361427307129,-0.0087504386901855,65.03833329229383,4,0.9957734804145556,722.0,1.34429419855965
18,1.6128522550692043e-05,1.8670052855277863,4.2001118659973145,4.191523551940918,4.194156885147095,3.527132890152263,65.0281906913151,4,4.2001118659973145,4.191523551940918,-0.0085883140563964,65.0281906913151,4,0.9960605990346992,721.0,1.3446818086968442
19,1.801946615387351e-05,1.9863148331307765,4.2002739906311035,4.191523551940918,4.193913817405701,3.955533752962108,65.01902605046052,4,4.2002739906311035,4.191523551940918,-0.0087504386901855,65.01902605046052,4,0.99575161179268,720.0,1.3442646759201182
20,1.776768997766946e-05,1.9940848418867672,4.2002739906311035,4.191685676574707,4.193954348564148,3.980292531077492,65.01869954331778,4,4.2002739906311035,4.191685676574707,-0.0085883140563964,65.01869954331778,4,0.9956714295169924,719.0,1.3441564298479396
21,1.6139448613709344e-05,1.9402716187146796,4.2001118659973145,4.191685676574707,4.1941163539886475,3.7916071969937377,65.03099364222726,4,4.2001118659973145,4.191685676574707,-0.0084261894226074,65.03099364222726,4,0.9952949762196148,718.0,1.34364821789648
22,1.7126260502209334e-05,1.9813638065162344,4.2001118659973145,4.191523551940918,4.193913817405701,3.941176483028265,65.02059371420182,4,4.2001118659973145,4.191523551940918,-0.0085883140563964,65.02059371420182,4,0.9950185400423712,717.0,1.3432750290572013
23,1.6427881500173196e-05,1.9936026125549395,4.199949741363525,4.191685676574707,4.193873286247253,3.9786867507523778,65.03468286176212,4,4.199949741363525,4.191685676574707,-0.0082640647888183,65.03468286176212,4,0.995074451781794,716.0,1.3433505099054222
24,1.8283586086909057e-05,1.9748780374353685,4.199949741363525,4.191037654876709,4.193549156188965,3.920183582810651,65.0377093203133,4,4.199949741363525,4.191037654876709,-0.0089120864868164,65.0377093203133,4,0.9885925687453592,715.0,1.334599967806235
25,1.8432943060512724e-05,1.7883973759200853,4.2002739906311035,4.191037654876709,4.193954348564148,3.2092884814444034,65.03455626859795,4,4.2002739906311035,4.191037654876709,-0.0092363357543945,65.03455626859795,4,0.9867545540592612,714.0,1.332118647980003
26,2.014008911525404e-05,1.987784571611834,4.2001118659973145,4.19087553024292,4.193387031555176,3.960249015282841,65.0109606013284,4,4.2001118659973145,4.19087553024292,-0.0092363357543945,65.0109606013284,4,0.9854527042703668,713.0,1.3303611507649953
27,2.014008911525404e-05,1.987784571611834,4.2001118659973145,4.19087553024292,4.193387031555176,3.960249015282841,65.06980792386457,4,4.2001118659973145,4.19087553024292,-0.0092363357543945,65.06980792386457,4,0.9872529009845986,712.0,1.3327914163292085
28,1.7802735840177775e-05,1.9820756141806175,4.2001118659973145,4.191361427307129,4.193792223930359,3.943361473365368,65.03879050514661,4,4.2001118659973145,4.191361427307129,-0.0087504386901855,65.03879050514661,4,0.9897386701627032,711.0,1.3361472047196497
29,1.919431466982739e-05,1.9834143103729085,4.199949741363525,4.19087553024292,4.193387031555176,3.947480975038264,64.97156598058064,4,4.199949741363525,4.19087553024292,-0.0090742111206054,64.97156598058064,4,0.9843908664079456,710.0,1.3289276696507266
30,1.8835300731249543e-05,1.948733413957044,4.199949741363525,4.19087553024292,4.19346809387207,3.82164838148292,65.03169564704876,4,4.199949741363525,4.19087553024292,-0.0090742111206054,65.03169564704876,4,0.98273292391412,709.0,1.326689447284062
31,2.04181110348145e-05,1.9775142334251872,4.2001118659973145,4.190713405609131,4.1933465003967285,3.928364740644188,64.97035287180915,4,4.2001118659973145,4.190713405609131,-0.0093984603881835,64.97035287180915,4,0.9821435253743868,708.0,1.3258937592554223
32,1.991020371860941e-05,1.9840136149530785,4.199949741363525,4.190713405609131,4.193265438079834,3.949329605465845,64.9735967622837,4,4.199949741363525,4.190713405609131,-0.0092363357543945,64.9735967622837,4,0.9836625016740196,707.0,1.3279443772599266
33,1.8072034947635984e-05,1.9685066210432265,4.2001118659973145,4.19119930267334,4.193751692771912,3.902287797981866,64.9804706784198,4,4.2001118659973145,4.19119930267334,-0.0089125633239746,64.9804706784198,4,0.9871075550545864,706.0,1.3325951993236915
