cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.8677680354054853e-05,1.9868260400379931,4.199921607971191,4.1910176277160645,4.193446040153503,3.9571713895352794,65.01686873167637,4,4.199921607971191,4.191341400146484,-0.008580207824707,65.01686873167637,4,0.9977744026196054,518.0,1.3469954435364673
2,2.083282576374283e-05,1.9882112652231831,4.199921607971191,4.190532207489014,4.193081855773926,3.9616235121368177,65.03375258638698,4,4.199921607971191,4.190855979919434,-0.0090656280517578,65.03375258638698,4,0.9923692335170408,517.0,1.339698465248005
3,2.03436900202784e-05,1.988044014358676,4.199921607971191,4.1906938552856445,4.193162798881531,3.959274702711504,65.02636057331983,4,4.199921607971191,4.190855979919434,-0.0090656280517578,65.02636057331983,4,0.9898909684717696,516.0,1.3363528074368891
4,2.061628871767122e-05,1.9796868910958216,4.199921607971191,4.190532207489014,4.193122386932373,3.932404481470837,65.0108909484261,4,4.199921607971191,4.190855979919434,-0.0090656280517578,65.0108909484261,4,0.9872607691834204,515.0,1.3328020383976178
5,2.1303859663627616e-05,1.9950807870396825,4.200083255767822,4.1906938552856445,4.193162679672241,3.9836104776180754,65.02975155772583,4,4.200083255767822,4.190855979919434,-0.0092272758483886,65.02975155772583,4,0.985430646512848,514.0,1.330331372792345
6,1.821461023610027e-05,1.986674660842834,4.1995978355407715,4.190855979919434,4.1932032108306885,3.9545545825321327,65.02946028164297,4,4.1995978355407715,4.1910176277160645,-0.008580207824707,65.02946028164297,4,0.994919301943762,513.0,1.343141057624079
7,2.0083410068612768e-05,1.9930993479094368,4.199921607971191,4.190855979919434,4.193203330039978,3.9762667014290822,65.03667587583186,4,4.199921607971191,4.190855979919434,-0.0090656280517578,65.03667587583186,4,0.9835867548156098,512.0,1.3278421190010732
8,1.9887979002911987e-05,1.9789439958638684,4.199759483337402,4.190532207489014,4.193081855773926,3.9299367268300216,65.04565363441361,4,4.199759483337402,4.190855979919434,-0.0089035034179687,65.04565363441361,4,0.98069747258028,511.0,1.3239415879833782
9,2.010162772118444e-05,1.9877611503807875,4.199921607971191,4.1906938552856445,4.1932032108306885,3.960173759430052,65.02690956252627,4,4.199921607971191,4.1910176277160645,-0.0089039802551269,65.02690956252627,4,0.9790003802787643,510.0,1.321650513376332
10,2.061628871767122e-05,1.9796868910958216,4.199921607971191,4.190532207489014,4.193122386932373,3.932404481470837,65.04054205073044,4,4.199921607971191,4.190855979919434,-0.0090656280517578,65.04054205073044,4,0.9770323684136348,509.0,1.318993697358407
11,1.9890101820389344e-05,1.9789462401454645,4.199921607971191,4.1906938552856445,4.193243622779846,3.929944181435967,65.02443985134596,4,4.199921607971191,4.1910176277160645,-0.0089039802551269,65.02443985134596,4,0.9842170225331266,508.0,1.328692980419721
12,1.887602547867573e-05,1.9981621149480349,4.199921607971191,4.1911797523498535,4.193405628204346,3.9937729375913302,65.02073037988157,4,4.199921607971191,4.1911797523498535,-0.0087418556213378,65.02073037988157,4,0.9862433078182682,507.0,1.3314284655546622
13,1.819649550801235e-05,1.9922576806401848,4.199921607971191,4.1911797523498535,4.193527102470398,3.975071959665261,65.02874851625529,4,4.199921607971191,4.191503524780273,-0.0084180831909179,65.02874851625529,4,0.9811394075216944,506.0,1.3245382001542874
