cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.9108589090895595e-05,1.9945158369489489,4.199923515319824,4.191022872924805,4.193369507789612,3.981729144476077,65.03158308285492,4,4.199923515319824,4.191346645355225,-0.0085768699645996,65.03158308285492,4,0.9995496399535674,578.0,1.349392013937316
2,1.9351268804257415e-05,1.9928394723113505,4.199923515319824,4.191022872924805,4.1933289766311646,3.975358846450771,65.0286593343044,4,4.199923515319824,4.191346645355225,-0.0085768699645996,65.0286593343044,4,0.9976789637446888,577.0,1.3468666010553298
3,2.0087323491679857e-05,1.987772819347698,4.200085639953613,4.190861225128174,4.193369626998901,3.960214390901285,65.0295122006064,4,4.200085639953613,4.191346645355225,-0.0087389945983886,65.0295122006064,4,0.9952212983377052,576.0,1.343548752755902
4,1.910928358483943e-05,1.9945162356575945,4.199761867523193,4.190861225128174,4.193207740783691,3.9817278142333414,65.03370733227348,4,4.199761867523193,4.191184997558594,-0.0085768699645996,65.03370733227348,4,0.9929975270307864,575.0,1.3405466614915615
5,1.8201721009821387e-05,1.986670433752903,4.200247287750244,4.1915082931518555,4.193854928016663,3.9545455641224727,65.03459759335965,4,4.200247287750244,4.191993713378906,-0.0082535743713378,65.03459759335965,4,0.9972642133804092,574.0,1.3463066880635526
6,1.795405607178206e-05,1.992284933323735,4.200408935546875,4.191832065582275,4.19405722618103,3.973419097753112,65.02784743436496,4,4.200408935546875,4.192155838012695,-0.0082530975341796,65.02784743436496,4,0.997436504402018,573.0,1.3465392809427243
7,1.9109926654437004e-05,1.9945324591595412,4.200085639953613,4.191184997558594,4.193531394004822,3.981783172173056,65.04243102061446,4,4.200085639953613,4.1915082931518555,-0.0085773468017578,65.04243102061446,4,0.9910828902556466,572.0,1.337961901845123
8,1.9144174984830897e-05,1.9838080377128855,4.199923515319824,4.191022872924805,4.193369388580322,3.943407012149272,65.0217114011466,4,4.199923515319824,4.1915082931518555,-0.0084152221679687,65.0217114011466,4,0.9886772280369084,571.0,1.3347142578498263
9,1.9333115763705184e-05,1.9981800413561928,4.199923515319824,4.191022872924805,4.193329095840454,3.9940333941381496,65.03547829319723,4,4.199923515319824,4.191184997558594,-0.0087385177612304,65.03547829319723,4,0.987248602435169,570.0,1.3327856132874782
10,1.8949593140860088e-05,1.9710382701798688,4.199923515319824,4.191022872924805,4.1934099197387695,3.897212539120144,65.01910839046468,4,4.199923515319824,4.1916704177856445,-0.0082530975341796,65.01910839046468,4,0.985768244844094,569.0,1.330787130539527
11,1.94043647449386e-05,1.9768865180883903,4.200085639953613,4.191022872924805,4.193490982055664,3.9196854102810974,65.03432486121892,4,4.200085639953613,4.1916704177856445,-0.0084152221679687,65.03432486121892,4,0.9878613066496812,568.0,1.3336127639770698
12,2.0070598016748892e-05,1.9930949626578087,4.200085639953613,4.191022872924805,4.193369507789612,3.9762513882446737,65.02341161013464,4,4.200085639953613,4.191346645355225,-0.0087389945983886,65.02341161013464,4,0.9831991928600964,567.0,1.32731891036113
13,2.05850791606584e-05,1.9849336335267715,4.200085639953613,4.190861225128174,4.193288683891296,3.9474266324860103,65.03599445088184,4,4.200085639953613,4.191346645355225,-0.0087389945983886,65.03599445088184,4,0.9817436380049386,566.0,1.3253539113066672
14,1.3033788422944783e-05,1.5342183414105524,4.199923515319824,4.190861225128174,4.193903541564941,2.608692732521101,65.0175039038586,5,4.199923515319824,4.191346645355225,-0.0085768699645996,65.0175039038586,5,0.9807419170479028,565.0,1.324001588014669
15,1.8950146170482185e-05,1.9710813045476847,4.199761867523193,4.190861225128174,4.193248152732849,3.897369854487451,65.06057711387984,4,4.199761867523193,4.1915082931518555,-0.0082535743713378,65.06057711387984,4,0.9791754332890774,564.0,1.3218868349402546
16,1.8950146170482185e-05,1.9710813045476847,4.200085639953613,4.191184997558594,4.193571925163269,3.897369854487451,65.02539971168153,4,4.200085639953613,4.191832065582275,-0.0082535743713378,65.02539971168153,4,0.9821162422660534,563.0,1.3258569270591722
17,1.889783476372031e-05,1.9871546048758717,4.200247287750244,4.191346645355225,4.1937335729599,3.956208724136701,65.02113023406127,4,4.200247287750244,4.191832065582275,-0.0084152221679687,65.02113023406127,4,0.9837343514519152,562.0,1.328041374460086
18,1.7259266996916267e-05,1.997972901065708,4.200247287750244,4.191832065582275,4.194016695022583,3.9933604826123457,65.03095595620107,4,4.200247287750244,4.191993713378906,-0.0082535743713378,65.03095595620107,4,0.9839983331920062,561.0,1.3283977498092086
19,1.7364044121374416e-05,1.9616373565787608,4.200247287750244,4.1915082931518555,4.194016695022583,3.8757582786727305,65.01427247049287,4,4.200247287750244,4.192317485809326,-0.0079298019409179,65.01427247049287,4,0.9839841710987536,560.0,1.3283786309833174
20,1.6421538684123032e-05,1.9811455235544493,4.200085639953613,4.191832065582275,4.194016814231873,3.933862211159752,65.03639660024783,4,4.200085639953613,4.192317485809326,-0.0077681541442871,65.03639660024783,4,0.9839509887563248,559.0,1.3283338348210385
21,1.68488170212792e-05,1.9855989488561392,4.200247287750244,4.191832065582275,4.194097638130188,3.9508437397778735,65.03239785868209,4,4.200247287750244,4.192317485809326,-0.0079298019409179,65.03239785868209,4,0.983860641445913,558.0,1.3282118659519826
22,1.6900613976152574e-05,1.967566646995139,4.200408935546875,4.191993713378906,4.194259405136108,3.884488979578027,65.00495251832763,4,4.200408935546875,4.192641258239746,-0.0077676773071289,65.00495251832763,4,0.9837797440643042,557.0,1.3281026544868109
23,1.7276095358435366e-05,1.991983662614721,4.200408935546875,4.191993713378906,4.194178462028503,3.972363871176345,65.04860355023993,4,4.200408935546875,4.192317485809326,-0.0080914497375488,65.04860355023993,4,0.9834495957282272,556.0,1.3276569542331067
24,1.6812588057746325e-05,1.9979370880399632,4.200408935546875,4.192155838012695,4.194259524345398,3.9930038054115258,65.01670244778506,4,4.200408935546875,4.192317485809326,-0.0080914497375488,65.01670244778506,4,0.9830167980854956,555.0,1.327072677415419
25,1.6847582382221542e-05,1.985573425251891,4.200408935546875,4.191993713378906,4.194259524345398,3.9507598053383433,65.02313165768282,4,4.200408935546875,4.192479610443115,-0.0079293251037597,65.02313165768282,4,0.9827742719609278,554.0,1.3267452671472526
