cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.9758079409042867e-08,1.172314861239438,4.1989,4.1982,4.198595567867037,-0.4909805938940796,1992.0,400,4.1985,4.1985,0.0,1800.0,361,1.112545777777778,568.0,0.2781364444444444
2,3.9111111111102504e-08,0.3211369818311267,4.1989,4.1985,4.198668421052632,-1.907469679762298,1887.0,379,4.1989,4.1989,0.0,1800.0,361,1.105719111111111,567.0,0.2764297777777778
491,1.6851338873514141e-09,-2.6425920493152355,4.1989,4.1982,4.198496952908588,61.893669848943695,1815.0,365,4.1985,4.188,-0.0105000000000003,1800.0,361,0.8510700000000001,78.0,0.2127675
503,7.910521855132924e-31,0.0,4.1985,4.1985,4.198500000000001,0.0,1888.0,379,4.1985,4.1985,0.0,1800.0,361,0.8386385555555556,66.0,0.2096596388888889
504,3.594182825489294e-09,-4.613757005314619,4.1985,4.1982,4.19848753462604,19.394171511828237,1901.0,382,4.1985,4.1985,0.0,1800.0,361,0.8397848888888889,65.0,0.2099462222222222
509,3.594182825489294e-09,-4.613757005269929,4.1985,4.1982,4.1984875346260395,19.394171511551782,1833.0,368,4.1985,4.1985,0.0,1800.0,361,0.8353166666666667,60.0,0.2088291666666666
510,8.102493074802454e-09,-2.682966899175283,4.1985,4.1982,4.198470083102493,5.227240831570205,1872.0,376,4.1985,4.1868,-0.0117000000000002,1800.0,361,0.8349255555555556,59.0,0.2087313888888889
512,5.164819944604847e-09,-3.686026689200893,4.1985,4.1982,4.198481717451524,11.651313179201049,1809.0,363,4.1985,4.1849,-0.0136000000000002,1800.0,361,0.8342126666666667,57.0,0.2085531666666666
513,6.245152354578507e-09,-3.2463374568289014,4.1985,4.1982,4.198477562326871,8.586246066714603,1943.0,390,4.1985,4.1985,0.0,1800.0,361,0.8365837777777777,56.0,0.2091459444444444
514,1.6764542936309215e-08,-1.1810874019783912,4.1985,4.1982,4.198426038781164,-0.6084342065693282,1822.0,366,4.1985,4.1985,0.0,1800.0,361,0.8337007777777778,55.0,0.2084251944444444
515,7.6994459833892e-09,-2.790388595492486,4.1985,4.1982,4.198471745152355,5.818473541196454,1883.0,378,4.1985,4.1985,0.0,1800.0,361,0.832982,54.0,0.2082455
516,1.650831024932828e-08,-1.2162338923756872,4.1985,4.1982,4.198427700831026,-0.5237073687437528,1810.0,364,4.1982,4.1982,0.0,1800.0,361,0.8274352222222222,53.0,0.2068588055555555
517,1.4707756232705514e-08,-1.467686156721587,4.1985,4.1982,4.198438504155125,0.1549302278706963,1864.0,374,4.1982,4.1985,0.0003000000000001,1800.0,361,0.8306995555555555,52.0,0.2076748888888888
