cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.386740450153116e-09,-0.0926640167099237,4.400091171264648,4.399939060211182,4.400008866661473,-0.1758389222561458,530.7572672672686,114,4.399939060211182,4.400015354156494,7.62939453125e-05,530.7572672672686,114,1.027150017519792,730.0,0.24651600420475
2,2.6180311206727774e-09,-0.8877888826408423,4.400089263916016,4.399801731109619,4.3999861917997665,1.9796761462560872,530.0435235234909,114,4.399965763092041,4.400015354156494,4.9591064453125e-05,530.0435235234909,114,1.026666599015395,729.0,0.2463999837636947
3,1.3583812877729274e-09,0.2423070629710517,4.40008544921875,4.399939060211182,4.399998099403044,-0.3201597475627764,524.9178778778878,113,4.400015354156494,4.400015354156494,0.0,524.9178778778878,113,1.0262415433923404,728.0,0.2462979704141616
4,2.4945742271965824e-09,-0.2709946899673829,4.400089740753174,4.399867057800293,4.399976553115169,-0.2772716324052058,524.3427427427378,113,4.399956703186035,4.399939060211182,-1.7642974853515625e-05,524.3427427427378,113,1.025779296954473,727.0,0.2461870312690735
5,4.871296884236238e-09,-0.2096957145772218,4.400146484375,4.39979362487793,4.399983945293961,0.0894782635981834,524.8167167167412,107,4.399831771850586,4.400091648101807,0.0002598762512207,524.8167167167412,107,1.0278395066658657,726.0,0.2466814815998077
6,4.121291475685573e-09,0.3911793520898076,4.400160789489746,4.399863243103027,4.3999888471194675,-0.123373940869139,519.844444444403,112,4.399990081787109,4.400015354156494,2.5272369384765625e-05,519.844444444403,112,1.0272853697339694,725.0,0.2465484887361526
7,2.944004190437648e-09,-1.2260363340267575,4.400088310241699,4.399800777435303,4.399982652493885,1.8795301814106071,519.4922222222667,112,4.400015354156494,4.399939060211182,-7.62939453125e-05,519.4922222222667,112,1.0268894955515862,724.0,0.2464534789323806
8,6.565931059829537e-09,-0.0705849358235427,4.400161266326904,4.399791240692139,4.399994377579008,-0.4532699213976552,519.1788888889132,112,4.399991035461426,4.400091648101807,0.0001006126403808,519.1788888889132,112,1.026462515195211,723.0,0.2463510036468505
9,1.5265540091844584e-09,0.3474004442670675,4.400088310241699,4.399939060211182,4.3999830569539755,-0.8102122119875235,519.0377777777612,112,4.399965286254883,4.399939060211182,-2.6226043701171875e-05,519.0377777777612,112,1.0261020933588347,722.0,0.2462645024061203
10,2.972416846620839e-09,-0.0270710853813276,4.4001617431640625,4.3998703956604,4.400009138243539,0.8323478881790227,518.8399999999674,112,4.400126934051514,4.400015354156494,-0.0001115798950195,518.8399999999674,112,1.0257833326856296,721.0,0.2461879998445511
