cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.784966768690773e-09,-0.3370869384076059,4.400091648101807,4.399939060211182,4.4000329850083695,-0.6855049394539137,543.1118918918946,118,4.400050640106201,4.399939060211182,-0.0001115798950195,543.1118918918946,118,1.008067900935809,577.0,0.2419362962245941
2,3.316033756596245e-09,-0.4297188871868747,4.400091171264648,4.399862766265869,4.399978265923969,-0.5271601631468306,542.5532432432519,118,4.399972438812256,4.400015354156494,4.291534423828125e-05,542.5532432432519,118,1.0077720507979393,576.0,0.2418652921915054
3,3.3839773824239304e-09,-1.0051926233587327,4.400088310241699,4.3997883796691895,4.399990326318985,1.6786428091603345,536.9499499499507,117,4.399974822998047,4.400015354156494,4.0531158447265625e-05,536.9499499499507,117,1.0074074690540633,575.0,0.2417777925729751
4,1.4485772139064063e-09,-0.0297243013299043,4.400091648101807,4.399939060211182,4.40000777774387,-0.3140269858235833,537.2297897897952,117,4.399972438812256,4.399939060211182,-3.337860107421875e-05,537.2297897897952,117,1.0073429594437282,574.0,0.2417623102664947
5,1.537618252978144e-09,-0.167511895819297,4.400091648101807,4.399943828582764,4.400027735043416,-0.5412768050085353,549.6957757757627,113,4.400015354156494,4.400015354156494,0.0,549.6957757757627,113,1.0091678549846017,573.0,0.2422002851963043
6,2.466760979462106e-09,0.7468529800719912,4.400091648101807,4.399939060211182,4.399991313270901,-0.5449169668019156,527.6009009008994,115,4.400091648101807,4.400015354156494,-7.62939453125e-05,527.6009009008994,115,1.0090031971534097,572.0,0.2421607673168182
7,3.230135228773821e-09,-0.3052295765591153,4.400091648101807,4.39986515045166,4.399997972405475,-0.3784070236357006,527.4536936936784,115,4.4000444412231445,4.400015354156494,-2.9087066650390625e-05,527.4536936936784,115,1.0083990792433422,571.0,0.2420157790184021
8,3.435101287410317e-09,0.4963003788781676,4.4001569747924805,4.399866104125977,4.399985157210251,0.5313244059792845,532.0931431431673,116,4.399939060211182,4.400091648101807,0.000152587890625,532.0931431431673,116,1.0081990932424865,570.0,0.2419677823781967
9,2.762673301517045e-09,-0.7400393747423436,4.400089740753174,4.399862766265869,4.399988771521527,0.3821601408837582,526.8808408408659,115,4.400015354156494,4.399939060211182,-7.62939453125e-05,526.8808408408659,115,1.007707417011261,569.0,0.2418497800827026
10,2.520432405474007e-09,0.3237924955599947,4.400091648101807,4.399939060211182,4.3999988555908205,-1.077298859824678,526.5932732732617,115,4.400056838989258,4.400015354156494,-4.1484832763671875e-05,526.5932732732617,115,1.0074409345785778,568.0,0.2417858242988586
