cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.258862518764001e-09,0.2777690078433979,4.400091648101807,4.399862766265869,4.399982722300403,-0.6576738937030835,483.6506006006093,106,4.399989604949951,4.400015354156494,2.574920654296875e-05,483.6506006006093,106,1.0192274426420531,1010.0,0.2446145862340927
2,1.9630882772996204e-09,-0.2511635662515557,4.400091648101807,4.399939060211182,4.4000219084181875,-0.6302740537308003,482.79819819820113,106,4.400090217590332,4.399939060211182,-0.0001511573791503,482.79819819820113,106,1.0181650519371033,1009.0,0.2443596124649047
3,4.654245837529094e-09,0.4919023816954668,4.4001641273498535,4.3998637199401855,4.399991048956817,-0.077240357221938,482.3294294294319,106,4.400002479553223,4.399939060211182,-6.341934204101562e-05,482.3294294294319,106,1.0174171378215155,1008.0,0.2441801130771637
4,2.854919191591493e-09,0.9422007876306792,4.400163650512695,4.39993953704834,4.400013252369408,0.4168573288159889,466.683183183195,103,4.400018692016602,4.400091648101807,7.295608520507812e-05,466.683183183195,103,1.0171879703799884,1007.0,0.2441251128911972
5,1.2217361643814738e-09,0.1348091918113066,4.400090217590332,4.399939060211182,4.3999969982864835,-0.1532507878604034,473.6766766766668,101,4.400021076202393,4.400015354156494,-5.7220458984375e-06,473.6766766766668,101,1.0205357025067012,1006.0,0.2449285686016082
6,2.1513673410530972e-09,-0.3244205996751247,4.400088310241699,4.399863243103027,4.399985930498908,0.2746739653236534,463.0410210210248,102,4.400012016296387,4.400015354156494,3.337860107421875e-06,463.0410210210248,102,1.0192086920142174,1005.0,0.2446100860834121
7,4.808869869605152e-09,-0.4003298437819931,4.400091648101807,4.399790287017822,4.399966184375356,0.0477937776344936,467.232492492476,103,4.400091648101807,4.399939060211182,-0.000152587890625,467.232492492476,103,1.018477479616801,1004.0,0.2444345951080322
8,4.851781640659843e-09,-0.1830207504039605,4.400166034698486,4.399862766265869,4.400007164594039,0.0179813254756244,466.9925525525469,103,4.399966716766357,4.400015354156494,4.863739013671875e-05,466.9925525525469,103,1.0177317385872209,1003.0,0.2442556172609329
9,2.287050212473979e-09,0.0616345919684663,4.400091648101807,4.399867057800293,4.399990405851198,0.2265547226790896,466.2778378378134,103,4.399928569793701,4.400015354156494,8.678436279296875e-05,466.2778378378134,103,1.0171671708424888,1002.0,0.2441201210021972
10,3.297161076897656e-09,0.1827982594127017,4.400091648101807,4.399873733520508,4.399986280978305,-1.003197091135363,466.3360360360238,103,4.399875164031982,4.400091648101807,0.0002164840698242,466.3360360360238,103,1.016883800427119,1001.0,0.2440521121025085
11,4.679722141367843e-09,-0.1793114125092686,4.400091648101807,4.399866104125977,4.400006636832524,-1.2546279427545923,466.0072672672686,103,4.400083541870117,4.400091648101807,8.106231689453125e-06,466.0072672672686,103,1.0164005060990653,1000.0,0.2439361214637756
12,1.6117365886401194e-09,-0.091975544755439,4.400089740753174,4.399871349334717,4.399981795005428,0.2714239602793564,465.8500300300075,103,4.399900436401367,4.400015354156494,0.0001149177551269,465.8500300300075,103,1.016123468677203,999.0,0.2438696324825287
13,3.222330768482223e-09,0.0430502085944875,4.40009069442749,4.399864196777344,4.3999779849376495,-0.8123157298650616,465.875555555569,103,4.399939060211182,4.399939060211182,0.0,465.875555555569,103,1.0159671306610107,998.0,0.2438321113586425
14,1.414068735787018e-09,-0.0604134808962637,4.400091648101807,4.399939060211182,4.400008468066945,-0.1003289701719181,460.7389489489724,102,4.400015354156494,4.400091648101807,7.62939453125e-05,460.7389489489724,102,1.0157609979311626,997.0,0.243782639503479
15,1.161291893918468e-09,-0.0761486573712494,4.40009069442749,4.399939060211182,4.400000683312277,0.0520643756045262,465.712192192208,103,4.400007724761963,4.400015354156494,7.62939453125e-06,465.712192192208,103,1.0156277567148209,996.0,0.243750661611557
16,3.571864013438358e-09,-0.1524319066212488,4.400150299072266,4.39986515045166,4.39999905836235,-0.0859114125151041,465.5386186186224,103,4.399941444396973,4.400015354156494,7.390975952148438e-05,465.5386186186224,103,1.0153797765572867,995.0,0.2436911463737487
17,3.8453615206087005e-09,0.3580053080687647,4.400091648101807,4.399863243103027,4.399981648314233,-0.8857310705605088,460.7116516516544,102,4.400015354156494,4.400091648101807,7.62939453125e-05,460.7116516516544,102,1.0152006521821022,994.0,0.2436481565237045
18,2.3781007196900515e-09,0.6056122709606885,4.400089740753174,4.399862766265869,4.399980568418316,-0.5876841503974126,460.5711211211165,102,4.399956703186035,4.399862766265869,-9.393692016601562e-05,460.5711211211165,102,1.0151381293932598,993.0,0.2436331510543823
19,3.49478210806086e-09,-0.0573699656403991,4.400091648101807,4.399863243103027,4.399986654224962,-1.0253201541161243,455.4164164164104,101,4.3999433517456055,4.399939060211182,-4.291534423828125e-06,455.4164164164104,101,1.014917281766733,992.0,0.2435801476240158
20,4.321403617013219e-09,0.1743875670550308,4.400158405303955,4.399865627288818,4.399991060296695,-0.0539640292134326,442.22072072071023,96,4.399995803833008,4.400015354156494,1.9550323486328125e-05,442.22072072071023,96,1.0195732737580936,991.0,0.2446975857019424
21,2.4898763610685267e-09,1.0466914010931083,4.400162696838379,4.399939060211182,4.399998862333972,1.1194217547140255,446.9310110110091,99,4.400015354156494,4.399939060211182,-7.62939453125e-05,446.9310110110091,99,1.0188171019156775,990.0,0.2445161044597625
22,1.760323620533073e-09,0.2117895698367289,4.400091648101807,4.399939060211182,4.400008938529274,-0.3117772212720071,446.4591591592179,99,4.400052070617676,4.400091648101807,3.9577484130859375e-05,446.4591591592179,99,1.018239992360274,989.0,0.2443775981664657
23,2.9882797695530503e-09,1.1260328329979226,4.400157928466797,4.399869918823242,4.399977075810335,2.0114784890381334,441.4257357356837,98,4.399977207183838,4.400015354156494,3.814697265625e-05,441.4257357356837,98,1.0179150849580765,988.0,0.2442996203899383
24,2.368196009847886e-09,-0.2865345594790474,4.400091648101807,4.399939060211182,4.400023007633711,-1.081174547642096,446.0059459459735,99,4.400063991546631,4.399939060211182,-0.0001249313354492,446.0059459459735,99,1.0174442703525226,987.0,0.2441866248846054
