cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.5724380372179027e-09,0.5381054386031475,4.400086879730225,4.399939060211182,4.399990681114547,-0.3718759785974845,500.75459459458943,109,4.399939060211182,4.400015354156494,7.62939453125e-05,500.75459459458943,109,1.0242450361450517,833.0,0.2458188086748123
2,2.490926437893823e-09,0.0685407767112209,4.40009069442749,4.399862766265869,4.399984731586701,-0.4391599052071231,500.5275675675948,109,4.399994850158691,4.400015354156494,2.0503997802734375e-05,500.5275675675948,109,1.023934657375018,832.0,0.2457443177700042
3,3.694557188441952e-09,-0.2251906257525597,4.4001007080078125,4.399866104125977,4.399998030531297,-0.7515833597473329,500.0140540540451,109,4.4001007080078125,4.400091648101807,-9.059906005859377e-06,500.0140540540451,109,1.02363470941782,831.0,0.2456723302602768
4,3.9686459270991775e-09,0.0299645065368533,4.400091648101807,4.399865627288818,4.399995556584111,-1.072210721153704,494.8134134134162,108,4.400066375732422,4.400091648101807,2.5272369384765625e-05,494.8134134134162,108,1.0240720584988594,830.0,0.2457772940397262
5,3.209242648077957e-09,-0.8770930530699267,4.400091648101807,4.399791240692139,4.3999614257078905,1.2878760143325367,502.7039239238947,104,4.399939060211182,4.400091648101807,0.000152587890625,502.7039239238947,104,1.025274023413658,829.0,0.2460657656192779
6,4.156731945994503e-09,0.3693023172091073,4.400155067443848,4.399872303009033,4.39999845734349,-0.5040053515557004,495.29325325321406,108,4.399873733520508,4.400015354156494,0.0001416206359863,495.29325325321406,108,1.0245366021990776,828.0,0.2458887845277786
7,4.491178176433618e-09,0.5938937883367306,4.400160312652588,4.399870872497559,4.400000861872022,-0.2029941368777552,489.6573973974446,107,4.40015983581543,4.400015354156494,-0.0001444816589355,489.6573973974446,107,1.0240197802583375,827.0,0.245764747262001
8,2.5387889863239402e-09,-0.5756819797769146,4.400091648101807,4.399877548217773,4.400023839184057,0.06309766311157,489.5831231231568,107,4.39994478225708,4.399939060211182,-5.7220458984375e-06,489.5831231231568,107,1.0236031686266265,826.0,0.2456647604703903
9,2.387136277789939e-09,-0.6801670047565149,4.400091171264648,4.399868011474609,4.399996860005031,0.3659669134136338,489.240400400362,107,4.400015354156494,4.400015354156494,0.0,489.240400400362,107,1.0232198362549147,825.0,0.2455727607011795
10,2.2950331245840827e-09,0.1295282568279965,4.400091648101807,4.399939060211182,4.40000886828811,-0.9752575377129866,494.07116116117686,108,4.400015354156494,4.400091648101807,7.62939453125e-05,494.07116116117686,108,1.022998926540216,824.0,0.2455197423696518
11,9.171669896254747e-10,-0.4347057618786998,4.400043487548828,4.399939060211182,4.39998719848205,-1.3450086538855774,489.3040640640538,107,4.400043487548828,4.399939060211182,-0.0001044273376464,489.3040640640538,107,1.0226181397835414,823.0,0.2454283535480499
12,2.979882209204842e-09,0.9006321221957855,4.400160312652588,4.399866580963135,4.399977822170079,1.700784355836115,489.1173173172865,107,4.399964809417725,4.400015354156494,5.054473876953125e-05,489.1173173172865,107,1.022413621346156,822.0,0.2453792691230774
13,3.17988764785429e-09,0.0908613232025431,4.400088310241699,4.39986515045166,4.399971832738858,-0.5801838642157429,488.9326926927315,107,4.400035858154297,4.399939060211182,-9.679794311523438e-05,488.9326926927315,107,1.0220764204859734,821.0,0.2452983409166336
14,3.372259810216384e-09,-0.3800046349207107,4.400091648101807,4.399862766265869,4.399978998665498,-0.5244577208386594,488.3873073073337,107,4.399939060211182,4.400015354156494,7.62939453125e-05,488.3873073073337,107,1.0227350518107414,820.0,0.2454564124345779
15,3.6070643268054924e-09,0.0197144906654664,4.400091648101807,4.399867057800293,4.399986904358196,-0.7241936861762586,488.8032432432519,107,4.399966716766357,4.400015354156494,4.863739013671875e-05,488.8032432432519,107,1.0220992068449657,819.0,0.2453038096427917
16,2.239460303165098e-09,-0.2246995787601311,4.400086402893066,4.399865627288818,4.399976511982,-0.2703447462041111,488.78096096089575,107,4.399939060211182,4.400015354156494,7.62939453125e-05,488.78096096089575,107,1.0219664623339972,818.0,0.2452719509601593
17,2.786823715935281e-09,-0.1726022058989821,4.400089263916016,4.399868488311768,4.399992176305468,-0.7128748020294098,488.85629629634786,107,4.400015354156494,4.400015354156494,0.0,488.85629629634786,107,1.0219911734263103,817.0,0.2452778816223144
18,1.005978361409122e-09,0.2543661222387288,4.400091648101807,4.399939060211182,4.399983909894836,-0.154655944830353,483.7157657657517,106,4.400015354156494,4.400091648101807,7.62939453125e-05,483.7157657657517,106,1.021791125337283,816.0,0.2452298700809478
19,3.315062641057844e-09,0.0278493847474911,4.400091171264648,4.399864673614502,4.399973414768683,-0.8327826245534635,488.6387787788408,107,4.3999152183532715,4.400015354156494,0.0001001358032226,488.6387787788408,107,1.0215993970632553,815.0,0.2451838552951812
20,2.287638276200339e-09,-0.811661582349227,4.400086879730225,4.399867057800293,4.4000026601032145,0.7753912013244229,489.5714114113944,103,4.399972915649414,4.399939060211182,-3.3855438232421875e-05,489.5714114113944,103,1.0251824433604877,814.0,0.246043786406517
21,2.883754483085916e-09,0.0825024095996318,4.4001569747924805,4.3998637199401855,4.400005210120723,1.312496121392306,484.8099099099636,106,4.399939060211182,4.399939060211182,0.0,484.8099099099636,106,1.024634453157584,813.0,0.2459122687578201
22,2.714486173974011e-09,-0.0602263947376704,4.400091171264648,4.399863243103027,4.399983505975633,-0.363771315855196,479.6346746747149,105,4.399957180023193,4.400015354156494,5.817413330078125e-05,479.6346746747149,105,1.024411680797736,812.0,0.2458588033914566
23,1.910940733775129e-09,0.4983060096394345,4.400091648101807,4.399939060211182,4.40000612168085,-0.6330316512547141,479.3785785785876,105,4.400089740753174,4.399939060211182,-0.0001506805419921,479.3785785785876,105,1.0241201768318813,811.0,0.2457888424396515
24,2.175218215822677e-09,-0.6176046365024596,4.400089740753174,4.399869918823242,4.4000132863338175,0.3654344139760765,474.3784084083745,104,4.399961948394775,4.400015354156494,5.340576171875e-05,474.3784084083745,104,1.0237657775481543,810.0,0.245703786611557
25,2.0369092480272254e-09,0.4321873176564217,4.400091648101807,4.399939060211182,4.399997252509707,-0.8334786209268481,479.2151351351058,105,4.400007247924805,4.400091648101807,8.440017700195312e-05,479.2151351351058,105,1.0237889364361763,809.0,0.2457093447446823
26,7.276428663157046e-09,-0.6110395862542992,4.40009069442749,4.399786472320557,4.39997359422537,-0.6770527333439991,473.99383383383974,104,4.399916648864746,4.400015354156494,9.870529174804688e-05,473.99383383383974,104,1.0235176732142768,808.0,0.2456442415714264
27,3.399061211900813e-09,-0.6755877516700938,4.400091648101807,4.399867534637451,4.399996489570254,-0.4095927840688613,478.86222222226206,105,4.400015354156494,4.400015354156494,0.0,478.86222222226206,105,1.023240884145101,807.0,0.2455778121948242
28,2.338131519573193e-09,0.6199598019683967,4.400088787078857,4.399939060211182,4.399987116314116,-0.93729797683464,479.00692692690063,105,4.399939060211182,4.400015354156494,7.62939453125e-05,479.00692692690063,105,1.0240238159894943,806.0,0.2457657158374786
29,4.5649485088197305e-09,0.096759534947287,4.400166034698486,4.399865627288818,4.399994043203501,-0.3411983755433141,474.04332332336344,104,4.400015354156494,4.400015354156494,0.0,474.04332332336344,104,1.0231909652551017,805.0,0.2455658316612243
30,2.960213277596193e-09,0.6376508561350732,4.400163173675537,4.399876117706299,4.399991739363897,0.4635669488592318,478.5957157157827,105,4.400015354156494,4.400015354156494,0.0,478.5957157157827,105,1.0227344930171969,804.0,0.2454562783241272
31,4.407291183206692e-09,0.0554867008342618,4.400162696838379,4.399862766265869,4.399983042762393,0.2639516576573295,478.4603803802747,105,4.400015354156494,4.399862766265869,-0.000152587890625,478.4603803802747,105,1.0225594664613409,803.0,0.2454142719507217
32,3.0679749905395304e-09,0.2273167628181526,4.400111675262451,4.399864673614502,4.399990204402378,-0.5503266603669643,478.6737937938888,105,4.400111675262451,4.400015354156494,-9.632110595703124e-05,478.6737937938888,105,1.0224221274256706,802.0,0.2453813105821609
33,3.446863591496019e-09,0.3847462663272247,4.400091648101807,4.399862766265869,4.39996428673084,-0.2088081222439575,473.4453253252432,104,4.400012969970703,4.400091648101807,7.867813110351562e-05,473.4453253252432,104,1.0225261251131694,801.0,0.2454062700271606
34,5.153398712826761e-09,0.4217215046463794,4.400165557861328,4.399864673614502,4.4000029197106,-0.5637988432580974,473.48656656662934,104,4.400015354156494,4.399939060211182,-7.62939453125e-05,473.48656656662934,104,1.0223195577661195,800.0,0.2453566938638687
35,2.505057714993189e-09,1.008061038815116,4.400158882141113,4.399866580963135,4.399979765598591,2.102665224842987,473.47007007012144,104,4.399950981140137,4.400015354156494,6.437301635742188e-05,473.47007007012144,104,1.0268529256184895,799.0,0.2464447021484375
36,4.760869728604299e-09,-0.3291685242838935,4.400091648101807,4.39986515045166,4.400004723492791,-1.1346588805021562,465.0893293293193,102,4.399944305419922,4.400091648101807,0.0001473426818847,465.0893293293193,102,1.02334034939607,798.0,0.2456016838550567
37,2.872373774563204e-09,-0.1770274546247758,4.400091648101807,4.399890899658203,4.4000103657062235,-1.043496073117276,473.989709709771,104,4.399890899658203,4.399939060211182,4.8160552978515625e-05,473.989709709771,104,1.022733747959137,797.0,0.2454560995101928
38,1.4882262110491171e-09,0.2291336239502192,4.400091648101807,4.39994478225708,4.400024881817045,-0.268054083078566,478.785185185261,105,4.400015354156494,4.400015354156494,0.0,478.785185185261,105,1.0219588875770569,796.0,0.2452701330184936
